Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.03,4.852522757894737,0.0,0.28020676,0.0,0.25020676,-0.0009466572764599999,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.03,4.713971094736842,0.0,0.26324816,0.0,0.23324816,-0.000829418794552,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,1.16,4.577373178947369,0.0,0.25953604,0.90046396,0.0,0.027898139290625557,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,2.094,4.433921084210526,0.0,0.27255898,1.82144102,0.0,0.05328173895564989,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,2.078,4.275821231578948,0.0,0.30038972,1.7776102799999998,0.0,0.04747152870758027,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,1.426,4.099027357894737,0.0,0.33590836,1.0900916399999998,0.0,0.028628612362281355,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.03,3.905096736842106,0.0,0.36846818,0.0,0.33846818,0.0001421650973045,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.03,3.701625578947369,0.0,0.3865952,0.0,0.3565952,0.00023969437856,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.03,3.5010850105263165,0.0,0.38102708,0.0,0.35102708000000005,0.0004313245245500001,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.04,3.318299684210527,0.0,0.34729212,0.0,0.30729212,0.000583578465092,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.03,3.167174905263159,0.0,0.28713708,0.0,0.25713708,-3.2142135000000006e-07,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.028,3.0574887157894746,0.0,0.20840376,0.0,0.18040376,-0.00015166995112599998,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.03,2.9925645736842115,0.0,0.12335587,0.0,0.09335587000000001,-8.882110861475e-05,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.028,2.968426644210527,0.0,0.045862066,0.0,0.017862066,-2.5947330174899998e-05,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,0.056,2.974989162985527,0.013815829,0.0,0.069815829,0.0,0.002198604760058526,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.0,0.044,2.9986264397855273,0.049762688,0.0,0.093762688,0.0,0.0030104142453171202,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.012,0.03,3.0463664867355273,0.100505362,0.0,0.11850536200000002,0.0,0.00391596406272563,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.012,0.03,3.1246177311855274,0.164739462,0.0,0.182739462,0.0,0.006161953643601869,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.05,0.03,3.2308187061855276,0.223581,0.0,0.203581,0.0,0.006915134360204,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.112,0.03,3.3570213136855274,0.2656897,0.0,0.18368969999999996,0.0,0.006185726216769898,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.712,0.03,3.5079513666855275,0.31774748,0.0,0.0,0.36425251999999997,-0.001393830480406,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,0.888,0.03,3.6892483406855274,0.38167784,0.0,0.0,0.47632216000000005,-0.0017758004608040001,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,0.938,0.03,3.9050478136855276,0.45431468,0.0,0.0,0.45368531999999995,-0.0018657922206329997,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,0.962,0.028,4.155680965185527,0.52764874,0.0,0.0,0.40635126,-0.0015599215344509999,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,0.988,0.032,4.436136260185528,0.5904322,0.0,0.0,0.3655678,-0.00128869960856,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.938,0.032,4.723879746185528,0.60577576,0.0,0.0,0.3002242399999999,-0.0009734170533519998,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.888,0.636,5.003697866685528,0.58909078,0.0,0.3370907799999999,0.0,0.010339923428446947,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.888,0.032,5.266895100685527,0.55409944,0.0,0.0,0.30190056,-0.0011886579798599999,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.512,0.032,5.551061912685527,0.59824592,0.0,0.11824592,0.0,0.0038914213172411196,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.15,0.032,5.761445065185527,0.4429119,0.0,0.32491190000000003,0.0,0.010795096180075302,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.2,0.03,6.473945065185527,1.5,0.0,1.33,0.0,0.04416887573,1
2012-06-30 16:00:00+00:00,0.0202212,0.066674464,0.0082312,0.05,0.03,7.186445065185527,1.5,0.0,1.48,0.0,0.049339103360000004,1
2012-06-30 16:30:00+00:00,0.02293335,0.069983287,0.01094335,0.012,0.03,7.246910961585527,0.127296624,0.0,0.14529662399999999,0.0,0.005084167668761544,1
2012-06-30 17:00:00+00:00,0.02726295,0.075265399,0.01527295,0.0,0.042,7.268338681835528,0.04511099,0.0,0.08711099,0.0,0.0032782217098175047,1
2012-06-30 17:30:00+00:00,0.02936625,0.077831425,0.01737625,0.0,0.028,7.261456851414475,0.0,0.0130754778,0.0149245222,0.0,0.0005807984151350675,1
2012-06-30 18:00:00+00:00,0.0328164,0.078612408,0.0208264,0.0,0.03,7.235695989309212,0.0,0.048945638,0.0,0.018945638,-0.0001972847176216,1
2012-06-30 18:30:00+00:00,0.0324105,0.07811721,0.0204205,0.0,0.03,7.199437864046054,0.0,0.068890438,0.0,0.038890438,-0.0003970810945895,1
2012-06-30 19:00:00+00:00,0.0291879,0.074185638,0.0171979,0.0,0.03,7.199437864046054,0.0,0.0,0.03,0.0,0.00111278457,1
2012-06-30 19:30:00+00:00,0.0254979,0.069683838,0.0135079,0.0,0.028,7.199437864046054,0.0,0.0,0.028,0.0,0.000975573732,1
2012-06-30 20:00:00+00:00,0.0254241,0.070667402,0.0134341,0.0,0.03,7.199437864046054,0.0,0.0,0.03,0.0,0.0010600110300000001,1
2012-06-30 20:30:00+00:00,0.0259284,0.071282648,0.0139384,0.0,0.03,7.199437864046054,0.0,0.0,0.03,0.0,0.00106923972,1
2012-06-30 21:00:00+00:00,0.0259284,0.071282648,0.0139384,0.0,0.03,7.199437864046054,0.0,0.0,0.03,0.0,0.00106923972,1
2012-06-30 21:30:00+00:00,0.02373285,0.068604077,0.01174285,0.0,0.03,7.790735401046054,1.24483692,0.0,1.27483692,0.0,0.04372950511106142,1
2012-06-30 22:00:00+00:00,0.0270354,0.072633188,0.0150454,0.0,0.03,7.790735401046054,0.0,0.0,0.03,0.0,0.00108949782,1
2012-06-30 22:30:00+00:00,0.0303318,0.076654796,0.0183418,0.0,0.028,7.790735401046054,0.0,0.0,0.028,0.0,0.001073167144,1
2012-06-30 23:00:00+00:00,0.02718915,0.072820763,0.01519915,0.0,0.03,7.790735401046054,0.0,0.0,0.03,0.0,0.0010923114449999998,1
