Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,3,Redni 1T,5.0,no_battery,True,2029.309288049787,0.0,2029.309288049787,2029.309288049787,0.0,1444.5654680881976,26.766597942,2.5,0.0,0.0,0.0,0.0,9537.219999999925,0.0,16.104,0.0,0,0.0,1.3877558708190918,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 1T,5.0,self_consumption,True,2029.3492299366699,-0.03994188688284339,2029.309288049787,2028.9517075747874,0.3975223618823635,1444.2078876131973,26.766597942,0.0,0.0,2.375,0.0,0.0,9534.844999999923,0.0,16.104,0.475,0,0.0,1.3901090621948242,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 1T,5.0,fixed_schedule,True,2052.9604386103892,-23.65115056060222,2029.309288049787,2052.562916248507,0.3975223618823635,1467.8190962870967,26.766597942,0.0,1923.6842105262567,1738.5000000000018,1923.6842105262567,0.0,9722.404210526254,0.0,16.104,347.7000000000004,0,5.551115123125783e-17,1.4098970890045166,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 1T,5.0,delayed_pv_charge,True,2029.3492299366699,-0.03994188688284339,2029.309288049787,2028.9517075747874,0.3975223618823635,1444.2078876131973,26.766597942,0.0,0.0,2.375,0.0,0.0,9534.844999999923,0.0,16.104,0.475,0,0.0,1.3885619640350342,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 1T,5.0,price_threshold,True,2029.3492299366699,-0.03994188688284339,2029.309288049787,2028.9517075747874,0.3975223618823635,1444.2078876131973,26.766597942,0.0,0.0,2.375,0.0,0.0,9534.844999999923,0.0,16.104,0.475,0,0.0,1.4009740352630615,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 1T,5.0,price_rank_daily,True,2029.3492299366699,-0.03994188688284339,2029.309288049787,2028.9517075747874,0.3975223618823635,1444.2078876131973,26.766597942,0.0,0.0,2.375,0.0,0.0,9534.844999999923,0.0,16.104,0.475,0,0.0,1.3961100578308105,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 1T,5.0,peak_shaving,True,2023.976543842805,5.332744206981943,2029.309288049787,2024.3740662046876,-0.3975223618823538,1446.923129655599,19.4737145295,4.999999999999939,166.35209495844177,147.75776569999348,166.35209495844177,0.0,9555.814329258379,0.0,16.104,29.551553139998695,0,0.0,1.4114830493927002,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 1T,5.0,self_consumption_peak_shaving,True,2029.5079084701879,-0.19862042040085726,2029.309288049787,2029.5079084701879,9.674139458916606e-15,1445.773365308598,25.757321142,2.499999999999939,99.02357861494963,89.36877969999186,99.02357861494963,0.0,9546.874798914892,0.0,16.104,17.87375593999837,0,2.7755575615628914e-17,1.428722858428955,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 1T,5.0,price_oracle,False,2029.3492299366699,-0.03994188688284339,2029.309288049787,2028.9517075747874,0.3975223618823635,1444.2078876131973,26.766597942,0.0,0.0,2.375,0.0,0.0,9534.844999999923,0.0,16.104,0.475,0,0.0,1.4100258350372314,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 1T,5.0,milp_full_period,False,2020.2178587879866,9.091429261800386,2029.309288049787,2020.2178587879866,0.0,1444.6027971748986,17.6378395935,2.500000006789473,5.3825484999999995,4.85775,5.3825484999999995,0.0,9537.744798499925,0.0,15.732,0.97155,1,1.5578947909489216e-08,54.93766689300537,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
