Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,1,Dinamični,5.0,no_battery,True,1876.8760528610908,0.0,1876.8760528610908,1876.8760528610908,0.0,1455.774688922789,17.72549415,2.5,0.0,0.0,0.0,0.0,10144.541000000312,0.0,21.908,0.0,0,0.0,1.3827159404754639,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Dinamični,5.0,self_consumption,True,1877.177281676883,-0.3012288157922285,1876.8760528610908,1876.778297225691,0.39898445119201875,1455.6769332873891,17.72549415,0.0,0.0,2.3749999999999996,0.0,0.0,10142.166000000314,0.0,21.908,0.4749999999999999,0,0.0,1.397679090499878,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Dinamični,5.0,fixed_schedule,True,1863.0928817746585,13.783171086432276,1876.8760528610908,1862.6938973234664,0.39898445119201875,1447.7651868648998,11.552840669999998,0.0,1903.8812354570061,1720.6278150000094,1903.8812354570061,0.0,10327.794420457147,0.0,21.908,344.1255630000019,0,5.551115123125783e-17,1.3989269733428955,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Dinamični,5.0,delayed_pv_charge,True,1877.177281676883,-0.3012288157922285,1876.8760528610908,1876.778297225691,0.39898445119201875,1455.6769332873891,17.72549415,0.0,0.0,2.3749999999999996,0.0,0.0,10142.166000000314,0.0,21.908,0.4749999999999999,0,0.0,1.3873188495635986,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Dinamični,5.0,price_threshold,True,1807.6955428765737,69.18050998451713,1876.8760528610908,1807.2965584253816,0.39898445119201875,1392.3678479668938,11.552840669999998,0.0,1359.5527811634,1229.3713849999933,1359.5527811634,0.0,10274.722396163577,0.0,21.908,245.87427699999867,0,1.1102230246251565e-16,1.4057281017303467,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Dinamični,5.0,price_rank_daily,True,1776.5724516278383,100.3036012332525,1876.8760528610908,1776.1734671766462,0.39898445119201875,1356.6364952981019,16.161102089999996,0.0,1888.005351800496,1706.2998300000086,1888.005351800496,0.0,10326.246521800636,0.0,21.908,341.2599660000017,0,5.551115123125783e-17,1.3974997997283936,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Dinamični,5.0,peak_shaving,True,1870.385194619396,6.490858241694696,1876.8760528610908,1870.784179070588,-0.3989844511918604,1455.7627958643886,11.645513418,4.999999999999008,159.93906840152354,141.97000923237573,159.93906840152354,0.0,10162.510059169443,0.0,21.792,28.394001846475145,0,0.0,1.409839153289795,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Dinamični,5.0,self_consumption_peak_shaving,True,1870.7558631859868,6.1201896751040294,1876.8760528610908,1870.4566248475928,0.29923833839402375,1455.0737682212887,12.006986838,0.6249999999999392,103.3035395312488,95.01269442695192,103.3035395312488,0.0,10152.831845104587,0.0,21.792,19.002538885390386,0,2.7755575615628914e-17,1.4316949844360352,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Dinamični,5.0,price_oracle,False,1801.129843374482,75.74620948660868,1876.8760528610908,1800.73085892329,0.39898445119201875,1384.2377564047983,13.117232729999998,0.0,1475.2669750692119,1333.8034450000075,1475.2669750692119,0.0,10286.004530069413,0.0,21.908,266.7606890000015,0,1.1102230246251565e-16,1.3918771743774414,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Dinamični,5.0,milp_full_period,False,1674.9552902472958,201.92076261379498,1876.8760528610908,1674.9552902472958,0.0,1266.8778978310884,4.701522627600001,2.500000004631577,2316.122568491126,2090.300608590039,2316.122568491126,0.0,10782.833959901182,412.47100000000034,21.688000000000002,418.06012171800774,1,6.926315898603264e-08,46.577178955078125,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
