Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,2,Dinamični,5.0,no_battery,True,237.92187248009975,0.0,237.92187248009975,237.92187248009975,0.0,83.67997953460028,3.159477594,2.5,0.0,0.0,0.0,0.0,1515.0799999999763,2647.888999999998,3.956,0.0,0,0.0,1.390625,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,5.0,self_consumption,True,157.3290658712949,80.59280660880486,237.92187248009975,156.93008142010288,0.39898445119201875,3.179068094600139,2.6685979740000003,0.0,918.0271080332379,830.8944650000001,0.0,0.0,684.1855350000002,1729.8618919667583,3.956,166.17889300000002,0,5.551115123125783e-17,1.3767430782318115,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,5.0,fixed_schedule,True,180.8074071115776,57.11446536852216,237.92187248009975,180.40842266038558,0.39898445119201875,28.57939153689984,0.7466157720000001,0.0,1331.7072077562057,1204.2407549999973,1011.2114404431918,0.0,1322.0506854432176,2327.393232686982,3.956,240.84815099999946,0,0.0,1.3881299495697021,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,5.0,delayed_pv_charge,True,169.622481178495,68.29939130160474,237.92187248009975,169.223496727303,0.39898445119201875,15.47248340180024,2.6685979740000003,0.0,899.2186982561228,813.9198751761493,0.0,0.0,701.1601248238504,1748.6703017438774,3.956,162.78397503522984,0,5.551115123125783e-17,1.384268045425415,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,5.0,price_threshold,True,181.12452893538637,56.797343544713385,237.92187248009975,180.72554448419436,0.39898445119201875,26.974531158700234,2.6685979740000003,0.0,1055.7635734071876,955.2016249999999,702.2009612188275,0.0,1262.0793362188342,2294.3263878116286,3.9560000000000004,191.040325,0,1.734723475976807e-18,1.4017901420593262,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,5.0,price_rank_daily,True,148.86795994878938,89.05391253131037,237.92187248009975,148.46897549759737,0.39898445119201875,-3.36005562589969,0.7466157720000001,0.0,1400.807670360082,1266.6039224999943,900.7856371190992,0.0,1149.2617146191174,2147.866966759003,3.9560000000000004,253.32078449999887,0,1.3877787807814457e-17,1.4023616313934326,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,5.0,peak_shaving,True,225.1066892196538,12.815183260445963,237.92187248009975,224.93886568349848,0.1678235361553085,73.85645033200016,0.0,1.4484331052631654,96.67057224376738,88.24417999999997,0.5157800000000006,0.0,1427.3515999999865,2551.7342077562325,1.7385600000000012,17.648835999999996,0,0.0,1.4113729000091553,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,5.0,self_consumption_peak_shaving,True,163.80851586900584,74.1133566110939,237.92187248009975,163.48773093390344,0.32078493510240724,11.88691000240047,0.51840558,0.4899910000000005,842.9371667035791,762.6603014999818,22.906913407176052,0.0,775.3266119071924,1827.858746703594,3.656,152.53206029999635,0,0.0,1.4376850128173828,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,5.0,price_oracle,False,174.85619120298517,63.06568127711458,237.92187248009975,174.45720675179317,0.39898445119201875,22.628175628300216,0.7466157720000001,0.0,1157.7297950138343,1047.2261400000034,810.4136842105147,0.0,1278.2675442105156,2300.5728891966733,3.9560000000000004,209.44522800000067,0,1.3877787807814457e-17,1.4028208255767822,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,5.0,milp_full_period,False,19.225504656399234,218.6963678237005,237.92187248009975,19.225504656399234,0.0,-131.85792304569935,0.0010123506,2.5000000024999998,2095.7867295038877,1891.4475199999874,754.7785019443093,187.48665094605994,1312.5897604319628,2053.5728999820667,3.656,378.28950399999746,1,4.647368356813786e-08,90.78551292419434,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,no_battery,True,237.92187248009975,0.0,237.92187248009975,237.92187248009975,0.0,83.67997953460028,3.159477594,5.0,0.0,0.0,0.0,0.0,1515.0799999999763,2647.888999999998,3.956,0.0,0,0.0,1.3956811428070068,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,self_consumption,True,153.3553374536856,84.56653502641416,237.92187248009975,152.55736855130155,0.7979689023840375,-1.1936447741999836,2.6685979740000003,0.0,997.2150387811612,904.736572500003,0.0,0.0,610.3434275000008,1650.6739612188367,3.956,90.4736572500003,0,3.469446951953614e-18,1.3923490047454834,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,fixed_schedule,True,174.99187327166482,62.929999208434936,237.92187248009975,174.19390436928077,0.7979689023840375,22.977961777799724,0.13352724,0.0,1496.5779418282546,1355.4115924999885,1175.7168005540184,0.0,1335.3852080540157,2327.0278587257626,3.9560000000000004,135.54115924999886,0,0.0,1.4136807918548584,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,delayed_pv_charge,True,164.45425313078522,73.46761934931453,237.92187248009975,163.65628422840118,0.7979689023840375,9.905270902900277,2.6685979740000003,0.0,991.2388020687187,899.3430188670213,0.0,0.0,615.7369811329818,1656.6501979312786,3.956,89.93430188670213,0,3.469446951953614e-18,1.3991189002990723,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,price_threshold,True,172.50565925247784,65.41621322762191,237.92187248009975,171.7076903500938,0.7979689023840375,19.42907274660021,1.196202252,0.0,1167.3059390581725,1058.243610000001,802.7743988919683,0.0,1259.6107888919598,2283.357459833791,3.9560000000000004,105.8243610000001,0,0.0,1.4138250350952148,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,price_rank_daily,True,144.77418490138342,93.14768757871633,237.92187248009975,143.97621599899938,0.7979689023840375,-7.852815124499654,0.7466157720000001,0.0,1535.6743988919618,1390.69614499999,1041.9746869806152,0.0,1166.358541980613,2154.189288088645,3.9560000000000004,139.069614499999,0,0.0,1.4202821254730225,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,peak_shaving,True,224.91865668075135,13.003215799348396,237.92187248009975,225.07161807969845,-0.1529613989470981,73.9892027282002,0.0,5.958442105263161,98.78637119113591,88.24417999999997,0.0,0.0,1426.8358199999864,2549.1026288088633,1.7385600000000012,8.824417999999998,0,0.0,1.4069533348083496,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,self_consumption_peak_shaving,True,158.85622439679608,79.06564808330367,237.92187248009975,158.13645501050166,0.7197693862944259,6.535634079000341,0.51840558,0.4899910000000005,934.5565550692297,847.7217994999825,20.058379445961034,0.0,687.4165799459781,1733.39082437673,3.656,84.77217994999825,0,0.0,1.4424550533294678,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,price_oracle,False,165.9089970871768,72.01287539292295,237.92187248009975,165.11102818479276,0.7979689023840375,13.51020725330023,0.51840558,0.0,1303.5631689750678,1181.2157599999998,947.4211108033275,0.0,1281.2853508033159,2291.746941828251,3.9560000000000004,118.12157599999998,0,1.1102230246251565e-16,1.410041093826294,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,10.0,milp_full_period,False,-111.73493804903752,349.65681052913726,237.92187248009975,-111.73493804903752,0.0,-263.49765900889827,0.6803056080000001,5.000000003736841,3442.448022414534,3106.8093324914316,1550.6458007981166,99.91169316429998,2015.1997964253649,2712.458413337966,5.527158,310.68093324914315,1,3.472368437229534e-07,114.79727697372437,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,no_battery,True,237.92187248009975,0.0,237.92187248009975,237.92187248009975,0.0,83.67997953460028,3.159477594,10.0,0.0,0.0,0.0,0.0,1515.0799999999763,2647.888999999998,3.956,0.0,0,0.0,1.3804888725280762,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,self_consumption,True,150.9139330177679,87.00793946233185,237.92187248009975,149.31799521299982,1.595937804768075,-4.4330181125000365,2.6685979740000003,0.0,1038.887301939058,947.0957900000046,0.0,0.0,567.9842099999996,1609.0016980609425,3.956,47.35478950000023,0,3.469446951953614e-18,1.4017689228057861,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,fixed_schedule,True,174.1355806224159,63.786291857683864,237.92187248009975,173.50081147998017,0.6347691424357209,22.418396128499705,0.0,6.022594736842098,1508.4570249307467,1365.1609999999891,1187.5958836565108,0.0,1337.5148836565072,2327.027858725763,3.9560000000000004,68.25804999999946,0,0.0,1.4123249053955078,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,delayed_pv_charge,True,161.8659288853684,76.05594359473136,237.92187248009975,160.2699910806003,1.595937804768075,6.51897775510016,2.6685979740000003,0.0,1035.226544902709,943.7919567746973,0.0,0.0,571.2880432253071,1612.662455097289,3.956,47.18959783873486,0,3.469446951953614e-18,1.4000098705291748,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,price_threshold,True,168.54691172946173,69.37496075063802,237.92187248009975,166.95097392469364,1.595937804768075,15.190761901200203,0.677796672,0.0,1239.0746592797793,1127.7648799999988,859.5066288088659,0.0,1246.8217488088565,2268.320969529082,3.9560000000000004,56.38824399999994,0,0.0,1.4032471179962158,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,price_rank_daily,True,143.9407566180674,93.98111586203234,237.92187248009975,142.34481881329933,1.595937804768075,-9.484212310199643,0.7466157720000001,0.0,1553.6026011080287,1411.6263474999878,1057.1235429362941,0.0,1160.5771954362922,2151.4099418282567,3.9560000000000004,70.58131737499939,0,0.0,1.4018089771270752,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,peak_shaving,True,224.61396113176733,13.307911348332425,237.92187248009975,225.56489143309847,-0.9509303013311354,74.48247608160014,0.0,15.95844210526316,104.04952908587279,88.24417999999997,0.0,0.0,1426.8358199999864,2543.839470914126,1.7385600000000012,4.412208999999999,0,0.0,1.3947160243988037,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,self_consumption_peak_shaving,True,156.76753201727848,81.15434046282127,237.92187248009975,155.24979372860003,1.5177382886784636,3.6489727971001686,0.51840558,0.4899910000000005,972.4310724099519,886.6535513999847,18.446947312998315,0.0,646.8733959130167,1693.9048749030464,3.656,44.332677569999234,0,0.0,1.4202048778533936,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,price_oracle,False,160.9968801329521,76.92499234714765,237.92187248009975,160.6612292135914,0.33565091936069735,9.060408282100209,0.51840558,7.896842105263151,1371.956692520774,1240.1889150000043,1010.7014709141312,0.0,1285.5925559141183,2286.633778393348,3.9560000000000004,62.00944575000021,0,0.0,1.4151628017425537,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,20.0,milp_full_period,False,-326.22242312345725,564.144295603557,237.92187248009975,-326.22242312345725,0.0,-482.5235103746979,5.218671899199999,9.9999995906579,5675.626363087201,5122.252815930096,3548.3534932729667,84.63571809999995,3991.0163647033996,4485.8160994463515,10.874315600000001,256.1126407965048,1,5.879999973590344e-07,118.97650623321533,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,30.0,no_battery,True,237.92187248009975,0.0,237.92187248009975,237.92187248009975,0.0,83.67997953460028,3.159477594,15.0,0.0,0.0,0.0,0.0,1515.0799999999763,2647.888999999998,3.956,0.0,0,0.0,1.4145147800445557,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,30.0,self_consumption,True,149.7598122265511,88.16206025354865,237.92187248009975,147.36590551939898,2.3939067071521123,-6.385107806099949,2.6685979740000003,0.0,1054.9031523545686,966.3000950000055,0.0,0.0,548.7799049999993,1592.9858476454292,3.956,32.21000316666685,0,3.469446951953614e-18,1.4115798473358154,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,30.0,fixed_schedule,True,173.56577836093177,64.35609411916798,237.92187248009975,173.7289781208801,-0.16319975994831712,22.646562769399768,0.0,16.022594736842102,1513.7201828254838,1365.1609999999891,1192.8590415512476,0.0,1342.7780415512436,2327.027858725763,3.9560000000000004,45.505366666666305,0,0.0,1.4350569248199463,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,30.0,delayed_pv_charge,True,160.56453355285151,77.35733892724824,237.92187248009975,158.1706268456994,2.3939067071521123,4.419613520200162,2.6685979740000003,0.0,1053.5308330570242,965.0615768339686,0.0,0.0,550.0184231660363,1594.3581669429752,3.956,32.16871922779895,0,3.469446951953614e-18,1.4212877750396729,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,30.0,price_threshold,True,167.26230518144433,70.65956729865542,237.92187248009975,164.86839847429223,2.3939067071521123,13.557772930800217,0.228210192,0.0,1263.0711495844885,1154.1717124999968,881.1046703601128,0.0,1242.0129578601018,2265.9225207756194,3.9560000000000004,38.47239041666656,0,0.0,1.4183549880981445,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,30.0,price_rank_daily,True,147.53800759026538,90.38386488983437,237.92187248009975,147.42902057759414,0.10898701267124643,-3.6533947738994668,0.0,14.317097368421042,1569.0684127423772,1416.7329999999913,1164.9451662049967,0.0,1263.2921662049796,2243.7657534626037,3.9560000000000004,47.224433333333046,0,0.0,1.4156160354614258,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,30.0,peak_shaving,True,224.3325965086831,13.58927597141664,237.92187248009975,226.0814957123983,-1.7488992037151727,74.99908036090012,0.0,25.95844210526316,109.31268698060963,88.24417999999997,0.0,0.0,1426.8358199999864,2538.5763130193886,1.7385600000000012,2.9414726666666655,0,0.0,1.4205539226531982,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Dinamični,30.0,self_consumption_peak_shaving,True,155.34043453516196,82.58143794493779,237.92187248009975,153.02472734409946,2.315707191062501,1.4239064126002499,0.51840558,0.4899910000000005,983.3597128531658,901.2666493999866,17.788482936268938,0.0,631.6018335362869,1682.3177700831027,3.656,30.04222164666622,0,0.0,1.435471773147583,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
