Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,2,Redni 2T,5.0,no_battery,True,1738.241767696213,0.0,1738.241767696213,1738.241767696213,0.0,1503.340482998818,10.729234992000006,2.5,0.0,0.0,0.0,0.0,10022.657000000756,0.0,13.02,0.0,0,0.0,1.3875670433044434,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,2,Redni 2T,5.0,self_consumption,True,1738.3118920799398,-0.07012438372680663,1738.241767696213,1737.8982576915132,0.41363438842659517,1502.9969729941179,10.729234992000006,0.0,0.0,2.374999999999998,0.0,0.0,10020.282000000756,0.0,13.02,0.47499999999999953,0,0.0,1.395528793334961,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,2,Redni 2T,5.0,fixed_schedule,True,1730.269968774899,7.971798921313848,1738.241767696213,1729.8563343864726,0.41363438842659517,1494.9951078609154,10.689176820000005,0.0,1905.7242659279234,1722.2911499999614,1905.7242659279234,0.0,10206.090115928184,0.0,13.02,344.4582299999923,0,5.551115123125783e-17,1.4125680923461914,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,2,Redni 2T,5.0,delayed_pv_charge,True,1738.3118920799398,-0.07012438372680663,1738.241767696213,1737.8982576915132,0.41363438842659517,1502.9969729941179,10.729234992000006,0.0,0.0,2.374999999999998,0.0,0.0,10020.282000000756,0.0,13.02,0.47499999999999953,0,0.0,1.3991279602050781,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,2,Redni 2T,5.0,price_threshold,True,1730.2383260100426,8.00344168617039,1738.241767696213,1730.2560874706817,-0.017761460639037895,1495.4009996653378,10.683038100000003,2.6073499999999994,1727.6512742381826,1559.1032924999793,1727.6512742381826,0.0,10191.204981738698,0.0,13.02,311.82065849999583,0,5.551115123125783e-17,1.4129891395568848,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,2,Redni 2T,5.0,price_rank_daily,True,1735.0166314547803,3.225136241432665,1738.241767696213,1734.6029970663537,0.41363438842659517,1499.7017123688097,10.729234992000006,0.0,838.6645927977659,759.2697949999938,838.6645927977659,0.0,10102.051797798336,0.0,13.02,151.85395899999875,0,5.551115123125783e-17,1.3949899673461914,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,2,Redni 2T,5.0,peak_shaving,True,1735.1212552207958,3.120512475417172,1738.241767696213,1735.531580534115,-0.4103253133191722,1508.9543189481114,2.405211880700001,4.979999999999938,439.7255983764008,394.4963525347035,439.7255983764008,0.0,10067.886245842381,0.0,12.876,78.8992705069407,0,0.0,1.406921148300171,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,2,Redni 2T,5.0,self_consumption_peak_shaving,True,1731.3500855362322,6.891682159980746,1738.241767696213,1731.1399592669115,0.21012626932072756,1504.5244100306159,2.4434995309000005,1.2299999999998958,155.57160642471388,141.60987479830433,155.57160642471388,0.0,10036.618731627117,0.0,12.932,28.321974959660867,0,0.0,1.4122650623321533,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,2,Redni 2T,5.0,price_oracle,False,1730.0799091769502,8.16185851926275,1738.241767696213,1730.0976706375893,-0.017761460639037895,1495.2425828322405,10.683038100000003,2.6073499999999994,1803.1070775622798,1627.2021549999786,1803.1070775622798,0.0,10198.561922562767,0.0,13.02,325.4404309999957,0,5.551115123125783e-17,1.4099221229553223,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,2,Redni 2T,5.0,milp_full_period,False,1711.7254741209438,26.516293575269174,1738.241767696213,1711.7254741209438,0.0,1485.6310979318134,1.9223264836000002,2.5000000120000005,1279.7392337274432,1154.9646529399295,1279.7392337274432,0.0,10147.431580787877,0.0,13.02,230.99293058798588,1,6.237106031647954e-08,28.516676902770996,GENI_REDNI,1m,prev1m_cyclic_unbounded
