Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,2,Aktivni,5.0,no_battery,True,1927.6545622427086,0.0,1927.6545622427086,1927.6545622427086,0.0,1653.025720434188,11.660745978,2.5,0.0,0.0,0.0,0.0,9229.556000000086,0.0,8.052,0.0,0,0.0,1.3928170204162598,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Aktivni,5.0,self_consumption,True,1927.6678064479238,-0.013244205215187321,1927.6545622427086,1927.2187492677092,0.4490571802146608,1652.5899074591882,11.660745978,0.0,0.0,2.3750000000000004,0.0,0.0,9227.181000000084,0.0,8.052,0.4750000000000001,0,0.0,1.4049148559570312,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Aktivni,5.0,fixed_schedule,True,1989.2903830807134,-61.63582083800475,1927.6545622427086,1988.8413259004988,0.4490571802146608,1714.9332277172034,10.940002353,0.0,1872.594736842049,1692.3917499999868,1872.594736842049,0.0,9409.758986842122,0.0,8.052,338.47834999999736,0,5.551115123125783e-17,1.4237797260284424,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Aktivni,5.0,delayed_pv_charge,True,1927.6678064479238,-0.013244205215187321,1927.6545622427086,1927.2187492677092,0.4490571802146608,1652.5899074591882,11.660745978,0.0,0.0,2.3750000000000004,0.0,0.0,9227.181000000084,0.0,8.052,0.4750000000000001,0,0.0,1.403174877166748,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Aktivni,5.0,price_threshold,True,1775.6353714113807,152.01919083132793,1927.6545622427086,1775.186314231166,0.4490571802146608,1501.92918276289,10.289035638,0.0,1881.1835540165641,1700.1431574999847,1881.1835540165641,0.0,9410.596396516732,0.0,8.052,340.02863149999695,0,1.1102230246251565e-16,1.4178118705749512,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Aktivni,5.0,price_rank_daily,True,1795.3367007195548,132.31786152315385,1927.6545622427086,1794.8876435393402,0.4490571802146608,1521.6305120710872,10.289035638,0.0,1903.8217396121308,1720.5741199999877,1903.8217396121308,0.0,9412.803619612283,0.0,8.052,344.11482399999755,0,5.551115123125783e-17,1.4064280986785889,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Aktivni,5.0,peak_shaving,True,1921.7589713462944,5.895590896414205,1927.6545622427086,1921.5901818358147,0.16878951047954616,1655.1820415168918,3.4400444882000003,1.5603117046315769,108.77795736221157,99.06481039999576,108.77795736221157,0.0,9239.269146962308,0.0,7.712,19.812962079999153,0,0.0,1.4198882579803467,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Aktivni,5.0,self_consumption_peak_shaving,True,1922.3337558982944,5.320806344414223,1927.6545622427086,1922.1649663878147,0.16878951047954616,1655.1692708340925,4.027599723,1.5603117046315769,113.6110729300689,103.42669719998696,113.6110729300689,0.0,9239.740375730167,0.0,7.712,20.685339439997392,0,0.0,1.4361610412597656,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Aktivni,5.0,price_oracle,False,1775.3569412358815,152.29762100682706,1927.6545622427086,1774.907884055667,0.4490571802146608,1501.6507525873903,10.289035638,0.0,1886.4467119113008,1704.893157499985,1886.4467119113008,0.0,9411.109554411467,0.0,8.052,340.978631499997,0,1.1102230246251565e-16,1.4188690185546875,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Aktivni,5.0,milp_full_period,False,1723.9170183127676,203.737543929941,1927.6545622427086,1723.9170183127676,0.0,1459.5494384137917,1.3994840685,2.500000012,1931.1151144669163,1742.8313825000002,1931.1151144669163,0.0,9448.381731966927,30.542000000000005,8.052,348.5662765000001,1,2.7000001345811597e-08,28.41336989402771,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
