Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,1,Redni 2T,5.0,no_battery,True,521.3356702592016,0.0,521.3356702592016,521.3356702592016,0.0,361.9853634094004,5.678171562,2.5,0.0,0.0,0.0,0.0,2254.7309999999115,0.0,4.576,0.0,0,0.0,1.9115979671478271,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,5.0,self_consumption,True,521.4041726988282,-0.06850243962662717,521.3356702592016,520.9905383104017,0.41363438842659517,361.64023146060066,5.678171562,0.0,0.0,2.374999999999997,0.0,0.0,2252.3559999999115,0.0,4.576,0.47499999999999937,0,0.0,1.8395061492919922,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,5.0,fixed_schedule,True,508.2884084501608,13.047261809040833,521.3356702592016,508.4796381589997,-0.19122970883890641,354.773783885097,0.033718986,3.6557894736842136,1711.4318559556302,1543.469249999967,1711.4318559556302,0.0,2422.69360595565,0.0,4.403578947368421,308.6938499999934,0,1.3877787807814457e-17,1.9185009002685547,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,5.0,delayed_pv_charge,True,521.4041726988282,-0.06850243962662717,521.3356702592016,520.9905383104017,0.41363438842659517,361.64023146060066,5.678171562,0.0,0.0,2.374999999999997,0.0,0.0,2252.3559999999115,0.0,4.576,0.47499999999999937,0,0.0,1.7649779319763184,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,5.0,price_threshold,True,505.0680701701805,16.26760008902113,521.3356702592016,505.4735189517624,-0.4054487815819425,351.512749037902,0.288634626,4.950526315789474,1274.8988919667268,1148.2682499999953,1274.8988919667268,0.0,2381.3616419667196,0.0,4.26,229.65364999999906,0,2.7755575615628914e-17,1.907785177230835,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,5.0,price_rank_daily,True,507.43956726993235,13.896102989269252,521.3356702592016,507.59579044737177,-0.1562231774394345,352.26789785349877,1.655757306,3.4442105263157923,1239.7637867035671,1117.9898174999876,1239.7637867035671,0.0,2376.5049692035623,0.0,4.576,223.59796349999752,0,2.7755575615628914e-17,1.7278110980987549,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,5.0,peak_shaving,True,515.1675921678475,6.168078091354118,521.3356702592016,515.0515680528013,0.11602411504619883,361.34571377900136,0.033718986,1.7987519999997,103.23000862658942,93.83126838549717,103.23000862658942,0.0,2264.1297402410137,0.0,3.396,18.766253677099435,0,0.0,1.8295679092407227,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,5.0,self_consumption_peak_shaving,True,515.1898574669473,6.145812792254333,521.3356702592016,515.073833351901,0.11602411504619883,361.3679790781011,0.033718986,1.7987519999997,105.00889934876385,95.43671726225962,105.00889934876385,0.0,2264.3031820864276,0.0,3.396,19.087343452451925,0,0.0,1.7976634502410889,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,5.0,price_oracle,False,504.5995301681845,16.73614009101709,521.3356702592016,505.00497894976644,-0.4054487815819425,351.0442090359005,0.288634626,4.950526315789474,1320.4457063711577,1189.374249999994,1320.4457063711577,0.0,2385.8024563711547,0.0,4.26,237.8748499999988,0,2.7755575615628914e-17,1.7480859756469727,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,5.0,milp_full_period,False,500.007506725555,21.328163533646602,521.3356702592016,500.007506725555,0.0,346.33537143769917,0.0,2.500000017552632,1122.2454344785867,1012.8264999999952,1122.2454344785867,0.0,2364.149934478535,0.0,4.176,202.56529999999904,1,9.525000077559298e-08,37.80984687805176,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,10.0,no_battery,True,521.3356702592016,0.0,521.3356702592016,521.3356702592016,0.0,361.9853634094004,5.678171562,5.0,0.0,0.0,0.0,0.0,2254.7309999999115,0.0,4.576,0.0,0,0.0,1.722672700881958,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,10.0,self_consumption,True,521.4744322190548,-0.13876195985324102,521.3356702592016,520.6471634422016,0.8272687768531903,361.2968565924008,5.678171562,0.0,0.0,4.749999999999998,0.0,0.0,2249.980999999913,0.0,4.576,0.4749999999999998,0,0.0,1.9160106182098389,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,10.0,fixed_schedule,True,507.7705491840682,13.56512107513339,521.3356702592016,508.3754132813337,-0.604864097265501,354.7032779933949,0.0,8.65578947368421,2260.1728531855933,2036.3329999999544,2260.1728531855933,0.0,2478.57085318566,0.0,4.576,203.63329999999544,0,0.0,1.9102988243103027,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,10.0,delayed_pv_charge,True,521.4744322190548,-0.13876195985324102,521.3356702592016,520.6471634422016,0.8272687768531903,361.2968565924008,5.678171562,0.0,0.0,4.749999999999998,0.0,0.0,2249.980999999913,0.0,4.576,0.4749999999999998,0,0.0,1.9855170249938965,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,10.0,price_threshold,True,501.6265595519672,19.7091107072344,521.3356702592016,502.44564272197573,-0.8190831700085375,348.48487280809843,0.288634626,9.950526315789473,1572.9684210526268,1414.9009999999814,1572.9684210526268,0.0,2412.7984210526515,0.0,4.5760000000000005,141.49009999999814,0,1.3877787807814457e-17,2.0149929523468018,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,10.0,price_rank_daily,True,506.66449664402364,14.671173615177963,521.3356702592016,507.23435420988966,-0.5698575658660289,351.9401806019967,1.6220383200000001,8.444210526315787,1670.5002631578914,1504.3544874999584,1670.5002631578914,0.0,2420.8767756579346,0.0,4.576,150.43544874999583,0,1.3877787807814457e-17,1.8905298709869385,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,10.0,peak_shaving,True,515.2251336636737,6.110536595527947,521.3356702592016,514.6954751602009,0.529658503472794,360.98962088640167,0.033718986,1.7987519999997,104.12747123046763,97.01622838549719,104.12747123046763,0.0,2261.842242844891,0.0,3.396,9.701622838549719,0,0.0,1.8826329708099365,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 2T,10.0,self_consumption_peak_shaving,True,515.2546001364735,6.081070122728079,521.3356702592016,514.7249416330008,0.529658503472794,361.0190873592014,0.033718986,1.7987519999997,106.02886565762817,98.73223685600964,106.02886565762817,0.0,2262.0276288015416,0.0,3.396,9.873223685600964,0,0.0,1.8690192699432373,GENI_REDNI,1m,prev1m_cyclic_unbounded
