Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,3,Aktivni,5.0,no_battery,True,676.637453497304,0.0,676.637453497304,676.637453497304,0.0,495.7125180298134,5.866202412,2.5,0.0,0.0,0.0,0.0,2863.60899999996,0.0,6.0,0.0,0,0.0,1.772334098815918,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Aktivni,5.0,self_consumption,True,676.6699077005181,-0.032454203214115296,676.637453497304,676.2208505203034,0.4490571802146608,495.29591505281337,5.866202412,0.0,0.0,2.3749999999999996,0.0,0.0,2861.2339999999595,0.0,6.0,0.4749999999999999,0,0.0,1.7293219566345215,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Aktivni,5.0,fixed_schedule,True,748.685609825728,-72.04815632842394,676.637453497304,748.2365526455133,0.4490571802146608,569.5049650337995,3.672854556,0.0,1785.6529085872066,1613.9267499999855,1785.6529085872066,0.0,3035.3351585872315,0.0,5.244,322.7853499999971,0,2.7755575615628914e-17,1.8013858795166016,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Aktivni,5.0,delayed_pv_charge,True,676.6699077005181,-0.032454203214115296,676.637453497304,676.2208505203034,0.4490571802146608,495.29591505281337,5.866202412,0.0,0.0,2.3749999999999996,0.0,0.0,2861.2339999999595,0.0,6.0,0.4749999999999999,0,0.0,1.7602429389953613,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Aktivni,5.0,price_threshold,True,541.7444454682689,134.89300802903517,676.637453497304,541.2953882880541,0.4490571802146608,363.1578889965019,3.0787662360000003,0.0,1677.7840415512005,1516.5750975000049,1677.7840415512005,0.0,3024.8179440512176,0.0,6.0,303.315019500001,0,1.3877787807814457e-17,1.8194448947906494,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Aktivni,5.0,price_rank_daily,True,555.3057557745752,121.33169772272879,676.637453497304,554.8566985943605,0.4490571802146608,376.7191993028048,3.0787662360000003,0.0,1771.2784321329132,1600.953784999996,1771.2784321329132,0.0,3033.9336471329484,0.0,6.0,320.1907569999992,0,5.551115123125783e-17,1.823551893234253,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Aktivni,5.0,peak_shaving,True,672.4846051542957,4.1528483430083725,676.637453497304,672.658608499303,-0.17400334500729894,497.5998754438116,0.0,3.468714857894717,77.57488101896435,69.09105100461535,77.57488101896435,0.0,2872.0928300143078,0.0,3.796,13.81821020092307,0,5.551115123125783e-17,1.7418718338012695,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Aktivni,5.0,self_consumption_peak_shaving,True,672.5718270420882,4.065626455215806,676.637453497304,672.5697111669034,0.0021158751848069186,497.5109781114111,0.0,2.488220457894719,82.48472353350316,74.4536535539866,82.48472353350316,0.0,2871.640069979476,0.0,3.796,14.89073071079732,0,5.551115123125783e-17,1.7935669422149658,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Aktivni,5.0,price_oracle,False,541.656550714069,134.98090278323502,676.637453497304,541.2074935338543,0.4490571802146608,363.06999424230247,3.0787662360000003,0.0,1678.9042631578486,1517.5860975000055,1678.9042631578486,0.0,3024.9271656578703,0.0,6.0,303.5172195000011,0,1.3877787807814457e-17,1.7896687984466553,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Aktivni,5.0,milp_full_period,False,520.5939316905519,156.0435218067521,676.637453497304,520.5939316905519,0.0,345.53519863500384,0.0,2.4999999999999987,1784.6493543923561,1610.646035000006,1784.6493543923561,0.0,3223.751069392265,186.13875000000007,5.90288088,322.1292070000012,1,9.889474128499387e-08,37.511022090911865,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
