Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,5,Dinamični,5.0,no_battery,True,510.1443890610978,0.0,510.1443890610978,510.1443890610978,0.0,308.28834595739875,4.855955454,2.5,0.0,0.0,0.0,0.0,2830.623000000005,3140.7269999999994,6.288,0.0,0,0.0,1.3958330154418945,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,5,Dinamični,5.0,self_consumption,True,410.2410453515933,99.9033437095045,510.1443890610978,409.8420609004013,0.39898445119201875,207.986017796801,4.855955454,0.0,1026.84374238227,929.1014774999808,0.0,0.0,1901.5215224999795,2113.8832576177288,6.288,185.82029549999615,0,5.551115123125783e-17,1.3856377601623535,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,5,Dinamični,5.0,fixed_schedule,True,425.1625250949453,84.9818639661525,510.1443890610978,424.7635406437533,0.39898445119201875,222.9074975401005,4.855955454,0.0,1726.2393822714328,1560.3060424999808,1209.4455872575872,0.0,2479.762544757625,2623.9332049861428,6.288,312.06120849999616,0,5.551115123125783e-17,1.4324307441711426,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,5,Dinamični,5.0,delayed_pv_charge,True,421.3150629277125,88.82932613338528,510.1443890610978,420.9160784765205,0.39898445119201875,219.06003537290005,4.855955454,0.0,994.5749485321043,899.9788910502052,0.0,0.0,1930.6441089497553,2146.152051467895,6.288,179.99577821004104,0,5.551115123125783e-17,1.4073960781097412,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,5,Dinamični,5.0,price_threshold,True,424.3152050254374,85.82918403566038,510.1443890610978,423.9162205742454,0.39898445119201875,224.65696086260078,2.259172062,0.0,1365.7223933517794,1234.9394599999794,878.4615318559403,0.0,2474.1450718559427,2653.4661385041477,6.055578947368421,246.98789199999587,0,5.551115123125783e-17,1.4117650985717773,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,5,Dinamični,5.0,price_rank_daily,True,390.63923897261634,119.50515008848146,510.1443890610978,390.24025452142433,0.39898445119201875,188.40272988980072,4.837436982,0.0,1712.576232686946,1547.9750499999755,1000.5604459833626,0.0,2283.2083959833753,2428.711213296391,6.288,309.5950099999951,0,5.551115123125783e-17,1.4168241024017334,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,5,Dinamični,5.0,peak_shaving,True,496.57884509287067,13.565543968227132,510.1443890610978,496.9523789558966,-0.37353386302592895,299.9522913061984,0.0,4.84052894736842,91.34237396121874,80.21298999999992,11.380236897503785,0.0,2761.7902468975153,3060.7648629362834,3.9130000000000003,16.042597999999984,0,0.0,1.4325759410858154,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,5,Dinamični,5.0,self_consumption_peak_shaving,True,423.547004953958,86.59738410713982,510.1443890610978,423.4268244535077,0.12018050045025522,226.40821833190103,0.018518472,1.7469599999999994,868.6383719615607,784.6615186952912,29.217829690085242,0.0,2075.1793109947675,2301.3064577285218,4.972,156.93230373905823,0,0.0,1.430846929550171,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,5,Dinamični,5.0,price_oracle,False,422.92263537093305,87.22175369016475,510.1443890610978,422.52365091974104,0.39898445119201875,220.68612628810016,4.837436982,0.0,1489.580274238201,1346.721197499977,1002.5077063711725,0.0,2486.4095088711815,2653.6544321329534,6.288,269.3442394999954,0,5.551115123125783e-17,1.424328088760376,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,5,Dinamični,5.0,milp_full_period,False,258.31656413173005,251.82782492936775,510.1443890610978,258.31656413173005,0.0,61.31647648209984,0.0,2.499999999663159,2422.036845697879,2185.8882475000287,1033.4512429725787,373.50054430601955,2486.447929079011,2186.9027865751095,4.372000000000001,437.1776495000057,1,5.476315845243107e-08,84.08225989341736,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
