Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,5,Dinamični,10.0,price_threshold,True,1863.053124744157,92.3039771214435,1955.3571018656005,1862.2551558417729,0.7979689023840375,1452.4568506991932,0.667272942,0.0,2486.770269806032,2249.0601685000097,2486.770269806032,0.0,10206.286387306158,0.0,9.916,224.90601685000098,0,1.1102230246251565e-16,1.4033749103546143,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,10.0,price_rank_daily,True,1794.9864689738833,160.37063289171715,1955.3571018656005,1794.1885000714992,0.7979689023840375,1384.429419526895,0.628048344,0.0,3595.8537506924176,3250.008010000004,3595.8537506924176,0.0,10314.422026692546,0.0,9.916,325.0008010000004,0,1.1102230246251565e-16,1.4080989360809326,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,10.0,peak_shaving,True,1952.4457480948988,2.9113537707016803,1955.3571018656005,1952.3844691229992,0.06127897189954057,1543.2534369223943,0.0,4.616031578947115,93.89972315789267,85.1092701499985,93.89972315789267,0.0,9977.36673900801,0.0,9.584,8.510927014999849,0,0.0,1.4134771823883057,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,10.0,self_consumption_peak_shaving,True,1953.8188518488937,1.5382500167067974,1955.3571018656005,1953.0413882273992,0.7774636214945649,1543.9103560267956,0.0,0.1284842105263153,87.64151314701229,83.72440561517865,87.64151314701229,0.0,9972.493393531937,0.0,9.656,8.372440561517866,0,0.0,1.4337379932403564,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,10.0,price_oracle,False,1841.9944040079588,113.3626978576417,1955.3571018656005,1841.1964351055747,0.7979689023840375,1431.398129962993,0.667272942,0.0,2780.0730947367706,2513.765968000002,2780.0730947367706,0.0,10234.883412736914,0.0,9.916,251.3765968000002,0,1.1102230246251565e-16,1.4091730117797852,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,10.0,milp_full_period,False,1605.9229601978495,349.43414166775096,1955.3571018656005,1605.9229601978495,0.0,1196.7919279973025,0.0,5.000000075052631,4612.721379748524,4162.980968500029,4612.721379748524,0.0,11475.995197248483,1057.6784999999984,9.916,416.29809685000293,1,9.89084210090141e-07,48.09837508201599,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,20.0,no_battery,True,1955.3571018656005,0.0,1955.3571018656005,1955.3571018656005,0.0,1545.5092504149927,0.71681925,10.0,0.0,0.0,0.0,0.0,9968.576286000054,0.0,9.916,0.0,0,0.0,1.3958919048309326,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,20.0,self_consumption,True,1956.5670905719694,-1.2099887063689039,1955.3571018656005,1954.9711527672014,1.595937804768075,1545.123301316593,0.71681925,0.0,0.0,9.499999999999995,0.0,0.0,9959.076286000052,0.0,9.916,0.47499999999999976,0,0.0,1.3854739665985107,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,20.0,fixed_schedule,True,1836.7408076832746,118.61629418232587,1955.3571018656005,1835.1448698785066,1.595937804768075,1425.5947552519967,0.419082426,0.0,5828.071753462592,5269.334757499986,5828.071753462592,0.0,10527.313281962932,0.0,9.916,263.4667378749993,0,1.1102230246251565e-16,1.407804012298584,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Dinamični,20.0,delayed_pv_charge,True,1956.5670905719694,-1.2099887063689039,1955.3571018656005,1954.9711527672014,1.595937804768075,1545.123301316593,0.71681925,0.0,0.0,9.499999999999995,0.0,0.0,9959.076286000052,0.0,9.916,0.47499999999999976,0,0.0,1.3891870975494385,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
