Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,1,Aktivni,5.0,no_battery,True,595.7574001834957,0.0,595.7574001834957,595.7574001834957,0.0,357.30390850559957,2.4907282260000003,2.5,0.0,0.0,0.0,0.0,2751.3090000000043,3118.422000000012,5.932,0.0,0,0.0,1.407005786895752,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,1,Aktivni,5.0,self_consumption,True,411.0055146786909,184.75188550480487,595.7574001834957,410.5564574984762,0.4490571802146608,172.13816845649993,2.45552559,0.0,1287.8816066481907,1164.6881499999988,0.0,0.0,1586.6208499999923,1830.540393351795,5.932,232.93762999999976,0,5.551115123125783e-17,1.396618127822876,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,1,Aktivni,5.0,fixed_schedule,True,532.2516671026411,63.50573308085461,595.7574001834957,532.4900928307467,-0.2384257281055523,294.07180378889996,2.45552559,3.8273684210526304,1865.5812659279345,1682.4260925000021,1267.562648199413,0.0,2336.4455556994467,2520.403382271466,5.932,336.4852185000004,0,1.3877787807814457e-17,1.4132969379425049,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,1,Aktivni,5.0,delayed_pv_charge,True,448.5081159705602,147.24928421293555,595.7574001834957,448.05905879034555,0.4490571802146608,209.64076974840063,2.45552559,0.0,1199.6048444663923,1085.0183721309147,0.0,0.0,1666.290627869071,1918.8171555336028,5.932,217.00367442618295,0,5.551115123125783e-17,1.4139900207519531,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,1,Aktivni,5.0,price_threshold,True,441.1281706838163,154.62922949967947,595.7574001834957,441.3665964119218,-0.2384257281055523,205.3686303239998,0.035202636,3.8273684210526304,1749.9749722991185,1578.0914125000047,1501.5586814404173,0.0,2674.7762689404353,2870.0057091412787,5.932,315.61828250000093,0,2.7755575615628914e-17,1.4250741004943848,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,1,Aktivni,5.0,price_rank_daily,True,397.7479240091482,198.00947617434753,595.7574001834957,397.98634973725376,-0.2384257281055523,161.98838364929955,0.035202636,3.8273684210526304,1858.458249307442,1675.9975700000073,1008.9077340720096,0.0,2084.2191640720216,2268.8714847645424,5.932,335.19951400000144,0,2.7755575615628914e-17,1.4216840267181396,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,1,Aktivni,5.0,peak_shaving,True,575.5843350671744,20.173065116321368,595.7574001834957,576.0333922473891,-0.4490571802146608,340.0706287955004,0.0,5.0,126.76137673130212,112.0271425,10.430040997227673,0.0,2649.711898497223,3002.0906642659365,4.152020000000006,22.4054285,0,0.0,1.4382081031799316,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,1,Aktivni,5.0,self_consumption_peak_shaving,True,449.36518915605774,146.392211027438,595.7574001834957,449.36518915605774,0.0,213.4024257040997,0.0,2.5,1022.9325256010801,923.1966043549734,49.94349978390174,0.0,1878.0558954289065,2145.432974182819,4.36,184.63932087099468,0,0.0,1.4496440887451172,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,1,Aktivni,5.0,price_oracle,False,440.9943311237164,154.76306905977935,595.7574001834957,441.23275685182193,-0.2384257281055523,205.23479076389975,0.035202636,3.8273684210526304,1753.9508116342986,1581.6796075000052,1508.9005207755965,0.0,2678.529913275616,2873.371709141281,5.932,316.33592150000106,0,2.7755575615628914e-17,1.4317989349365234,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,1,Aktivni,5.0,milp_full_period,False,344.9034912567899,250.85390892670586,595.7574001834957,344.9034912567899,0.0,108.94072780479907,0.0,2.5000000000000013,1951.6052587452323,1761.3237425000093,618.0305792259976,0.0,1841.6433042259885,2018.4747879807999,5.932,352.2647485000019,1,8.067894885499527e-08,26.458141088485718,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
