Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,2,Redni 2T,5.0,no_battery,True,586.7486215206937,0.0,586.7486215206937,586.7486215206937,0.0,400.7679408839969,5.8836330000000014,2.5,0.0,0.0,0.0,0.0,2513.379999999965,0.0,5.048,0.0,0,0.0,1.7987890243530273,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,5.0,self_consumption,True,586.8160327679201,-0.06741124722634595,586.7486215206937,586.4023983794935,0.41363438842659517,400.4217177427969,5.8836330000000014,0.0,0.0,2.375,0.0,0.0,2511.004999999967,0.0,5.048,0.475,0,0.0,1.7383790016174316,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,5.0,fixed_schedule,True,575.1786605288852,11.569960991808557,586.7486215206937,574.7650261404586,0.41363438842659517,393.06895370589547,1.599024798,0.0,1828.2401662049315,1652.3617499999755,1828.2401662049315,0.0,2689.2584162050075,0.0,4.46,330.4723499999951,0,5.551115123125783e-17,1.8243498802185059,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,5.0,delayed_pv_charge,True,586.8160327679201,-0.06741124722634595,586.7486215206937,586.4023983794935,0.41363438842659517,400.4217177427969,5.8836330000000014,0.0,0.0,2.375,0.0,0.0,2511.004999999967,0.0,5.048,0.475,0,0.0,1.8024570941925049,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,5.0,price_threshold,True,570.2261644528676,16.522457067826167,586.7486215206937,570.630568263363,-0.4044038104953912,390.09517380879777,0.438346818,4.94421052631579,1363.197506925172,1227.9637499999849,1363.197506925172,0.0,2648.613756925218,0.0,4.752,245.59274999999698,0,1.3877787807814457e-17,1.8122410774230957,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,5.0,price_rank_daily,True,571.7494912827173,14.999130237976487,586.7486215206937,571.3358568942907,0.41363438842659517,389.63978445969747,1.5990247979999999,0.0,1262.9362880886076,1142.1749999999795,1262.9362880886076,0.0,2634.14128808865,0.0,4.46,228.4349999999959,0,2.7755575615628914e-17,1.8309381008148193,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,5.0,peak_shaving,True,581.8271073566939,4.921514163999859,586.7486215206937,581.787618177992,0.03948917870184962,400.52989256129723,1.16067798,2.2613279999998266,95.61348520775246,86.51790879999685,95.61348520775246,0.0,2522.475576407715,0.0,4.46,17.303581759999368,0,0.0,1.9756438732147217,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,5.0,self_consumption_peak_shaving,True,581.8863335595938,4.8622879610999235,586.7486215206937,581.846844380892,0.03948917870184962,400.5891187641973,1.16067798,2.2613279999998266,96.91535734071084,87.69284839999183,96.91535734071084,0.0,2522.6025089406776,0.0,4.46,17.538569679998368,0,0.0,1.7442090511322021,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,5.0,price_oracle,False,569.9190884911654,16.829533029528307,586.7486215206937,570.3234923016608,-0.4044038104953912,389.7880978470973,0.438346818,4.94421052631579,1409.1853185595196,1269.467749999982,1409.1853185595196,0.0,2653.097568559564,0.0,4.752,253.89354999999642,0,1.3877787807814457e-17,1.7272231578826904,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,5.0,milp_full_period,False,564.5273457620077,22.221275758686033,586.7486215206937,564.5273457620077,0.0,384.43029812539714,0.0,2.5000000304736862,1170.2243822123917,1056.1274999999869,1170.2243822123917,0.0,2627.4768822124092,0.0,3.7715789600000003,211.22549999999737,1,1.0418421325653071e-07,36.12326979637146,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,10.0,no_battery,True,586.7486215206937,0.0,586.7486215206937,586.7486215206937,0.0,400.7679408839969,5.8836330000000014,5.0,0.0,0.0,0.0,0.0,2513.379999999965,0.0,5.048,0.0,0,0.0,1.7855050563812256,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,10.0,self_consumption,True,586.8822127301469,-0.13359120945312952,586.7486215206937,586.0549439532937,0.8272687768531903,400.07426331659696,5.8836330000000014,0.0,0.0,4.749999999999994,0.0,0.0,2508.6299999999687,0.0,5.048,0.47499999999999937,0,0.0,1.9294140338897705,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,10.0,fixed_schedule,True,574.7426882562763,12.005933264417422,586.7486215206937,574.6972320140113,0.04545624226498546,394.60018437750307,0.0,4.725263157894739,2513.8376731301883,2268.9994999999667,2513.8376731301883,0.0,2758.218173130319,0.0,5.048,226.89994999999666,0,1.734723475976807e-18,1.886502981185913,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,10.0,delayed_pv_charge,True,586.8822127301469,-0.13359120945312952,586.7486215206937,586.0549439532937,0.8272687768531903,400.07426331659696,5.8836330000000014,0.0,0.0,4.749999999999994,0.0,0.0,2508.6299999999687,0.0,5.048,0.47499999999999937,0,0.0,1.9562149047851562,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,10.0,price_threshold,True,566.137433317033,20.61118820366073,586.7486215206937,566.955471515955,-0.8180381989219865,386.8584238794069,0.0,9.944210526315791,1673.3634349030444,1505.5134999999832,1673.3634349030444,0.0,2681.2299349031323,0.0,5.048,150.5513499999983,0,0.0,1.9763240814208984,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 2T,10.0,price_rank_daily,True,571.3226874858738,15.425934034819988,586.7486215206937,570.5773022079582,0.7453852779156425,389.3195765914063,1.16067798,0.49490263157894515,1835.4363545706321,1660.7611524999702,1835.4363545706321,0.0,2688.0552020707323,0.0,5.048,166.07611524999703,0,2.7755575615628914e-17,2.040109157562256,GENI_REDNI,1m,prev1m_cyclic_unbounded
