Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,5,Redni 1T,5.0,no_battery,True,698.7537833109087,0.0,698.7537833109087,698.7537833109087,0.0,451.4630765797948,7.668119549999999,2.5,0.0,0.0,0.0,0.0,3939.1149999999893,2691.793999999997,7.884,0.0,0,0.0,1.3855957984924316,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Redni 1T,5.0,self_consumption,True,626.7665441343614,71.98723917654729,698.7537833109087,626.3690217724791,0.3975223618823635,379.0783150415968,7.668119549999999,0.0,883.9689113573327,800.1569424999952,0.0,0.0,3138.9580575000064,1807.8250886426579,7.884,160.03138849999905,0,5.551115123125783e-17,1.3907561302185059,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Redni 1T,5.0,fixed_schedule,True,680.6132477577522,18.140535553156496,698.7537833109087,680.2157253958699,0.3975223618823635,432.9250186649978,7.668119549999999,0.0,1867.8000886426194,1688.0645800000077,1438.043537396083,0.0,3689.0939573961186,2262.037448753461,7.884,337.6129160000015,0,5.551115123125783e-17,1.4087119102478027,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Redni 1T,5.0,delayed_pv_charge,True,632.507124759108,66.24665855180069,698.7537833109087,632.1096023972257,0.3975223618823635,384.8188956662954,7.668119549999999,0.0,813.7071739784219,736.7457245155304,0.0,0.0,3202.369275484474,1878.086826021572,7.884,147.34914490310607,0,5.551115123125783e-17,1.39280104637146,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Redni 1T,5.0,price_threshold,True,643.5262616927207,55.22752161818801,698.7537833109087,643.1287393308384,0.3975223618823635,395.83803259989645,7.668119549999999,0.0,679.5100664819871,615.632835,0.0,0.0,3323.482165000001,2012.2839335180013,7.884,123.126567,0,1.3877787807814457e-17,1.3937511444091797,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Redni 1T,5.0,price_rank_daily,True,626.7665441343614,71.98723917654729,698.7537833109087,626.3690217724791,0.3975223618823635,379.0783150415968,7.668119549999999,0.0,883.9689113573327,800.1569424999952,0.0,0.0,3138.9580575000064,1807.8250886426579,7.884,160.03138849999905,0,5.551115123125783e-17,1.3949429988861084,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Redni 1T,5.0,peak_shaving,True,686.1696199270191,12.584163383889631,698.7537833109087,686.3402074738048,-0.17058754678570337,446.717620292696,0.0,3.5728172999999956,132.76420746260354,118.8005207999998,63.49346364532063,0.0,3883.8079428453107,2622.523256182714,5.509,23.760104159999962,0,2.7755575615628914e-17,1.4066319465637207,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Redni 1T,5.0,self_consumption_peak_shaving,True,641.7124262059453,57.04135710496337,698.7537833109087,641.7124262059453,4.589920181237806e-14,402.0898390249973,0.0,2.4999999999997113,691.3873790581506,623.9771095999863,73.61747499077048,0.0,3388.7553653907853,2074.024095932614,5.509,124.79542191999727,0,0.0,1.4359610080718994,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Redni 1T,5.0,price_oracle,False,643.5197756260203,55.23400768488841,698.7537833109087,643.122253264138,0.3975223618823635,395.83154653319633,7.668119549999999,0.0,679.611980609411,615.7248125,0.0,0.0,3323.390187500001,2012.1820193905776,7.884,123.14496249999999,0,1.3877787807814457e-17,1.4080350399017334,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Redni 1T,5.0,milp_full_period,False,618.2349481732795,80.51883513762925,698.7537833109087,618.2349481732795,0.0,378.6123609923957,0.0,2.4999999999999973,883.9689124959376,797.7819424999986,2.864895820575697e-15,0.0,3141.333057500003,1807.825087504055,7.004,159.55638849999974,1,3.68421009255826e-08,28.996554136276245,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
