Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP_EV,5,Redni 1T,5.0,no_battery,True,1631.0142115275098,0.0,1631.0142115275098,1631.0142115275098,0.0,1275.4516295686012,9.864342558,2.5,0.0,0.0,0.0,0.0,9356.67299999999,2541.6439999999957,10.872,0.0,0,0.0,1.4083678722381592,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,5.0,self_consumption,True,1525.7499926802777,105.26421884723209,1631.0142115275098,1525.3524703183953,0.3975223618823635,1169.800528807499,9.85370211,0.0,1294.2660692520801,1170.4501274999957,0.0,0.0,8186.2228725000705,1247.3779307479206,10.872,234.09002549999914,0,2.7755575615628914e-17,1.4217736721038818,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,5.0,fixed_schedule,True,1569.5520086510721,61.462202876437686,1631.0142115275098,1569.1544862891897,0.3975223618823635,1217.9899753394945,5.4662715492,0.0,2535.3721163434457,2290.548334999998,1603.7962188365225,0.0,8669.920883836567,1610.068102493074,10.872,458.1096669999996,0,2.7755575615628914e-17,1.407351016998291,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,5.0,delayed_pv_charge,True,1535.1514281821287,95.8627833453811,1631.0142115275098,1534.7539058202462,0.3975223618823635,1179.1913238613956,9.864342558,0.0,1178.399312285535,1065.880379337687,0.0,0.0,8290.79262066238,1363.2446877144691,10.872,213.17607586753738,0,5.551115123125783e-17,1.3947012424468994,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,5.0,price_threshold,True,1559.898121509617,71.1160900178927,1631.0142115275098,1559.5005991477346,0.3975223618823635,1203.9486576369984,9.85370211,0.0,879.4289750692492,796.059649999998,0.0,0.0,8560.61335000004,1662.21502493075,10.872,159.2119299999996,0,5.551115123125783e-17,1.3933992385864258,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,5.0,price_rank_daily,True,1525.7499926802777,105.26421884723209,1631.0142115275098,1525.3524703183953,0.3975223618823635,1169.800528807499,9.85370211,0.0,1294.2660692520801,1170.4501274999957,0.0,0.0,8186.2228725000705,1247.3779307479206,10.872,234.09002549999914,0,2.7755575615628914e-17,1.405045986175537,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,5.0,peak_shaving,True,1613.74401256991,17.27019895759986,1631.0142115275098,1613.7461700032723,-0.0021574333623803213,1264.5577782303792,3.4901523720000003,2.513567999999826,195.85813769357287,176.74907966844964,54.18518130332518,0.0,9234.109101634807,2399.9710436097503,10.872,35.349815933689925,0,0.0,1.3979270458221436,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,5.0,self_consumption_peak_shaving,True,1547.094251722287,83.91995980522279,1631.0142115275098,1547.0872502404316,0.007001481855361844,1200.3617965326885,1.027214307,2.455967999999999,1050.6737517604968,948.2748913638503,110.86096938049211,0.0,8519.259078016657,1601.8312176199931,10.077359999999999,189.65497827277005,0,0.0,1.4234099388122559,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,5.0,price_oracle,False,1560.592732372305,70.4214791552049,1631.0142115275098,1560.1952100104224,0.3975223618823635,1204.6432684996992,9.85370211,0.0,871.063362880884,788.5096849999981,0.0,0.0,8568.163315000042,1670.580637119116,10.872,157.70193699999962,0,5.551115123125783e-17,1.391638994216919,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,5.0,milp_full_period,False,1514.748577262438,116.26563426507187,1631.0142115275098,1514.748577262438,0.0,1168.334580182496,0.715757679,2.5000000000000004,1294.2660693110972,1168.0751274999975,5.402796265929766e-15,0.0,8188.59787250008,1247.3779306889023,10.184,233.6150254999995,1,1.3442105206706856e-08,28.9780490398407,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
