Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,5,Redni 1T,5.0,no_battery,True,943.3555041482883,0.0,943.3555041482883,943.3555041482883,0.0,700.8073654959948,8.80206768,2.5,0.0,0.0,0.0,0.0,4605.702999999789,0.0,8.076,0.0,0,0.0,1.3670768737792969,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,5.0,self_consumption,True,943.3971691631704,-0.04166501488202812,943.3555041482883,942.999646801288,0.3975223618823635,700.4515081489949,8.80206768,0.0,0.0,2.374999999999999,0.0,0.0,4603.327999999786,0.0,8.076,0.4749999999999998,0,0.0,1.3893840312957764,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,5.0,fixed_schedule,True,959.4770259520984,-16.121521803810083,943.3555041482883,959.7461695133223,-0.2691435612239336,722.3304652170041,3.669633324,4.192631578947373,1708.484764542886,1540.2994999999717,1708.484764542886,0.0,4773.888264543007,0.0,8.076,308.05989999999434,0,5.551115123125783e-17,1.4047901630401611,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,5.0,delayed_pv_charge,True,943.3971691631704,-0.04166501488202812,943.3555041482883,942.999646801288,0.3975223618823635,700.4515081489949,8.80206768,0.0,0.0,2.374999999999999,0.0,0.0,4603.327999999786,0.0,8.076,0.4749999999999998,0,0.0,1.3923351764678955,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,5.0,price_threshold,True,943.3971691631704,-0.04166501488202812,943.3555041482883,942.999646801288,0.3975223618823635,700.4515081489949,8.80206768,0.0,0.0,2.374999999999999,0.0,0.0,4603.327999999786,0.0,8.076,0.4749999999999998,0,0.0,1.409306287765503,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,5.0,price_rank_daily,True,943.3971691631704,-0.04166501488202812,943.3555041482883,942.999646801288,0.3975223618823635,700.4515081489949,8.80206768,0.0,0.0,2.374999999999999,0.0,0.0,4603.327999999786,0.0,8.076,0.4749999999999998,0,0.0,1.4029130935668945,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,5.0,peak_shaving,True,936.2180032984088,7.13750084987953,943.3555041482883,936.6155256602912,-0.3975223618823501,702.1349603049958,0.734494383,4.999999999999916,79.49164587257177,69.36621039999608,79.49164587257177,0.0,4615.828435472337,0.0,5.7010000000000005,13.873242079999216,0,0.0,1.3994598388671875,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,5.0,self_consumption_peak_shaving,True,938.8640482449921,4.491455903296242,943.3555041482883,938.864048244992,1.5874062411419364e-13,701.6595597646949,3.458417508,2.4999999999990017,70.73531346258977,63.83862039998817,70.73531346258977,0.0,4612.599693062367,0.0,8.076,12.767724079997635,0,0.0,1.423719882965088,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,5.0,price_oracle,False,943.3971691631704,-0.04166501488202812,943.3555041482883,942.999646801288,0.3975223618823635,700.4515081489949,8.80206768,0.0,0.0,2.374999999999999,0.0,0.0,4603.327999999786,0.0,8.076,0.4749999999999998,0,0.0,1.3848521709442139,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,5.0,milp_full_period,False,935.2942494168882,8.06125473140014,943.3555041482883,935.2942494168882,0.0,700.8221812495947,0.725997195,2.500000007289474,2.45207757,2.213,2.45207757,0.0,4605.942077569788,0.0,5.92,0.4426,1,0.0,64.90423607826233,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
