Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,2,Dinamični,5.0,no_battery,True,3300.239809468204,0.0,3300.239809468204,3300.239809468204,0.0,2595.8946794100034,19.32617463,2.5,0.0,0.0,0.0,0.0,16412.595272000686,0.0,17.552,0.0,0,0.0,1.392780065536499,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,2,Dinamični,5.0,self_consumption,True,3300.544616690396,-0.30480722219226664,3300.239809468204,3300.145632239204,0.39898445119201875,2595.800502181003,19.32617463,0.0,0.0,2.375000000000001,0.0,0.0,16410.220272000686,0.0,17.552,0.4750000000000002,0,0.0,1.402026891708374,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,2,Dinamični,5.0,fixed_schedule,True,3287.7381111333634,12.501698334840512,3300.239809468204,3287.3391266821714,0.39898445119201875,2583.2564633590036,19.063707894,0.0,1785.2013157894198,1613.5191874999703,1785.2013157894198,0.0,16584.277400289866,0.0,17.552,322.70383749999405,0,2.7755575615628914e-17,1.395888090133667,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,2,Dinamični,5.0,delayed_pv_charge,True,3300.544616690396,-0.30480722219226664,3300.239809468204,3300.145632239204,0.39898445119201875,2595.800502181003,19.32617463,0.0,0.0,2.375000000000001,0.0,0.0,16410.220272000686,0.0,17.552,0.4750000000000002,0,0.0,1.3927180767059326,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,2,Dinamični,5.0,price_threshold,True,3255.473671261014,44.766138207190124,3300.239809468204,3255.0746868098217,0.39898445119201875,2551.0750060790037,18.980725302,0.0,1333.3431634348676,1205.7172049999983,1333.3431634348676,0.0,16540.221230435334,0.0,17.472,241.14344099999965,0,2.7755575615628914e-17,1.4108028411865234,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,2,Dinamični,5.0,price_rank_daily,True,3232.8925360419034,67.34727342630049,3300.239809468204,3232.4935515907114,0.39898445119201875,2528.2438530075983,19.230743154,0.0,1760.7074563711387,1591.4134793749686,1760.7074563711387,0.0,16581.889248996613,0.0,17.552,318.2826958749937,0,5.551115123125783e-17,1.416288137435913,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,2,Dinamični,5.0,peak_shaving,True,3299.6806263008084,0.5591831673955312,3300.239809468204,3300.0796107520005,-0.398984451192009,2597.0945420818975,17.966113242,4.999999999999939,110.74218546814143,97.56982238499747,110.74218546814143,0.0,16425.76763508384,0.0,17.352,19.513964476999494,0,0.0,1.4287910461425781,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,2,Dinamični,5.0,self_consumption_peak_shaving,True,3300.383386242305,-0.1435767741008931,3300.239809468204,3300.383386242305,1.5422155389079122e-13,2597.117366594105,18.247064220000002,2.4999999999990337,75.13620075912975,67.81042118511536,75.13620075912975,0.0,16419.921051574678,0.0,17.352,13.562084237023072,0,0.0,1.4225940704345703,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,2,Dinamični,5.0,price_oracle,False,3247.685883759971,52.55392570823278,3300.239809468204,3247.286899308779,0.39898445119201875,2543.2872185779047,18.980725302000003,0.0,1486.56066204982,1343.9959974999922,1486.56066204982,0.0,16555.159936550288,0.0,17.472,268.79919949999845,0,1.3877787807814457e-17,1.4154839515686035,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,2,Dinamični,5.0,milp_full_period,False,3103.987952263697,196.2518572045069,3300.239809468204,3103.987952263697,0.0,2412.628867542201,6.3401292926999995,2.500000012,2590.126515304862,2337.5891693012095,2590.126515304862,0.0,17170.994868004218,505.8622500000003,17.352,467.5178338602419,1,7.247368660756592e-08,43.05266213417053,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
