Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,5,Redni 2T,5.0,no_battery,True,987.520088528291,0.0,987.520088528291,987.520088528291,0.0,744.9719498759772,8.80206768,2.5,0.0,0.0,0.0,0.0,4605.702999999789,0.0,8.076,0.0,0,0.0,1.3886032104492188,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 2T,5.0,self_consumption,True,987.5923530697172,-0.07226454142619332,987.520088528291,987.1787186812907,0.41363438842659517,744.6305800289772,8.80206768,0.0,0.0,2.374999999999999,0.0,0.0,4603.327999999786,0.0,8.076,0.4749999999999998,0,0.0,1.3881151676177979,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 2T,5.0,fixed_schedule,True,977.1669937650996,10.353094763191393,987.520088528291,977.4470460162954,-0.28005225119577554,740.0313417199997,3.669633324,4.192631578947373,1708.484764542886,1540.2994999999717,1708.484764542886,0.0,4773.888264543007,0.0,8.076,308.05989999999434,0,5.551115123125783e-17,1.3911502361297607,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 2T,5.0,delayed_pv_charge,True,987.5923530697172,-0.07226454142619332,987.520088528291,987.1787186812907,0.41363438842659517,744.6305800289772,8.80206768,0.0,0.0,2.374999999999999,0.0,0.0,4603.327999999786,0.0,8.076,0.4749999999999998,0,0.0,1.3878288269042969,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 2T,5.0,price_threshold,True,974.05692557964,13.463162948650961,987.520088528291,974.4669025692638,-0.40997698962366513,736.9091738449896,3.811657752,4.977894736842105,1500.0108808863843,1351.4058199999947,1500.0108808863843,0.0,4754.308060886424,0.0,8.076,270.28116399999897,0,5.551115123125783e-17,1.406167984008789,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 2T,5.0,price_rank_daily,True,974.1416954170029,13.37839311128812,987.520088528291,974.39910662799,-0.2574112109871619,736.8413779037019,3.811657752,4.055789473684215,1207.29168975066,1088.1027499999814,1207.29168975066,0.0,4724.891939750757,0.0,8.076,217.62054999999629,0,5.551115123125783e-17,1.403946876525879,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 2T,5.0,peak_shaving,True,979.2764276465647,8.243660881726328,987.520088528291,979.6900620349912,-0.4136343884265812,745.2094966796786,0.734494383,4.999999999999916,79.49164587257177,69.36621039999608,79.49164587257177,0.0,4615.828435472337,0.0,5.7010000000000005,13.873242079999216,0,0.0,1.4018609523773193,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 2T,5.0,self_consumption_peak_shaving,True,982.1160637647919,5.404024763499137,987.520088528291,982.1160637647918,1.651745593958839e-13,744.9115752844767,3.458417508,2.4999999999990017,70.73531346258977,63.83862039998817,70.73531346258977,0.0,4612.599693062367,0.0,8.076,12.767724079997635,0,0.0,1.4135820865631104,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 2T,5.0,price_oracle,False,973.9442426717378,13.575845856553201,987.520088528291,974.3542196613615,-0.40997698962366513,736.7964909370886,3.811657752,4.977894736842105,1548.4166980608982,1395.0920699999967,1548.4166980608982,0.0,4759.0276280609505,0.0,8.076,279.0184139999993,0,5.551115123125783e-17,1.3853051662445068,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 2T,5.0,milp_full_period,False,963.5856893731329,23.934399155158076,987.520088528291,963.5856893731329,0.0,729.1136212058004,0.725997195,2.500000018163158,1158.4235511652992,1045.4772499999417,1158.4235511652992,0.0,4718.649301165233,0.0,6.41157896,209.09544999998835,1,8.934210793398734e-08,25.800798177719116,GENI_REDNI,1m,prev1m_cyclic_unbounded
