Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,1,Aktivni,5.0,no_battery,True,1136.4585297734006,0.0,1136.4585297734006,1136.4585297734006,0.0,710.1632262573984,19.105522548,2.5,0.0,0.0,0.0,0.0,4547.273000000026,3448.945000000004,12.92,0.0,0,0.0,1.4055931568145752,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,5.0,self_consumption,True,935.681004188065,200.77752558533564,1136.4585297734006,935.2319470078503,0.4490571802146608,508.95731051580435,19.084855524,0.0,1388.098481994445,1255.1338800000012,0.0,0.0,3292.1391200000153,2060.846518005545,12.92,251.02677600000024,0,2.7755575615628914e-17,1.4184281826019287,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,5.0,fixed_schedule,True,1078.4027666772806,58.05576309612002,1136.4585297734006,1077.953709497066,0.4490571802146608,651.7387125846986,19.025215944000003,0.0,2161.1008171744656,1952.7684874999754,1463.6101800553622,0.0,4058.114692555396,2751.454362880891,12.92,390.5536974999951,0,5.551115123125783e-17,1.420776128768921,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,5.0,delayed_pv_charge,True,956.8636980770104,179.5948316963902,1136.4585297734006,956.4146408967957,0.4490571802146608,530.1400044047042,19.084855524,0.0,1299.088217491561,1174.8021162861378,0.0,0.0,3372.4708837138787,2149.8567825084324,12.92,234.96042325722755,0,2.7755575615628914e-17,1.415436029434204,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,5.0,price_threshold,True,952.8385181845099,183.62001158889075,1136.4585297734006,952.3894610042952,0.4490571802146608,527.946184070103,17.253495966,0.0,1859.5174044320786,1680.5894574999893,1429.9526675899976,0.0,4296.6362100900305,3019.380263157897,12.42,336.1178914999979,0,2.7755575615628914e-17,1.4133200645446777,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,5.0,price_rank_daily,True,914.4016686749655,222.0568610984351,1136.4585297734006,913.9526114947508,0.4490571802146608,489.63682337660134,17.12600715,0.0,2040.8190138503694,1844.2141599999766,969.4651966758857,0.0,3672.524036675918,2377.591182825489,12.42,368.8428319999953,0,5.551115123125783e-17,1.4274852275848389,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,5.0,peak_shaving,True,1124.7506543856875,11.707875387713102,1136.4585297734006,1125.1997115659021,-0.4490571802146608,707.8906237847981,10.119306813,5.0,204.2834099722991,181.99077749999975,112.94419146291823,0.0,4478.226413962949,3357.6057814906235,11.896,36.39815549999995,0,0.0,1.4188950061798096,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,5.0,self_consumption_peak_shaving,True,1002.937465731596,133.5210640418046,1136.4585297734006,1002.937465731596,0.0,584.5535063904027,11.194178373,2.5,963.0398915235273,869.1435020999904,68.76037828252565,0.0,3746.8898761825517,2554.665486758989,11.896,173.82870041999809,0,0.0,1.4347546100616455,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,5.0,price_oracle,False,952.8857407435107,183.57278902988992,1136.4585297734006,952.436683563296,0.4490571802146608,527.993406629103,17.253495966,0.0,1864.574698060887,1685.1536649999898,1437.9809612188062,0.0,4300.1002962188395,3022.3512631578974,12.42,337.03073299999795,0,2.7755575615628914e-17,1.4270541667938232,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,5.0,milp_full_period,False,865.8527892532436,270.60574052015704,1136.4585297734006,865.8527892532436,0.0,453.6171242151011,5.0458840700000005,2.4999999998684204,1982.6935490388055,1789.3809226636258,684.3765123869931,0.0,3501.277887223394,2209.637260848253,12.42,357.8761845327252,1,4.597368530312451e-08,27.884268760681152,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,10.0,no_battery,True,1136.4585297734006,0.0,1136.4585297734006,1136.4585297734006,0.0,710.1632262573984,19.105522548,5.0,0.0,0.0,0.0,0.0,4547.273000000026,3448.945000000004,12.92,0.0,0,0.0,1.3920187950134277,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,10.0,self_consumption,True,892.9923077967837,243.4662219766169,1136.4585297734006,892.0941934363544,0.8981143604293216,465.8195569443041,19.084855524,0.0,1794.846731301936,1624.5991749999855,0.0,0.0,2922.673825000005,1654.098268698064,12.92,162.45991749999854,0,2.7755575615628914e-17,1.4065477848052979,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,10.0,fixed_schedule,True,1089.6541108026065,46.80441897079413,1136.4585297734006,1088.755996442177,0.8981143604293216,667.3203156520995,14.245899822,0.0,2932.5238310248787,2651.3527574999785,2179.543307479173,0.0,4075.4635499792175,2695.9644764542995,11.896,265.13527574999785,0,0.0,1.4073150157928467,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,10.0,delayed_pv_charge,True,909.5376162278941,226.92091354550655,1136.4585297734006,908.6395018674648,0.8981143604293216,482.3648653754037,19.084855524,0.0,1745.7673826038204,1580.3050627999392,0.0,0.0,2966.9679372000496,1703.1776173961703,12.92,158.03050627999392,0,5.551115123125783e-17,1.4087698459625244,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,10.0,price_threshold,True,924.6524043395227,211.80612543387792,1136.4585297734006,923.9923375537841,0.6600667857386866,499.84129183169756,16.961264754000002,1.3252631578947367,2744.2439944597645,2480.1712049999787,2415.457299168931,0.0,4482.559094168963,3120.1583047091453,12.92,248.01712049999787,0,6.938893903907228e-18,1.4114599227905273,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,10.0,price_rank_daily,True,874.2167026543074,262.2418271190933,1136.4585297734006,873.5566358685687,0.6600667857386866,449.60440922309994,16.7624456773,1.3252631578947367,3122.292434902996,2821.359922499994,1898.3170498614697,0.0,3624.230127361496,2224.9696149584556,12.92,282.1359922499994,0,6.938893903907228e-18,1.3940799236297607,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,1,Aktivni,10.0,peak_shaving,True,1119.4778422376723,16.980687535728293,1136.4585297734006,1120.3759565981018,-0.8981143604293216,703.9562098080982,9.229965822,10.0,322.0178259279775,285.8710878999995,158.037027081686,0.0,4419.438939181702,3284.964201153713,11.544,28.587108789999952,0,0.0,1.4325177669525146,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
