Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,5,Aktivni,10.0,no_battery,True,291.37453928290154,0.0,291.37453928290154,291.37453928290154,0.0,154.83107809380368,8.01135195,5.0,0.0,0.0,0.0,0.0,1394.1479999997896,2863.755000000003,5.092,0.0,0,0.0,1.4064741134643555,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,10.0,self_consumption,True,220.33566948878544,71.0388697941161,291.37453928290154,219.4375551283561,0.8981143604293216,83.08617291719992,7.819272971999999,0.0,563.9846371191084,513.7461349998696,0.0,0.0,880.4018649999938,2299.770362880886,5.092,51.37461349998696,0,0.0,1.4086837768554688,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,10.0,fixed_schedule,True,263.12763574956284,28.246903533338696,291.37453928290154,262.22952138913354,0.8981143604293216,132.06420519000133,1.6332069599999999,0.0,1225.0511357340697,1110.3586499998455,985.4255789473633,0.0,1269.214928947322,2624.129443213289,5.0920000000000005,111.03586499998455,0,1.3877787807814457e-17,1.4263298511505127,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,10.0,delayed_pv_charge,True,225.89227957498318,65.48225970791836,291.37453928290154,224.99416521455385,0.8981143604293216,88.6427830033999,7.819272971999999,0.0,558.4709507626662,508.7700330631836,0.0,0.0,885.3779669366809,2305.2840492373284,5.092,50.87700330631836,0,0.0,1.4179937839508057,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,10.0,price_threshold,True,222.7339971633737,68.64054211952785,291.37453928290154,221.83588280294435,0.8981143604293216,89.86357389179948,3.440199672,0.0,1176.3275318559524,1066.385597499839,1072.600476454292,0.0,1400.362878954237,2760.0279445983388,5.0920000000000005,106.6385597499839,0,0.0,1.428401231765747,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,10.0,price_rank_daily,True,207.03976730308815,84.33477197981338,291.37453928290154,206.14165294265882,0.8981143604293216,75.24701699150008,2.362526712,0.0,1224.4926509695263,1109.8546174998028,909.8671135734081,0.0,1194.160496073402,2549.1294626038766,5.0920000000000005,110.98546174998027,0,1.3877787807814457e-17,1.424811840057373,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,10.0,peak_shaving,True,270.16362716308385,21.210912119817692,291.37453928290154,270.2662168757086,-0.10258971262476808,141.7341076366025,0.0,5.571139473684218,109.99907202216083,98.73157999999998,3.311368642658382,0.0,1298.727788642448,2757.0672966204947,2.2116799999999985,9.873157999999998,0,0.0,1.4446659088134766,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,10.0,self_consumption_peak_shaving,True,222.13605043339413,69.2384888495074,291.37453928290154,221.73238155735368,0.4036688760404469,92.34696755819981,0.85330476,2.752686663157892,521.2759575466454,472.5864993557417,35.38986092585621,0.0,956.9513615699984,2377.8689033792025,3.7066816000013922,47.25864993557417,0,0.0,1.4818801879882812,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,10.0,price_oracle,False,222.3968169588738,68.97772232402772,291.37453928290154,221.49870259844448,0.8981143604293216,89.52639368729945,3.440199672,0.0,1183.6859833794977,1073.0265999998408,1080.4726121883637,0.0,1401.594012188307,2760.541628808865,5.0920000000000005,107.30265999998407,0,0.0,1.4303297996520996,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,10.0,milp_full_period,False,-27.40293712411029,318.7774764070118,291.37453928290154,-27.40293712411029,0.0,-155.93504636320216,0.0,4.999999999999991,3149.5448928541764,2842.4642625001757,1454.9366213420228,0.0,1998.1899038419988,3160.7162734878384,5.0920000000000005,284.2464262500176,1,1.4907894119176035e-07,26.78381323814392,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,20.0,no_battery,True,291.37453928290154,0.0,291.37453928290154,291.37453928290154,0.0,154.83107809380368,8.01135195,10.0,0.0,0.0,0.0,0.0,1394.1479999997896,2863.755000000003,5.092,0.0,0,0.0,1.3969039916992188,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,20.0,self_consumption,True,209.31742323281028,82.05711605009125,291.37453928290154,207.52119451195165,1.7962287208586432,71.17073310879984,7.818352163999999,0.0,648.6591772853121,594.9149074998412,0.0,0.0,799.2330924999939,2215.0958227146853,5.092,29.74574537499206,0,0.0,1.404104232788086,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Aktivni,20.0,fixed_schedule,True,260.9100547761685,30.464484506733015,291.37453928290154,260.3919845977314,0.5180701784371229,131.85987535860139,0.0,7.115789473684219,1315.5389113573378,1190.0138674998423,1074.3825346260332,0.0,1278.516667125992,2622.598623268691,5.0920000000000005,59.50069337499211,0,0.0,1.418252944946289,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
