Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,4,Redni 1T,5.0,no_battery,True,1570.9054645189983,0.0,1570.9054645189983,1570.9054645189983,0.0,1389.6702753883965,7.111812540000002,2.5,0.0,0.0,0.0,0.0,9197.683000000025,0.0,5.624,0.0,0,0.0,1.4047720432281494,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Redni 1T,5.0,self_consumption,True,1570.945406405781,-0.0399418867825716,1570.9054645189983,1570.5478840438984,0.3975223618823635,1389.3126949132961,7.111812540000002,0.0,0.0,2.375,0.0,0.0,9195.308000000028,0.0,5.624,0.475,0,0.0,1.3905401229858398,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Redni 1T,5.0,fixed_schedule,True,1594.3747068229804,-23.469242303982128,1570.9054645189983,1593.977184461098,0.3975223618823635,1412.7419953304136,7.111812540000002,0.0,1923.4420526315323,1738.2814525000053,1923.4420526315323,0.0,9382.843600131577,0.0,5.624,347.6562905000011,0,2.7755575615628914e-17,1.4171483516693115,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Redni 1T,5.0,delayed_pv_charge,True,1570.945406405781,-0.0399418867825716,1570.9054645189983,1570.5478840438984,0.3975223618823635,1389.3126949132961,7.111812540000002,0.0,0.0,2.375,0.0,0.0,9195.308000000028,0.0,5.624,0.475,0,0.0,1.3966069221496582,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Redni 1T,5.0,price_threshold,True,1570.945406405781,-0.0399418867825716,1570.9054645189983,1570.5478840438984,0.3975223618823635,1389.3126949132961,7.111812540000002,0.0,0.0,2.375,0.0,0.0,9195.308000000028,0.0,5.624,0.475,0,0.0,1.4081151485443115,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Redni 1T,5.0,price_rank_daily,True,1570.945406405781,-0.0399418867825716,1570.9054645189983,1570.5478840438984,0.3975223618823635,1389.3126949132961,7.111812540000002,0.0,0.0,2.375,0.0,0.0,9195.308000000028,0.0,5.624,0.475,0,0.0,1.4007387161254883,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Redni 1T,5.0,peak_shaving,True,1568.6701090247773,2.2353554942210394,1570.9054645189983,1568.814452323489,-0.14434329871160093,1391.007928362898,3.68314737,3.4077684210524715,91.75517528531711,81.94666569499866,91.75517528531711,0.0,9207.491509590289,0.0,4.852,16.38933313899973,0,0.0,1.4036049842834473,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Redni 1T,5.0,self_consumption_peak_shaving,True,1568.7953135526634,2.1101509663349134,1570.9054645189983,1568.583011169987,0.21230238267634335,1390.776487209398,3.68314737,1.164839999999995,97.96534342974147,89.6821244453416,97.96534342974147,0.0,9205.96621898439,0.0,4.852,17.93642488906832,0,0.0,1.429023027420044,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Redni 1T,5.0,price_oracle,False,1570.945406405781,-0.0399418867825716,1570.9054645189983,1570.5478840438984,0.3975223618823635,1389.3126949132961,7.111812540000002,0.0,0.0,2.375,0.0,0.0,9195.308000000028,0.0,5.624,0.475,0,0.0,1.4009439945220947,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Redni 1T,5.0,milp_full_period,False,1563.8743663269956,7.031098192002673,1570.9054645189983,1563.8743663269956,0.0,1389.7490552163956,0.00193452,2.5000000200215773,9.6731302262,8.73,9.6731302262,0.0,9198.626130226208,0.0,5.339578960000001,1.746,1,1.0657895010979246e-08,46.70110106468201,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
