Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,5,Redni 1T,5.0,no_battery,True,901.7645839349813,0.0,901.7645839349813,901.7645839349813,0.0,595.6069148117982,11.974162241999997,2.5,0.0,0.0,0.0,0.0,3923.0069999994344,0.0,8.928,0.0,0,0.0,1.389056921005249,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,5.0,self_consumption,True,901.8000000854638,-0.03541615048254698,901.7645839349813,901.4024777235815,0.3975223618823635,595.2448086003986,11.974162241999997,0.0,0.0,2.375000000000001,0.0,0.0,3920.6319999994334,0.0,8.928,0.4750000000000002,0,0.0,1.3985011577606201,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,5.0,fixed_schedule,True,923.712360665598,-21.947776730616738,901.7645839349813,923.3148383037156,0.3975223618823635,617.1571691802976,11.974162241999997,0.0,1861.54099722986,1682.4157500000206,1861.54099722986,0.0,4102.132247229851,0.0,8.928,336.4831500000041,0,2.7755575615628914e-17,1.4060680866241455,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,5.0,delayed_pv_charge,True,901.8000000854638,-0.03541615048254698,901.7645839349813,901.4024777235815,0.3975223618823635,595.2448086003986,11.974162241999997,0.0,0.0,2.375000000000001,0.0,0.0,3920.6319999994334,0.0,8.928,0.4750000000000002,0,0.0,1.3901829719543457,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,5.0,price_threshold,True,901.8000000854638,-0.03541615048254698,901.7645839349813,901.4024777235815,0.3975223618823635,595.2448086003986,11.974162241999997,0.0,0.0,2.375000000000001,0.0,0.0,3920.6319999994334,0.0,8.928,0.4750000000000002,0,0.0,1.3986859321594238,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,5.0,price_rank_daily,True,901.8000000854638,-0.03541615048254698,901.7645839349813,901.4024777235815,0.3975223618823635,595.2448086003986,11.974162241999997,0.0,0.0,2.375000000000001,0.0,0.0,3920.6319999994334,0.0,8.928,0.4750000000000002,0,0.0,1.3861370086669922,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,5.0,peak_shaving,True,893.397517121355,8.367066813626252,901.7645839349813,893.5005687828755,-0.10305166152045515,597.1154042931989,2.2016576085,3.1480871983684193,115.42923483484591,103.55920159999837,115.42923483484591,0.0,3934.87703323435,0.0,6.553000000000001,20.711840319999673,0,0.0,1.4063398838043213,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,5.0,self_consumption_peak_shaving,True,894.5883080491652,7.17627588581604,901.7645839349813,894.5883032466767,4.8024885761107845e-06,596.9920651764982,3.412731189,2.499969797368421,113.09063321606166,102.0643251699956,113.09063321606166,0.0,3934.033308045562,0.0,6.984,20.41286503399912,0,0.0,1.4079217910766602,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,5.0,price_oracle,False,901.8000000854638,-0.03541615048254698,901.7645839349813,901.4024777235815,0.3975223618823635,595.2448086003986,11.974162241999997,0.0,0.0,2.375000000000001,0.0,0.0,3920.6319999994334,0.0,8.928,0.4750000000000002,0,0.0,1.39752197265625,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,5.0,milp_full_period,False,892.0580556363817,9.706528298599551,901.7645839349813,892.0580556363817,0.0,595.6728911465988,2.2016576085,2.5000000298789473,7.865928003999999,7.099000000000003,7.865928003999999,0.0,3923.773928003433,0.0,7.208,1.4198000000000006,1,3.5000001646912082e-09,64.65264296531677,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,10.0,no_battery,True,901.7645839349813,0.0,901.7645839349813,901.7645839349813,0.0,595.6069148117982,11.974162241999997,5.0,0.0,0.0,0.0,0.0,3923.0069999994344,0.0,8.928,0.0,0,0.0,1.3860280513763428,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,10.0,self_consumption,True,901.836389576346,-0.07180564136479006,901.7645839349813,901.0413448525813,0.795044723764727,594.8836757293984,11.974162241999997,0.0,0.0,4.7499999999999964,0.0,0.0,3918.256999999434,0.0,8.928,0.47499999999999964,0,0.0,1.4082269668579102,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,10.0,fixed_schedule,True,939.4628258907264,-37.698241955745175,901.7645839349813,938.6677811669617,0.795044723764727,632.6982061034957,11.786068182000001,0.0,3121.8747922436805,2822.2419999997965,3121.8747922436805,0.0,4222.639792243697,0.0,8.928,282.22419999997965,0,2.220446049250313e-16,1.411015272140503,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,10.0,delayed_pv_charge,True,901.836389576346,-0.07180564136479006,901.7645839349813,901.0413448525813,0.795044723764727,594.8836757293984,11.974162241999997,0.0,0.0,4.7499999999999964,0.0,0.0,3918.256999999434,0.0,8.928,0.47499999999999964,0,0.0,1.3933520317077637,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,10.0,price_threshold,True,901.836389576346,-0.07180564136479006,901.7645839349813,901.0413448525813,0.795044723764727,594.8836757293984,11.974162241999997,0.0,0.0,4.7499999999999964,0.0,0.0,3918.256999999434,0.0,8.928,0.47499999999999964,0,0.0,1.396677017211914,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,10.0,price_rank_daily,True,901.836389576346,-0.07180564136479006,901.7645839349813,901.0413448525813,0.795044723764727,594.8836757293984,11.974162241999997,0.0,0.0,4.7499999999999964,0.0,0.0,3918.256999999434,0.0,8.928,0.47499999999999964,0,0.0,1.407418966293335,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
