Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,3,Redni 2T,5.0,no_battery,True,632.7772737572997,0.0,632.7772737572997,632.7772737572997,0.0,451.8523382898048,5.866202412,2.5,0.0,0.0,0.0,0.0,2863.60899999996,0.0,6.0,0.0,0,0.0,1.5675959587097168,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,5.0,self_consumption,True,632.8442416687263,-0.0669679114266728,632.7772737572997,632.4306072802998,0.41363438842659517,451.5056718128048,5.866202412,0.0,0.0,2.3749999999999996,0.0,0.0,2861.2339999999595,0.0,6.0,0.4749999999999999,0,0.0,1.60384202003479,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,5.0,fixed_schedule,True,624.0615242165612,8.715749540738443,632.7772737572997,623.6478898281347,0.41363438842659517,444.9163022165021,3.672854556,0.0,1785.6529085872066,1613.9267499999855,1785.6529085872066,0.0,3035.3351585872315,0.0,5.244,322.7853499999971,0,2.7755575615628914e-17,1.554414987564087,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,5.0,delayed_pv_charge,True,632.8442416687263,-0.0669679114266728,632.7772737572997,632.4306072802998,0.41363438842659517,451.5056718128048,5.866202412,0.0,0.0,2.3749999999999996,0.0,0.0,2861.2339999999595,0.0,6.0,0.4749999999999999,0,0.0,1.600560188293457,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,5.0,price_threshold,True,619.8364921086035,12.940781648696202,632.7772737572997,619.9916380950145,-0.15514598641104715,442.3590224414002,2.573882598,3.437699999999999,1375.5169196675542,1240.5132049999897,1375.5169196675542,0.0,2998.6127146675617,0.0,4.89957894736842,248.10264099999796,0,2.7755575615628914e-17,1.5595886707305908,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,5.0,price_rank_daily,True,622.9198112115366,9.857462545763042,632.7772737572997,622.5061768231101,0.41363438842659517,442.907521471498,4.539922296,0.0,1253.9462409971964,1134.0614824999868,1253.9462409971964,0.0,2983.4937584972376,0.0,6.0,226.81229649999736,0,2.7755575615628914e-17,1.6356689929962158,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,5.0,peak_shaving,True,627.0310183563794,5.74625540092029,632.7772737572997,627.1912958675014,-0.1602775111220149,452.13256281200245,0.0,3.468714857894717,77.57488101896435,69.09105100461535,77.57488101896435,0.0,2872.0928300143078,0.0,3.796,13.81821020092307,0,5.551115123125783e-17,1.607670783996582,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,5.0,self_consumption_peak_shaving,True,627.1318977113799,5.645376045919761,632.7772737572997,627.129948741902,0.0019489694778652721,452.071215686402,0.0,2.488220457894719,82.48472353350316,74.4536535539866,82.48472353350316,0.0,2871.640069979476,0.0,3.796,14.89073071079732,0,5.551115123125783e-17,1.530714988708496,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,5.0,price_oracle,False,619.4564245403039,13.320849216995725,632.7772737572997,619.611570526715,-0.15514598641104715,441.97895487310007,2.573882598,3.437699999999999,1439.4756703600733,1298.2359774999888,1439.4756703600733,0.0,3004.848692860088,0.0,4.89957894736842,259.6471954999978,0,2.7755575615628914e-17,1.5018999576568604,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,5.0,milp_full_period,False,611.0840789488691,21.693194808430576,632.7772737572997,611.0840789488691,0.0,436.025345893298,0.0,2.500000012,1129.7711962168878,1019.6184999999804,1129.7711962168878,0.0,2973.7616962168636,0.0,4.47557896,203.92369999999607,1,8.992105193783573e-08,27.338316202163696,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,10.0,no_battery,True,632.7772737572997,0.0,632.7772737572997,632.7772737572997,0.0,451.8523382898048,5.866202412,5.0,0.0,0.0,0.0,0.0,2863.60899999996,0.0,6.0,0.0,0,0.0,1.3847239017486572,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,10.0,self_consumption,True,632.9091909071532,-0.131917149853507,632.7772737572997,632.0819221303,0.8272687768531903,451.15698666280446,5.866202412,0.0,0.0,4.750000000000003,0.0,0.0,2858.858999999959,0.0,6.0,0.47500000000000026,0,0.0,1.3870890140533447,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,10.0,fixed_schedule,True,622.5081856351443,10.269088122155381,632.7772737572997,621.6809168582911,0.8272687768531903,446.62218380259856,0.0,0.0,2604.68531855955,2355.478499999977,2604.68531855955,0.0,3112.815818559502,0.0,6.0,235.5478499999977,0,0.0,1.4391570091247559,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,10.0,delayed_pv_charge,True,632.9091909071532,-0.131917149853507,632.7772737572997,632.0819221303,0.8272687768531903,451.15698666280446,5.866202412,0.0,0.0,4.750000000000003,0.0,0.0,2858.858999999959,0.0,6.0,0.47500000000000026,0,0.0,1.39113187789917,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,10.0,price_threshold,True,613.4624562681232,19.31481748917645,632.7772737572997,613.4259902604396,0.03646600768368858,438.36725720479734,0.0,4.7796,1725.4318781163436,1557.4116499999868,1725.4318781163436,0.0,3031.629228116294,0.0,6.0,155.7411649999987,0,1.734723475976807e-18,1.4701411724090576,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 2T,10.0,price_rank_daily,True,618.2778826330059,14.499391124293766,632.7772737572997,617.4506138561527,0.8272687768531903,440.6393946805019,1.75248612,0.0,1754.630983379495,1588.3044624999998,1754.630983379495,0.0,3029.9355208794746,0.0,6.0,158.83044624999997,0,5.551115123125783e-17,1.4506003856658936,GENI_REDNI,1m,prev1m_cyclic_unbounded
