Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,3,Dinamični,5.0,no_battery,True,1018.8424413368936,0.0,1018.8424413368936,1018.8424413368936,0.0,779.8340236286017,5.952354534000001,2.5,0.0,0.0,0.0,0.0,5289.141000000012,970.8030000000007,7.1,0.0,0,0.0,1.4001059532165527,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Dinamični,5.0,self_consumption,True,965.7025469263402,53.139894410553325,1018.8424413368936,965.3035624751482,0.39898445119201875,727.0199950468026,5.227504253999999,0.0,553.3817590027699,501.8020374999994,0.0,0.0,4787.33896250002,417.4212409972296,7.1,100.36040749999988,0,5.551115123125783e-17,1.4008429050445557,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Dinamični,5.0,fixed_schedule,True,948.1752352731809,70.66720606371268,1018.8424413368936,947.7762508219888,0.39898445119201875,710.0760494077019,4.64413824,0.0,2153.5820720221072,1945.982819999985,1766.197601107981,0.0,5109.355781108002,583.4185290858723,7.1,389.196563999997,0,5.551115123125783e-17,1.4211540222167969,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Dinamični,5.0,delayed_pv_charge,True,974.1491974570223,44.69324387987126,1018.8424413368936,973.7502130058302,0.39898445119201875,735.4666455775026,5.227504253999999,0.0,509.9540852639132,462.6085619506818,0.0,0.0,4826.532438049333,460.8489147360865,7.1,92.52171239013636,0,2.7755575615628914e-17,1.400743007659912,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Dinamični,5.0,price_threshold,True,942.4221254091793,76.42031592771423,1018.8424413368936,942.0231409579873,0.39898445119201875,704.328701691696,4.638376092,0.0,1604.953864265889,1450.8458624999919,1333.0490692520434,0.0,5171.34420675209,698.8982049861492,7.1,290.16917249999835,0,5.551115123125783e-17,1.4155049324035645,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Dinamični,5.0,price_rank_daily,True,901.6876855921764,117.15475574471714,1018.8424413368936,901.2887011409844,0.39898445119201875,663.5942618746982,4.638376092,0.0,2025.068997229864,1829.9997699999915,1626.7716315789035,0.0,5085.912861578927,572.5056343490298,7.1,365.9999539999983,0,1.1102230246251565e-16,1.4030249118804932,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Dinamični,5.0,peak_shaving,True,1008.7846989398278,10.057742397065795,1018.8424413368936,1008.8512579836906,-0.06655904386281439,775.7950373724022,0.000157437,2.9170528679999963,111.15413653695002,99.92040799999745,74.85125720176613,0.0,5264.0718492017895,934.5001206648168,6.049200000000431,19.98408159999949,0,1.3877787807814457e-17,1.425861120223999,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Dinamični,5.0,self_consumption_peak_shaving,True,975.3318364187292,43.510604918164404,1018.8424413368936,975.331836418729,8.200107438035177e-14,742.2721371994028,0.0036360449999999996,2.499999999999486,469.3684354449185,423.6050129890407,94.46384441961845,0.0,4959.999831430603,595.8984089746986,6.049200000000431,84.72100259780814,0,0.0,1.4309442043304443,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Dinamični,5.0,price_oracle,False,934.4910742302568,84.35136710663676,1018.8424413368936,934.0920897790647,0.39898445119201875,696.397650512801,4.638376092,0.0,1768.9185983379057,1598.8240349999944,1498.0815013850024,0.0,5188.398466385033,699.965903047091,7.1,319.7648069999989,0,5.551115123125783e-17,1.4129760265350342,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Dinamični,5.0,milp_full_period,False,800.2903201648592,218.5521211720344,1018.8424413368936,800.2903201648592,0.0,567.2342569904978,0.0,2.5000000120000005,2589.7651676441446,2337.2630550000276,2057.492469363787,92.56199722774002,5506.104526367154,842.7024164953425,7.063578960000001,467.4526110000055,1,6.702895039012446e-08,60.8920681476593,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
