Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,5,Redni 2T,10.0,price_oracle,False,174.29870255166998,20.134454914921406,194.43315746659138,175.10838098189956,-0.8096784302295752,112.78946710069651,1.108093896,9.893684210526317,496.88531855955523,443.78999999995193,496.88531855955523,0.0,787.0973185595492,0.0,3.796,44.378999999995195,0,0.0,1.395259141921997,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,10.0,milp_full_period,False,170.8707802566076,23.562377209983794,194.43315746659138,170.8707802566076,0.0,109.65989396209837,6.63093e-05,4.999999999739474,382.23933550260057,344.97099999998056,382.23933550260057,0.0,771.270335502558,0.0,3.74065372,34.497099999998056,1,8.589368682976328e-07,44.54084801673889,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,no_battery,True,194.43315746659138,0.0,194.43315746659138,194.43315746659138,0.0,115.75162612539978,17.470711356000002,10.0,0.0,0.0,0.0,0.0,734.0019999999062,0.0,3.796,0.0,0,0.0,1.409783124923706,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,self_consumption,True,194.59452801669897,-0.16137055010759127,194.43315746659138,192.9399904629926,1.6545375537063807,114.25845912179992,17.470711356000002,0.0,0.0,9.499999999999984,0.0,0.0,724.5019999998912,0.0,3.796,0.4749999999999992,0,0.0,1.3862440586090088,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,fixed_schedule,True,177.92927189129455,16.503885575296835,194.43315746659138,177.90445600501207,0.02481588628249092,114.5244280837978,2.1692079360000003,9.850013157894784,680.4087783933536,614.2114099998961,680.4087783933536,0.0,800.1993683933534,0.0,3.796,30.710570499994805,0,0.0,1.4124670028686523,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,delayed_pv_charge,True,194.59452801669897,-0.16137055010759127,194.43315746659138,192.9399904629926,1.6545375537063807,114.25845912179992,17.470711356000002,0.0,0.0,9.499999999999984,0.0,0.0,724.5019999998912,0.0,3.796,0.4749999999999992,0,0.0,1.3923449516296387,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,price_threshold,True,174.39340059751828,20.039756869073102,194.43315746659138,176.03034780460104,-1.6369472070827655,113.71143392339641,1.108093896,19.893684210526317,507.02382271468184,448.1899999999508,507.02382271468184,0.0,792.8358227146863,0.0,3.796,22.409499999997543,0,0.0,1.401444911956787,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,price_rank_daily,True,185.21570292852755,9.217454538063834,194.43315746659138,183.56116537482117,1.6545375537063807,114.00164969169649,8.348695698,0.0,518.5478310249317,477.4894174999065,518.5478310249317,0.0,775.0604135249255,0.0,3.796,23.874470874995325,0,6.938893903907228e-18,1.3950998783111572,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,peak_shaving,True,178.38146509204498,16.051692374546406,194.43315746659138,177.1496322757964,1.231832816248575,114.52443818259982,1.414374108,2.5548210526312425,32.33599700830793,36.256157299998264,32.33599700830793,0.0,730.081839708215,0.0,1.964,1.8128078649999133,0,0.0,1.4134762287139893,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,self_consumption_peak_shaving,True,179.88799329546814,14.545164171123247,194.43315746659138,178.63857013259596,1.2494231628721904,114.58491119689988,2.8428389505999996,2.448505263157558,41.93695466812924,45.02202158798712,41.93695466812924,0.0,730.9169330800477,0.0,1.964,2.2511010793993558,0,3.469446951953614e-18,1.4262537956237793,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,price_oracle,False,174.22610009051496,20.20705737607642,194.43315746659138,175.86304729759772,-1.6369472070827655,113.5441334163965,1.108093896,19.893684210526317,502.14847645429467,443.78999999995193,502.14847645429467,0.0,792.3604764542946,0.0,3.796,22.189499999997597,0,0.0,1.4019129276275635,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,20.0,milp_full_period,False,170.81453732760704,23.61862013898434,194.43315746659138,170.81453732760704,0.0,109.60371734239645,0.0,10.000000000710541,382.2393358183007,344.97099999998056,382.2393358183007,0.0,771.2703358182569,0.0,3.74065372,17.248549999999028,1,7.80388191401471e-07,48.84680485725403,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,no_battery,True,194.43315746659138,0.0,194.43315746659138,194.43315746659138,0.0,115.75162612539978,17.470711356000002,15.0,0.0,0.0,0.0,0.0,734.0019999999062,0.0,3.796,0.0,0,0.0,1.3751921653747559,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,self_consumption,True,194.71549802115248,-0.2823405545611024,194.43315746659138,192.2336916905929,2.481806330559571,113.5521603494002,17.470711356000002,0.0,0.0,14.249999999999943,0.0,0.0,719.7519999998881,0.0,3.796,0.4749999999999981,0,0.0,1.3778190612792969,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,fixed_schedule,True,186.2886017123036,8.14455575428778,194.43315746659138,183.90742000171426,2.381181710589343,112.40879537519776,10.287804641299997,0.6081736842105242,656.4879362880887,606.1525974998962,656.4879362880887,0.0,784.3373387880947,0.0,3.796,20.205086583329873,0,0.0,1.3944969177246094,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,delayed_pv_charge,True,194.71549802115248,-0.2823405545611024,194.43315746659138,192.2336916905929,2.481806330559571,113.5521603494002,17.470711356000002,0.0,0.0,14.249999999999943,0.0,0.0,719.7519999998881,0.0,3.796,0.4749999999999981,0,0.0,1.3814270496368408,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,price_threshold,True,174.32079813646482,20.112359330126566,194.43315746659138,176.78501412040077,-2.4642159839359556,114.46610023919624,1.108093896,29.893684210526317,512.2869806094186,448.1899999999508,512.2869806094186,0.0,798.0989806094285,0.0,3.796,14.939666666665028,0,0.0,1.3876540660858154,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,price_rank_daily,True,183.08226623988176,11.35089122670962,194.43315746659138,180.81691783261817,2.2653484072635983,113.58275844139709,6.023339406,1.3082684210526296,607.8913795013887,561.6291149998957,607.8913795013887,0.0,780.2642645013866,0.0,3.796,18.720970499996522,0,0.0,1.3727209568023682,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,peak_shaving,True,178.46805574299896,15.965101723592426,194.43315746659138,176.4089541498972,2.0591015931017655,113.78376005669992,1.414374108,2.5548210526312425,27.65492066481855,36.78148589999908,27.65492066481855,0.0,724.8754347647222,0.0,1.964,1.2260495299999694,0,0.0,1.4037632942199707,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,self_consumption_peak_shaving,True,179.98878821872154,14.444369247869844,194.43315746659138,177.91209627899616,2.0766919397253805,113.85843734329994,2.8428389505999996,2.448505263157558,41.91927533294918,49.75606598798718,41.91927533294918,0.0,726.16520934486,0.0,1.964,1.658535532932906,0,3.469446951953614e-18,1.421990156173706,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,price_oracle,False,174.15349762946147,20.279659837129913,194.43315746659138,176.61771361339743,-2.4642159839359556,114.2987997321965,1.108093896,29.893684210526317,507.4116343490314,443.78999999995193,507.4116343490314,0.0,797.6236343490363,0.0,3.796,14.792999999998397,0,0.0,1.3911800384521484,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 2T,30.0,milp_full_period,False,170.7608572441068,23.67230022248458,194.43315746659138,170.7608572441068,0.0,109.55003725889856,0.0,15.00000000413425,382.2393350756995,344.97099999998056,382.2393350756995,0.0,771.2703350756483,0.0,3.74065372,11.499033333332685,1,5.152829096743972e-07,54.689520835876465,GENI_REDNI,1m,prev1m_cyclic_unbounded
