Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,3,Redni 1T,5.0,no_battery,True,971.1364416127323,0.0,971.1364416127323,971.1364416127323,0.0,746.4748225699955,5.952354534000001,2.5,0.0,0.0,0.0,0.0,5289.141000000012,970.8030000000007,7.1,0.0,0,0.0,1.4021990299224854,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Redni 1T,5.0,self_consumption,True,925.3814998961586,45.754941716573626,971.1364416127323,924.9839775342763,0.3975223618823635,701.0472087714988,5.227504253999999,0.0,553.3817590027699,501.8020374999994,0.0,0.0,4787.33896250002,417.4212409972296,7.1,100.36040749999988,0,5.551115123125783e-17,1.4113688468933105,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Redni 1T,5.0,fixed_schedule,True,959.9620351029968,11.17440650973549,971.1364416127323,959.5645127411144,0.3975223618823635,736.2111099923992,4.64413824,0.0,2153.5820720221072,1945.982819999985,1766.197601107981,0.0,5109.355781108002,583.4185290858723,7.1,389.196563999997,0,5.551115123125783e-17,1.4053409099578857,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Redni 1T,5.0,delayed_pv_charge,True,928.8825372536533,42.253904359079,971.1364416127323,928.4850148917709,0.3975223618823635,704.5482461289981,5.227504253999999,0.0,509.9540852639132,462.6085619506818,0.0,0.0,4826.532438049333,460.8489147360865,7.1,92.52171239013636,0,2.7755575615628914e-17,1.3903307914733887,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Redni 1T,5.0,price_threshold,True,941.7433874560598,29.393054156672406,971.1364416127323,941.3458650941775,0.3975223618823635,716.6842460513972,5.9523545339999995,0.0,362.9551052631567,329.94198249999965,0.0,0.0,4959.199017500015,607.8478947368432,7.1,65.98839649999994,0,2.7755575615628914e-17,1.3984260559082031,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Redni 1T,5.0,price_rank_daily,True,925.3814998961586,45.754941716573626,971.1364416127323,924.9839775342763,0.3975223618823635,701.0472087714988,5.227504253999999,0.0,553.3817590027699,501.8020374999994,0.0,0.0,4787.33896250002,417.4212409972296,7.1,100.36040749999988,0,5.551115123125783e-17,1.407487154006958,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Redni 1T,5.0,peak_shaving,True,963.188917614191,7.9475239985412145,971.1364416127323,963.2552327506379,-0.06631513644686884,744.5458108048962,0.000157437,2.9170528679999963,111.15413653695002,99.92040799999745,74.85125720176613,0.0,5264.0718492017895,934.5001206648168,6.049200000000431,19.98408159999949,0,1.3877787807814457e-17,1.412398099899292,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Redni 1T,5.0,self_consumption_peak_shaving,True,935.7906049848748,35.345836627857466,971.1364416127323,935.7906049848747,8.170057922603296e-14,717.0777044310975,0.0036360449999999996,2.499999999999486,469.3684354449185,423.6050129890407,94.46384441961845,0.0,4959.999831430603,595.8984089746986,6.049200000000431,84.72100259780814,0,0.0,1.4351019859313965,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Redni 1T,5.0,price_oracle,False,942.6614120120589,28.475029600673338,971.1364416127323,942.2638896501766,0.3975223618823635,717.6022706073969,5.9523545339999995,0.0,351.7067091412731,319.79030500000005,0.0,0.0,4969.3506950000165,619.096290858727,7.1,63.95806100000001,0,2.7755575615628914e-17,1.3970508575439453,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Redni 1T,5.0,milp_full_period,False,919.2983706942755,51.838070918456765,971.1364416127323,919.2983706942755,0.0,700.588036025501,0.0010701600000000001,2.499999996582105,553.3817590368501,499.42703750099975,1.7078352620991666e-15,0.0,4789.713962499016,417.4212409631497,6.236,99.88540750019995,1,1.449999942337854e-08,39.224278688430786,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
