Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,1,Redni 1T,5.0,no_battery,True,1935.7552055328276,0.0,1935.7552055328276,1935.7552055328276,0.0,1529.0006396647989,17.72549415,2.5,0.0,0.0,0.0,0.0,10144.541000000312,0.0,21.908,0.0,0,0.0,1.3983628749847412,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,5.0,self_consumption,True,1935.7936199431101,-0.03841441028248482,1935.7552055328276,1935.3960975812277,0.3975223618823635,1528.6415317131987,17.72549415,0.0,0.0,2.3749999999999996,0.0,0.0,10142.166000000314,0.0,21.908,0.4749999999999999,0,0.0,1.4054713249206543,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,5.0,fixed_schedule,True,1952.2802640585314,-16.5250585257038,1935.7552055328276,1951.882741696649,0.3975223618823635,1551.300829308401,11.552840669999998,0.0,1903.8812354570061,1720.6278150000094,1903.8812354570061,0.0,10327.794420457147,0.0,21.908,344.1255630000019,0,5.551115123125783e-17,1.4178647994995117,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,5.0,delayed_pv_charge,True,1935.7936199431101,-0.03841441028248482,1935.7552055328276,1935.3960975812277,0.3975223618823635,1528.6415317131987,17.72549415,0.0,0.0,2.3749999999999996,0.0,0.0,10142.166000000314,0.0,21.908,0.4749999999999999,0,0.0,1.3988540172576904,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,5.0,price_threshold,True,1935.7936199431101,-0.03841441028248482,1935.7552055328276,1935.3960975812277,0.3975223618823635,1528.6415317131987,17.72549415,0.0,0.0,2.3749999999999996,0.0,0.0,10142.166000000314,0.0,21.908,0.4749999999999999,0,0.0,1.4147529602050781,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,5.0,price_rank_daily,True,1935.7936199431101,-0.03841441028248482,1935.7552055328276,1935.3960975812277,0.3975223618823635,1528.6415317131987,17.72549415,0.0,0.0,2.3749999999999996,0.0,0.0,10142.166000000314,0.0,21.908,0.4749999999999999,0,0.0,1.4076979160308838,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,5.0,peak_shaving,True,1931.8043205223437,3.950885010483944,1935.7552055328276,1932.201842884226,-0.39752236188220574,1531.5272577483001,11.645513418,4.999999999999008,159.93906840152354,141.97000923237573,159.93906840152354,0.0,10162.510059169443,0.0,21.792,28.394001846475145,0,0.0,1.4278039932250977,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,5.0,self_consumption_peak_shaving,True,1931.4808268580439,4.274378674783748,1935.7552055328276,1931.182685086632,0.2981417714117823,1530.1466265307015,12.006986838,0.6249999999999392,103.3035395312488,95.01269442695192,103.3035395312488,0.0,10152.831845104587,0.0,21.792,19.002538885390386,0,2.7755575615628914e-17,1.4363951683044434,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,5.0,price_oracle,False,1935.7936199431101,-0.03841441028248482,1935.7552055328276,1935.3960975812277,0.3975223618823635,1528.6415317131987,17.72549415,0.0,0.0,2.3749999999999996,0.0,0.0,10142.166000000314,0.0,21.908,0.4749999999999999,0,0.0,1.4233372211456299,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,5.0,milp_full_period,False,1922.6361006157292,13.119104917098412,1935.7552055328276,1922.6361006157292,0.0,1529.3486293656003,4.2583995321,2.5000000427894746,29.27562247099999,26.421249263600004,29.27562247099999,0.0,10147.395373207708,0.0,21.688000000000002,5.28424985272,1,6.926315898603264e-08,33.07791829109192,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,no_battery,True,1935.7552055328276,0.0,1935.7552055328276,1935.7552055328276,0.0,1529.0006396647989,17.72549415,5.0,0.0,0.0,0.0,0.0,10144.541000000312,0.0,21.908,0.0,0,0.0,1.38382887840271,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,self_consumption,True,1935.831418424193,-0.07621289136545784,1935.7552055328276,1935.0363737004284,0.795044723764727,1528.2818078323985,17.72549415,0.0,0.0,4.749999999999998,0.0,0.0,10139.791000000314,0.0,21.908,0.4749999999999998,0,0.0,1.3891360759735107,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,fixed_schedule,True,1972.4457718630747,-36.690566330247066,1935.7552055328276,1971.65072713931,0.795044723764727,1571.068814750999,11.552840669999998,0.0,3514.4259833794,3176.519449999948,3514.4259833794,0.0,10482.447533379458,0.0,21.908,317.6519449999948,0,1.1102230246251565e-16,1.3985209465026855,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,delayed_pv_charge,True,1935.831418424193,-0.07621289136545784,1935.7552055328276,1935.0363737004284,0.795044723764727,1528.2818078323985,17.72549415,0.0,0.0,4.749999999999998,0.0,0.0,10139.791000000314,0.0,21.908,0.4749999999999998,0,0.0,1.4018540382385254,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,price_threshold,True,1935.831418424193,-0.07621289136545784,1935.7552055328276,1935.0363737004284,0.795044723764727,1528.2818078323985,17.72549415,0.0,0.0,4.749999999999998,0.0,0.0,10139.791000000314,0.0,21.908,0.4749999999999998,0,0.0,1.3945670127868652,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,price_rank_daily,True,1935.831418424193,-0.07621289136545784,1935.7552055328276,1935.0363737004284,0.795044723764727,1528.2818078323985,17.72549415,0.0,0.0,4.749999999999998,0.0,0.0,10139.791000000314,0.0,21.908,0.4749999999999998,0,0.0,1.3905320167541504,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,peak_shaving,True,1932.4456201997716,3.3095853330560203,1935.7552055328276,1933.240664923536,-0.7950447237645852,1534.6210869095066,9.590506296000001,9.999999999999108,348.55740621108407,309.8230591055039,348.55740621108407,0.0,10183.275347105884,0.0,21.792,30.982305910550387,0,6.938893903907228e-18,1.4013140201568604,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,self_consumption_peak_shaving,True,1931.1131180157563,4.642087517071332,1935.7552055328276,1930.5168344729327,0.5962835428235616,1531.0422184429003,10.445544312,1.2499999999998979,188.50186563002939,173.6854337311016,188.50186563002939,0.0,10159.357431899223,0.0,21.792,17.36854337311016,0,2.7755575615628914e-17,1.4370508193969727,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,price_oracle,False,1935.831418424193,-0.07621289136545784,1935.7552055328276,1935.0363737004284,0.795044723764727,1528.2818078323985,17.72549415,0.0,0.0,4.749999999999998,0.0,0.0,10139.791000000314,0.0,21.908,0.4749999999999998,0,0.0,1.4030559062957764,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,10.0,milp_full_period,False,1921.45655607533,14.298649457497731,1935.7552055328276,1921.45655607533,0.0,1529.3496009612995,3.0778833960000007,5.000000125789474,32.504155699,29.33500000000001,32.504155699,0.0,10147.710155699308,0.0,21.688000000000002,2.9335000000000013,1,4.1983947163259927e-07,29.919821739196777,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,20.0,no_battery,True,1935.7552055328276,0.0,1935.7552055328276,1935.7552055328276,0.0,1529.0006396647989,17.72549415,10.0,0.0,0.0,0.0,0.0,10144.541000000312,0.0,21.908,0.0,0,0.0,1.394333839416504,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,20.0,self_consumption,True,1935.9128050549577,-0.15759952213011275,1935.7552055328276,1934.3227156074283,1.590089447529454,1527.5681497394003,17.72549415,0.0,0.0,9.500000000000004,0.0,0.0,10135.041000000312,0.0,21.908,0.4750000000000002,0,0.0,1.398583173751831,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,20.0,fixed_schedule,True,1999.549394661995,-63.79418912916731,1935.7552055328276,1997.9593052144655,1.590089447529454,1597.377392826119,11.552840669999998,0.0,5576.008639889149,5041.847797499962,5576.008639889149,0.0,10678.701842389059,0.0,21.908,252.0923898749981,0,2.7755575615628914e-17,1.4009530544281006,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,1,Redni 1T,20.0,delayed_pv_charge,True,1935.9128050549577,-0.15759952213011275,1935.7552055328276,1934.3227156074283,1.590089447529454,1527.5681497394003,17.72549415,0.0,0.0,9.500000000000004,0.0,0.0,10135.041000000312,0.0,21.908,0.4750000000000002,0,0.0,1.3845348358154297,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
