Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,3,Redni 1T,5.0,no_battery,True,614.3299331373008,0.0,614.3299331373008,614.3299331373008,0.0,433.404997669806,5.866202412,2.5,0.0,0.0,0.0,0.0,2863.60899999996,0.0,6.0,0.0,0,0.0,1.5983569622039795,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,5.0,self_consumption,True,614.3663015221836,-0.03636838488273497,614.3299331373008,613.9687791603012,0.3975223618823635,433.0438436928058,5.866202412,0.0,0.0,2.3749999999999996,0.0,0.0,2861.2339999999595,0.0,6.0,0.4749999999999999,0,0.0,1.5946412086486816,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,5.0,fixed_schedule,True,633.3570308411354,-19.027097703834556,614.3299331373008,632.959508479253,0.3975223618823635,454.2279208676,3.672854556,0.0,1785.6529085872066,1613.9267499999855,1785.6529085872066,0.0,3035.3351585872315,0.0,5.244,322.7853499999971,0,2.7755575615628914e-17,1.6404621601104736,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,5.0,delayed_pv_charge,True,614.3663015221836,-0.03636838488273497,614.3299331373008,613.9687791603012,0.3975223618823635,433.0438436928058,5.866202412,0.0,0.0,2.3749999999999996,0.0,0.0,2861.2339999999595,0.0,6.0,0.4749999999999999,0,0.0,1.620854139328003,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,5.0,price_threshold,True,614.3663015221836,-0.03636838488273497,614.3299331373008,613.9687791603012,0.3975223618823635,433.0438436928058,5.866202412,0.0,0.0,2.3749999999999996,0.0,0.0,2861.2339999999595,0.0,6.0,0.4749999999999999,0,0.0,1.644223928451538,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,5.0,price_rank_daily,True,614.3663015221836,-0.03636838488273497,614.3299331373008,613.9687791603012,0.3975223618823635,433.0438436928058,5.866202412,0.0,0.0,2.3749999999999996,0.0,0.0,2861.2339999999595,0.0,6.0,0.4749999999999999,0,0.0,1.5975260734558105,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,5.0,peak_shaving,True,609.4212213157809,4.908711821519887,614.3299331373008,609.5752556431013,-0.1540343273203384,434.5165225876058,0.0,3.468714857894717,77.57488101896435,69.09105100461535,77.57488101896435,0.0,2872.0928300143078,0.0,3.796,13.81821020092307,0,5.551115123125783e-17,1.6182658672332764,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,5.0,self_consumption_peak_shaving,True,609.5014078477611,4.828525289539698,614.3299331373008,609.4995347952013,0.0018730525598336,434.44080173970576,0.0,2.488220457894719,82.48472353350316,74.4536535539866,82.48472353350316,0.0,2871.640069979476,0.0,3.796,14.89073071079732,0,5.551115123125783e-17,1.6236708164215088,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,5.0,price_oracle,False,614.3663015221836,-0.03636838488273497,614.3299331373008,613.9687791603012,0.3975223618823635,433.0438436928058,5.866202412,0.0,0.0,2.3749999999999996,0.0,0.0,2861.2339999999595,0.0,6.0,0.4749999999999999,0,0.0,1.628605842590332,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,5.0,milp_full_period,False,608.4741552063014,5.855777930999466,614.3299331373008,608.4741552063014,0.0,433.41542215080597,0.0,2.5000000024210527,1.79058172,1.616,1.79058172,0.0,2863.7835817199593,0.0,4.472,0.32320000000000004,1,0.0,73.93376398086548,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,no_battery,True,614.3299331373008,0.0,614.3299331373008,614.3299331373008,0.0,433.404997669806,5.866202412,5.0,0.0,0.0,0.0,0.0,2863.60899999996,0.0,6.0,0.0,0,0.0,1.3855359554290771,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,self_consumption,True,614.4006512340662,-0.07071809676540397,614.3299331373008,613.6056065103015,0.795044723764727,432.68067104280584,5.866202412,0.0,0.0,4.750000000000003,0.0,0.0,2858.858999999959,0.0,6.0,0.47500000000000026,0,0.0,1.4034621715545654,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,fixed_schedule,True,640.2448639766848,-25.914930839383942,614.3299331373008,639.4498192529201,0.795044723764727,464.3910861972019,0.0,0.0,2604.68531855955,2355.478499999977,2604.68531855955,0.0,3112.815818559502,0.0,6.0,235.5478499999977,0,0.0,1.400048017501831,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,delayed_pv_charge,True,614.4006512340662,-0.07071809676540397,614.3299331373008,613.6056065103015,0.795044723764727,432.68067104280584,5.866202412,0.0,0.0,4.750000000000003,0.0,0.0,2858.858999999959,0.0,6.0,0.47500000000000026,0,0.0,1.3797669410705566,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,price_threshold,True,614.4006512340662,-0.07071809676540397,614.3299331373008,613.6056065103015,0.795044723764727,432.68067104280584,5.866202412,0.0,0.0,4.750000000000003,0.0,0.0,2858.858999999959,0.0,6.0,0.47500000000000026,0,0.0,1.4377641677856445,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,price_rank_daily,True,614.4006512340662,-0.07071809676540397,614.3299331373008,613.6056065103015,0.795044723764727,432.68067104280584,5.866202412,0.0,0.0,4.750000000000003,0.0,0.0,2858.858999999959,0.0,6.0,0.47500000000000026,0,0.0,1.445613145828247,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,peak_shaving,True,609.4647243388631,4.86520879843772,614.3299331373008,609.2212363043011,0.24348803456202636,434.16250324880565,0.0,3.468714857894709,78.0812078887705,71.9230110046153,78.0812078887705,0.0,2869.7671968841128,0.0,3.796,7.19230110046153,0,5.551115123125783e-17,1.422424077987671,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,self_consumption_peak_shaving,True,609.5788195656662,4.751113571634619,614.3299331373008,609.3353315311042,0.2434880345620251,434.2765984756058,0.0,3.468714857894717,87.04142698485248,80.00960873882943,87.04142698485248,0.0,2870.6408182459795,0.0,3.796,8.000960873882942,0,5.551115123125783e-17,1.430124044418335,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,price_oracle,False,614.4006512340662,-0.07071809676540397,614.3299331373008,613.6056065103015,0.795044723764727,432.68067104280584,5.866202412,0.0,0.0,4.750000000000003,0.0,0.0,2858.858999999959,0.0,6.0,0.47500000000000026,0,0.0,1.3953030109405518,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,10.0,milp_full_period,False,608.4741552063015,5.855777930999352,614.3299331373008,608.4741552063015,0.0,433.4154221508059,0.0,5.000000002421054,1.79058172,1.616,1.79058172,0.0,2863.783581719959,0.0,4.472,0.16160000000000002,1,0.0,62.22372913360596,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,no_battery,True,614.3299331373008,0.0,614.3299331373008,614.3299331373008,0.0,433.404997669806,5.866202412,10.0,0.0,0.0,0.0,0.0,2863.60899999996,0.0,6.0,0.0,0,0.0,1.3989880084991455,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,self_consumption,True,614.471342442031,-0.14140930473013213,614.3299331373008,612.8812529945016,1.590089447529454,431.95631752700587,5.866202412,0.0,0.0,9.499999999999995,0.0,0.0,2854.1089999999554,0.0,6.0,0.47499999999999976,0,0.0,1.4014520645141602,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,fixed_schedule,True,642.5593124412295,-28.22937930392868,614.3299331373008,641.0539136683431,1.5053987728864864,465.9951806126025,0.0,0.5326157894736865,2770.9261551246486,2509.7548699999816,2770.9261551246486,0.0,3124.780285124601,0.0,6.0,125.48774349999908,0,0.0,1.421605110168457,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,delayed_pv_charge,True,614.471342442031,-0.14140930473013213,614.3299331373008,612.8812529945016,1.590089447529454,431.95631752700587,5.866202412,0.0,0.0,9.499999999999995,0.0,0.0,2854.1089999999554,0.0,6.0,0.47499999999999976,0,0.0,1.4203383922576904,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,price_threshold,True,614.471342442031,-0.14140930473013213,614.3299331373008,612.8812529945016,1.590089447529454,431.95631752700587,5.866202412,0.0,0.0,9.499999999999995,0.0,0.0,2854.1089999999554,0.0,6.0,0.47499999999999976,0,0.0,1.414194107055664,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,price_rank_daily,True,614.471342442031,-0.14140930473013213,614.3299331373008,612.8812529945016,1.590089447529454,431.95631752700587,5.866202412,0.0,0.0,9.499999999999995,0.0,0.0,2854.1089999999554,0.0,6.0,0.47499999999999976,0,0.0,1.4070818424224854,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,peak_shaving,True,609.4724762706276,4.85745686667326,614.3299331373008,608.4339435123009,1.0385327583267534,433.3752104568059,0.0,3.468714857894709,72.88321919070972,71.98182620461553,72.88321919070972,0.0,2864.5103929860516,0.0,3.796,3.5990913102307767,0,5.551115123125783e-17,1.423849105834961,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,self_consumption_peak_shaving,True,609.6738202428314,4.656112894469402,614.3299331373008,608.6352874845047,1.038532758326752,433.57655442900585,0.0,3.468714857894717,88.65743989760881,86.21806039259208,88.65743989760881,0.0,2866.0483795049718,0.0,3.796,4.310903019629604,0,5.551115123125783e-17,1.4198248386383057,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,price_oracle,False,614.471342442031,-0.14140930473013213,614.3299331373008,612.8812529945016,1.590089447529454,431.95631752700587,5.866202412,0.0,0.0,9.499999999999995,0.0,0.0,2854.1089999999554,0.0,6.0,0.47499999999999976,0,0.0,1.391474962234497,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,20.0,milp_full_period,False,608.4741552063014,5.855777930999466,614.3299331373008,608.4741552063014,0.0,433.41542215080597,0.0,10.000000002421052,1.79058172,1.616,1.79058172,0.0,2863.7835817199593,0.0,4.472,0.08080000000000001,1,0.0,93.9661271572113,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,30.0,no_battery,True,614.3299331373008,0.0,614.3299331373008,614.3299331373008,0.0,433.404997669806,5.866202412,15.0,0.0,0.0,0.0,0.0,2863.60899999996,0.0,6.0,0.0,0,0.0,1.3876049518585205,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,30.0,self_consumption,True,614.5462047201955,-0.21627158289470572,614.3299331373008,612.1610705489013,2.385134171294181,431.2361350814058,5.866202412,0.0,0.0,14.249999999999996,0.0,0.0,2849.358999999955,0.0,6.0,0.47499999999999987,0,0.0,1.3882012367248535,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,30.0,fixed_schedule,True,642.8678684079985,-28.53793527069763,614.3299331373008,642.05354636035,0.8143220476484678,466.9948133046031,0.0,9.878765789473716,2797.66299722991,2529.756027499979,2797.66299722991,0.0,3131.5159697298614,0.0,6.0,84.32520091666598,0,0.0,1.4102978706359863,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,30.0,delayed_pv_charge,True,614.5462047201955,-0.21627158289470572,614.3299331373008,612.1610705489013,2.385134171294181,431.2361350814058,5.866202412,0.0,0.0,14.249999999999996,0.0,0.0,2849.358999999955,0.0,6.0,0.47499999999999987,0,0.0,1.398587942123413,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,30.0,price_threshold,True,614.5462047201955,-0.21627158289470572,614.3299331373008,612.1610705489013,2.385134171294181,431.2361350814058,5.866202412,0.0,0.0,14.249999999999996,0.0,0.0,2849.358999999955,0.0,6.0,0.47499999999999987,0,0.0,1.411560297012329,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,30.0,price_rank_daily,True,614.5462047201955,-0.21627158289470572,614.3299331373008,612.1610705489013,2.385134171294181,431.2361350814058,5.866202412,0.0,0.0,14.249999999999996,0.0,0.0,2849.358999999955,0.0,6.0,0.47499999999999987,0,0.0,1.406689167022705,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,30.0,peak_shaving,True,609.4859702878928,4.843962849408058,614.3299331373008,607.6523928058012,1.8335774820914805,432.5936597503062,0.0,3.468714857894709,67.62732467547437,71.98838140461562,67.62732467547437,0.0,2859.247943270815,0.0,3.796,2.3996127134871874,0,5.551115123125783e-17,1.4061613082885742,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,30.0,self_consumption_peak_shaving,True,609.7469915434964,4.582941593804435,614.3299331373008,607.9134140614049,1.8335774820914792,432.8546810059057,0.0,3.468714857894717,88.65743989760881,90.968060392592,88.65743989760881,0.0,2861.2983795049727,0.0,3.796,3.0322686797530665,0,5.551115123125783e-17,1.4395740032196045,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,3,Redni 1T,30.0,price_oracle,False,614.5462047201955,-0.21627158289470572,614.3299331373008,612.1610705489013,2.385134171294181,431.2361350814058,5.866202412,0.0,0.0,14.249999999999996,0.0,0.0,2849.358999999955,0.0,6.0,0.47499999999999987,0,0.0,1.392942190170288,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
