Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,4,Redni 1T,5.0,no_battery,True,808.8446178944204,0.0,808.8446178944204,808.8446178944204,0.0,466.47254515139485,6.777516186,2.5,0.0,0.0,0.0,0.0,3241.412999999632,489.4759999999922,8.824,0.0,0,0.0,1.3792271614074707,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,5.0,self_consumption,True,783.4298059046988,25.414811989721557,808.8446178944204,783.0322835428165,0.3975223618823635,440.6602107998949,6.777516186,0.0,308.2286897506898,280.551392500006,0.0,0.0,2960.8616074998886,181.24731024930733,8.824,56.1102785000012,0,1.1102230246251565e-16,1.3877818584442139,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,5.0,fixed_schedule,True,814.1891257895145,-5.344507895094125,808.8446178944204,813.7916034276321,0.3975223618823635,475.8367178507004,2.36032902,0.0,1473.8163933517346,1332.4942949998526,1383.973545706333,0.0,3292.8922507062266,399.6331523545694,7.812,266.49885899997054,0,5.551115123125783e-17,1.4112119674682617,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,5.0,delayed_pv_charge,True,783.7899578016048,25.05466009281554,808.8446178944204,783.3924354397225,0.3975223618823635,441.0203626967947,6.777516186,0.0,303.89317276382195,276.63858841935746,0.0,0.0,2964.7744115805376,185.5828272361754,8.824,55.32771768387149,0,1.1102230246251565e-16,1.399728775024414,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,5.0,price_threshold,True,791.3087404184124,17.535877476007954,808.8446178944204,790.9112180565301,0.3975223618823635,448.5391453135923,6.777516186,0.0,212.91155124653787,194.527675000006,0.0,0.0,3046.8853249998533,276.56444875346153,8.824,38.9055350000012,0,1.1102230246251565e-16,1.408006191253662,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,5.0,price_rank_daily,True,783.4298059046988,25.414811989721557,808.8446178944204,783.0322835428165,0.3975223618823635,440.6602107998949,6.777516186,0.0,308.2286897506898,280.551392500006,0.0,0.0,2960.8616074998886,181.24731024930733,8.824,56.1102785000012,0,1.1102230246251565e-16,1.4001946449279785,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,5.0,peak_shaving,True,797.3427015276403,11.501916366780051,808.8446178944204,797.3943826705171,-0.05168114287673198,461.7998261134999,0.0,2.8250203499999937,135.42887737673016,121.91579249999818,70.11018463434068,0.0,3189.6073921339344,424.15730725760966,6.449,24.383158499999634,0,0.0,1.4031932353973389,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,5.0,self_consumption_peak_shaving,True,784.3692143158918,24.475403578528585,808.8446178944204,784.369201893318,1.2422573808812562e-05,448.7746453363955,0.0,2.499921875,317.122062029051,286.2027351999782,90.02063532544935,0.0,3045.230900125355,262.37457329639597,6.449,57.24054703999563,0,0.0,1.4094889163970947,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,5.0,price_oracle,False,791.331330433712,17.513287460708398,808.8446178944204,790.9338080718296,0.3975223618823635,448.5617353288921,6.777516186,0.0,212.65255124653783,194.29392750000596,0.0,0.0,3047.1190724998537,276.8234487534615,8.824,38.85878550000119,0,1.1102230246251565e-16,1.3916850090026855,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,5.0,milp_full_period,False,776.2861395143531,32.5584783800673,808.8446178944204,776.2861395143531,0.0,440.69158295740255,0.0,2.500000000000001,308.22868968514706,278.1763925000042,6.106226635438361e-16,0.0,2963.2366074997553,181.2473103148501,7.808770000000001,55.635278500000844,1,8.989998967479096e-09,26.88462519645691,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,4,Redni 1T,10.0,no_battery,True,808.8446178944204,0.0,808.8446178944204,808.8446178944204,0.0,466.47254515139485,6.777516186,5.0,0.0,0.0,0.0,0.0,3241.412999999632,489.4759999999922,8.824,0.0,0,0.0,1.4179818630218506,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
