Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,1,Redni 1T,5.0,no_battery,True,501.17241183919924,0.0,501.17241183919924,501.17241183919924,0.0,341.82210498940333,5.678171562,2.5,0.0,0.0,0.0,0.0,2254.7309999999115,0.0,4.576,0.0,0,0.0,1.7748558521270752,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,5.0,self_consumption,True,501.2103147522815,-0.03790291308223459,501.17241183919924,500.8127923903991,0.3975223618823635,341.4624855406034,5.678171562,0.0,0.0,2.374999999999997,0.0,0.0,2252.3559999999115,0.0,4.576,0.47499999999999937,0,0.0,1.9055149555206299,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,5.0,fixed_schedule,True,515.8606960938324,-14.688284254633174,501.17241183919924,516.0444769583995,-0.18378086456708898,362.3386226845012,0.033718986,3.6557894736842136,1711.4318559556302,1543.469249999967,1711.4318559556302,0.0,2422.69360595565,0.0,4.403578947368421,308.6938499999934,0,1.3877787807814457e-17,1.7371881008148193,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,5.0,delayed_pv_charge,True,501.2103147522815,-0.03790291308223459,501.17241183919924,500.8127923903991,0.3975223618823635,341.4624855406034,5.678171562,0.0,0.0,2.374999999999997,0.0,0.0,2252.3559999999115,0.0,4.576,0.47499999999999937,0,0.0,1.7447810173034668,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,5.0,price_threshold,True,501.2103147522815,-0.03790291308223459,501.17241183919924,500.8127923903991,0.3975223618823635,341.4624855406034,5.678171562,0.0,0.0,2.374999999999997,0.0,0.0,2252.3559999999115,0.0,4.576,0.47499999999999937,0,0.0,1.7520759105682373,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,5.0,price_rank_daily,True,501.2103147522815,-0.03790291308223459,501.17241183919924,500.8127923903991,0.3975223618823635,341.4624855406034,5.678171562,0.0,0.0,2.374999999999997,0.0,0.0,2252.3559999999115,0.0,4.576,0.47499999999999937,0,0.0,1.7689011096954346,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,5.0,peak_shaving,True,496.7786843396884,4.393727499510817,501.17241183919924,496.66717963519824,0.11150470449016116,342.9613253614044,0.033718986,1.7987519999997,103.23000862658942,93.83126838549717,103.23000862658942,0.0,2264.1297402410137,0.0,3.396,18.766253677099435,0,0.0,1.7571027278900146,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,5.0,self_consumption_peak_shaving,True,496.802801539588,4.3696102996112245,501.17241183919924,496.69129683509783,0.11150470449016116,342.98544256130447,0.033718986,1.7987519999997,105.00889934876385,95.43671726225962,105.00889934876385,0.0,2264.3031820864276,0.0,3.396,19.087343452451925,0,0.0,1.7698869705200195,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,5.0,price_oracle,False,501.2103147522815,-0.03790291308223459,501.17241183919924,500.8127923903991,0.3975223618823635,341.4624855406034,5.678171562,0.0,0.0,2.374999999999997,0.0,0.0,2252.3559999999115,0.0,4.576,0.47499999999999937,0,0.0,1.9411089420318604,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,5.0,milp_full_period,False,495.51132154729936,5.661090291899882,501.17241183919924,495.51132154729936,0.0,341.8391862595035,0.0,2.5000000135000002,2.21052633,1.995,2.21052633,0.0,2254.946526329912,0.0,3.976,0.399,1,0.0,88.86201906204224,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
