Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,2,Dinamični,5.0,no_battery,True,1812.5139664642,0.0,1812.5139664642,1812.5139664642,0.0,1523.5383259910002,11.660745978,2.5,0.0,0.0,0.0,0.0,9229.556000000086,0.0,8.052,0.0,0,0.0,1.3806650638580322,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Dinamični,5.0,self_consumption,True,1812.818749274192,-0.304782809992048,1812.5139664642,1812.419764823,0.39898445119201875,1523.4441243498002,11.660745978,0.0,0.0,2.3750000000000004,0.0,0.0,9227.181000000084,0.0,8.052,0.4750000000000001,0,0.0,1.3804490566253662,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Dinamični,5.0,fixed_schedule,True,1793.532204483288,18.98176198091187,1812.5139664642,1793.133220032096,0.39898445119201875,1504.8783231839004,10.940002353,0.0,1872.594736842049,1692.3917499999868,1872.594736842049,0.0,9409.758986842122,0.0,8.052,338.47834999999736,0,5.551115123125783e-17,1.412351131439209,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Dinamični,5.0,delayed_pv_charge,True,1812.818749274192,-0.304782809992048,1812.5139664642,1812.419764823,0.39898445119201875,1523.4441243498002,11.660745978,0.0,0.0,2.3750000000000004,0.0,0.0,9227.181000000084,0.0,8.052,0.4750000000000001,0,0.0,1.385159969329834,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Dinamični,5.0,price_threshold,True,1756.6705076561714,55.84345880802857,1812.5139664642,1756.2715232049793,0.39898445119201875,1467.2958827317962,11.660745978,0.0,1447.5028808863863,1308.7463500000017,1447.5028808863863,0.0,9368.312530886467,0.0,8.052,261.74927000000037,0,5.551115123125783e-17,1.4079170227050781,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Dinamični,5.0,price_rank_daily,True,1726.5996715505676,85.91429491363238,1812.5139664642,1726.2006870993755,0.39898445119201875,1437.3440072582016,11.541785346,0.0,1898.9425900276433,1716.1706874999877,1898.9425900276433,0.0,9412.327902527737,0.0,8.052,343.23413749999753,0,5.551115123125783e-17,1.4148879051208496,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Dinamični,5.0,peak_shaving,True,1800.4665804934339,12.047385970766072,1812.5139664642,1800.3166120859062,0.14996840752765356,1519.5616731025036,3.4400444882000003,1.5603117046315769,108.77795736221157,99.06481039999576,108.77795736221157,0.0,9239.269146962308,0.0,7.712,19.812962079999153,0,0.0,1.3982107639312744,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Dinamični,5.0,self_consumption_peak_shaving,True,1801.873654578936,10.640311885263827,1812.5139664642,1801.7236861714084,0.14996840752765356,1520.3811919532036,4.027599723,1.5603117046315769,113.6110729300689,103.42669719998696,113.6110729300689,0.0,9239.740375730167,0.0,7.712,20.685339439997392,0,0.0,1.4268717765808105,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Dinamični,5.0,price_oracle,False,1746.33830207966,66.17566438453991,1812.5139664642,1745.939317628468,0.39898445119201875,1456.9636771552975,11.660745978,0.0,1658.2182825484285,1498.9170000000036,1658.2182825484285,0.0,9388.857282548568,0.0,8.052,299.7834000000007,0,5.551115123125783e-17,1.3951668739318848,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Dinamični,5.0,milp_full_period,False,1593.5309116835645,218.98305478063548,1812.5139664642,1593.5309116835645,0.0,1314.8165331200007,1.3994840685,2.500000012,2804.7203731127543,2531.260125010031,2804.720373112755,0.0,9900.463748102891,397.44750000000073,7.65557896,506.25202500200623,1,5.550000192755533e-08,54.083879232406616,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
