Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,2,Redni 1T,5.0,no_battery,True,519.8486119304116,0.0,519.8486119304116,519.8486119304116,0.0,331.3332951922126,5.355288666000001,2.5,0.0,0.0,0.0,0.0,2405.5539999999,618.477999999994,6.104,0.0,0,0.0,1.3747642040252686,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,5.0,self_consumption,True,500.4590003509218,19.38961157948978,519.8486119304116,500.0614779890395,0.3975223618823635,311.5511745387983,5.350275378000001,0.0,236.38456232687076,215.7120675000086,0.0,0.0,2189.841932499958,382.0934376731301,6.104,43.14241350000172,0,1.3877787807814457e-17,1.385802984237671,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,5.0,fixed_schedule,True,526.1055332863036,-6.256921355892018,519.8486119304116,525.7080109244213,0.3975223618823635,338.97782850220545,3.57015435,0.0,1211.3727451523182,1095.6389024999198,1144.942731301911,0.0,2454.8578288019226,552.0479861495837,6.104,219.12778049998397,0,2.7755575615628914e-17,1.415045976638794,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,5.0,delayed_pv_charge,True,500.8309778607214,19.01763406969019,519.8486119304116,500.43345549883907,0.3975223618823635,311.9231520485994,5.350275378000001,0.0,231.87448736092526,211.64172484324308,0.0,0.0,2193.9122751567234,386.6035126390752,6.104,42.328344968648615,0,1.3877787807814457e-17,1.3875579833984375,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,5.0,price_threshold,True,504.80371943391236,15.044892496499244,519.8486119304116,504.40619707203,0.3975223618823635,315.89589362179936,5.350275378000001,0.0,183.56334349030507,168.04091750000637,0.0,0.0,2237.5130824999515,434.91465650969366,6.104,33.608183500001275,0,1.3877787807814457e-17,1.3916473388671875,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,5.0,price_rank_daily,True,500.4590003509218,19.38961157948978,519.8486119304116,500.0614779890395,0.3975223618823635,311.5511745387983,5.350275378000001,0.0,236.38456232687076,215.7120675000086,0.0,0.0,2189.841932499958,382.0934376731301,6.104,43.14241350000172,0,1.3877787807814457e-17,1.3898561000823975,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,5.0,peak_shaving,True,513.2273174761417,6.621294454269901,519.8486119304116,513.0984566273138,0.1288608488279211,329.32683505511176,0.6115935000000001,1.6895999999991564,103.37037540166004,94.0616437999987,69.83586836555448,0.0,2381.3282245654627,584.9434929638921,4.396,18.81232875999974,0,2.7755575615628914e-17,1.4118821620941162,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,5.0,self_consumption_peak_shaving,True,504.1078122694024,15.740799661009191,519.8486119304116,503.91579306771877,0.19201920168365688,318.4727921421978,2.2829728533,1.2924,222.98497516070435,202.39116008254305,59.66331377565923,0.0,2262.8261536930927,455.15633861495667,4.672,40.47823201650861,0,0.0,1.4260458946228027,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,5.0,price_oracle,False,504.69535559481267,15.15325633559894,519.8486119304116,504.2978332329303,0.3975223618823635,315.7875297826992,5.350275378000001,0.0,184.85850138504193,169.20979750000643,0.0,0.0,2236.3442024999526,433.6194986149568,6.104,33.84195950000129,0,1.3877787807814457e-17,1.418449878692627,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,5.0,milp_full_period,False,494.84668176573757,25.001930164674036,519.8486119304116,494.84668176573757,0.0,311.6863449935004,0.0003087,2.4999999999999964,236.38456229036112,213.3370675000077,3.929148673087468e-16,0.0,2192.2169324999495,382.09343770963915,4.876,42.66741350000154,1,4.500000126434617e-09,29.183768033981323,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,2,Redni 1T,10.0,no_battery,True,519.8486119304116,0.0,519.8486119304116,519.8486119304116,0.0,331.3332951922126,5.355288666000001,5.0,0.0,0.0,0.0,0.0,2405.5539999999,618.477999999994,6.104,0.0,0,0.0,1.3889729976654053,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
