Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,3,Dinamični,5.0,no_battery,True,825.6848479808034,0.0,825.6848479808034,825.6848479808034,0.0,620.0499758952001,7.944557964,2.5,0.0,0.0,0.0,0.0,3824.191999999965,0.0,5.512,0.0,0,0.0,1.516038179397583,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Dinamični,5.0,self_consumption,True,825.9896254837955,-0.304777502992124,825.6848479808034,825.5906410326035,0.3989844511920187,619.955768947,7.944557964,0.0,0.0,2.3749999999999996,0.0,0.0,3821.816999999965,0.0,5.512,0.4749999999999999,0,0.0,1.480226755142212,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Dinamični,5.0,fixed_schedule,True,806.6856035593212,18.999244421482217,825.6848479808034,806.2866191081291,0.3989844511920187,601.5601037025021,7.036201284,0.0,1889.737421052575,1707.8630225000345,1889.737421052575,0.0,4006.066398552639,0.0,5.512,341.5726045000069,0,1.3877787807814457e-17,1.486040115356445,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Dinamični,5.0,delayed_pv_charge,True,825.9896254837955,-0.304777502992124,825.6848479808034,825.5906410326035,0.3989844511920187,619.955768947,7.944557964,0.0,0.0,2.3749999999999996,0.0,0.0,3821.816999999965,0.0,5.512,0.4749999999999999,0,0.0,1.4752111434936523,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Dinamični,5.0,price_threshold,True,761.2575434954302,64.42730448537316,825.6848479808034,760.8585590442382,0.3989844511920187,556.1320436385992,7.036201284,0.0,1314.0005457063369,1188.2604924999955,1314.0005457063369,0.0,3949.932053206356,0.0,5.512,237.6520984999991,0,1.3877787807814457e-17,1.4893431663513184,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Dinamični,5.0,price_rank_daily,True,723.8168630067424,101.86798497406096,825.6848479808034,723.4178785555504,0.3989844511920187,518.6913631498995,7.036201284,0.0,1860.4697534625484,1681.4489525000254,1860.4697534625484,0.0,4003.212800962598,0.0,5.512,336.2897905000051,0,5.551115123125783e-17,1.5196762084960938,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Dinamični,5.0,peak_shaving,True,819.4957070997103,6.189140881093067,825.6848479808034,819.8946915509024,-0.398984451192009,617.6276703573001,4.576707072,4.999999999999939,90.69788587257312,79.47984199999728,90.69788587257312,0.0,3835.410043872544,0.0,5.472,15.895968399999456,0,2.7755575615628914e-17,1.4791741371154783,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Dinamični,5.0,self_consumption_peak_shaving,True,825.9756256036956,-0.2907776228921648,825.6848479808034,825.5766411525035,0.3989844511920187,619.9417690669001,7.944557964,0.0,0.0,2.375,0.0,0.0,3821.816999999965,0.0,5.512,0.475,0,0.0,1.5237717628479004,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Dinamični,5.0,price_oracle,False,755.1079264966279,70.5769214841755,825.6848479808034,754.7089420454358,0.3989844511920187,549.1080587118007,7.910569211999999,0.0,1457.574238227107,1317.835750000001,1457.574238227107,0.0,3963.930488227159,0.0,5.512,263.56715000000025,0,1.3877787807814457e-17,1.4737637042999268,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Dinamični,5.0,milp_full_period,False,633.2379755205263,192.44687246027704,825.6848479808034,633.2379755205263,0.0,435.5406354951997,0.0070259038,2.500000012,2152.6597215204615,1942.7753900000548,2152.6597215204615,0.0,4442.437831520322,408.3615000000004,5.97557896,388.55507800001095,1,6.601842184039698e-08,54.74488186836243,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
