Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,4,Redni 1T,5.0,no_battery,True,259.30492545740543,0.0,259.30492545740543,259.30492545740543,0.0,117.87310322000215,3.792999546,2.5,0.0,0.0,0.0,0.0,1040.08699999991,749.2589999999987,4.116,0.0,0,0.0,1.3794150352478027,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,5.0,self_consumption,True,236.76440208874982,22.540523368655613,259.30492545740543,236.36687972686747,0.3975223618823635,96.29759250940036,2.430464526,0.0,258.87929916897394,236.01356749999638,0.0,0.0,804.0734325000003,490.3797008310255,4.004,47.20271349999928,0,8.673617379884035e-19,1.380856990814209,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,5.0,fixed_schedule,True,255.8939930336071,3.4109324237983287,259.30492545740543,255.49647067172475,0.3975223618823635,117.85764798029965,0.0,0.0,915.1338559556613,828.2833049999946,806.3096814404267,0.0,1018.1133764404268,640.4348254847638,2.9435789473684206,165.6566609999989,0,2.7755575615628914e-17,1.3993630409240723,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,5.0,delayed_pv_charge,True,236.79680016244754,22.508125294957892,259.30492545740543,236.3992778005652,0.3975223618823635,96.32999058310027,2.430464526,0.0,258.48454813963104,235.65730469601365,0.0,0.0,804.4296953039832,490.7744518603697,4.004,47.13146093920273,0,1.3877787807814457e-17,1.3974337577819824,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,5.0,price_threshold,True,239.7792274250468,19.525698032358633,259.30492545740543,239.38170506316445,0.3975223618823635,99.3124178457008,2.430464526,0.0,222.43041274238203,203.11844749999864,0.0,0.0,836.9685525000002,526.828587257618,4.004,40.62368949999973,0,8.673617379884035e-19,1.3971002101898193,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,5.0,price_rank_daily,True,236.76440208874982,22.540523368655613,259.30492545740543,236.36687972686747,0.3975223618823635,96.29759250940036,2.430464526,0.0,258.87929916897394,236.01356749999638,0.0,0.0,804.0734325000003,490.3797008310255,4.004,47.20271349999928,0,8.673617379884035e-19,1.3965129852294922,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,5.0,peak_shaving,True,251.54693177905216,7.757993678353273,259.30492545740543,251.35804150190614,0.18889027714602757,113.71921881050213,0.0,1.312077663684208,84.3695726099709,77.2720654999988,32.264516654291775,0.0,995.079451154228,697.1539440443192,2.16,15.45441309999976,0,0.0,1.406177043914795,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,5.0,self_consumption_peak_shaving,True,236.47270166831106,22.83222378909437,259.30492545740543,236.28381139116505,0.18889027714602757,98.6449886997006,0.0,1.312077663684208,296.28884345261974,268.52920743548515,55.79238306480738,0.0,827.350175629315,508.76253961218754,2.284,53.70584148709703,0,0.0,1.4324309825897217,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,5.0,price_oracle,False,240.0724582647475,19.232467192657936,259.30492545740543,239.67493590286514,0.3975223618823635,99.60564868540084,2.430464526,0.0,218.86541274238206,199.90103499999864,0.0,0.0,840.185965,530.3935872576175,4.004,39.98020699999973,0,8.673617379884035e-19,1.4015378952026367,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,5.0,milp_full_period,False,234.13096482277086,25.173960634634568,259.30492545740543,234.13096482277086,0.0,96.49214213129993,0.0,2.5,258.87929915450974,233.6385674959978,4.145989107584569e-16,0.0,806.4484325040021,490.37970084548937,4.004,46.72771349919956,1,4.210526059755804e-09,46.75018000602722,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,no_battery,True,259.30492545740543,0.0,259.30492545740543,259.30492545740543,0.0,117.87310322000215,3.792999546,5.0,0.0,0.0,0.0,0.0,1040.08699999991,749.2589999999987,4.116,0.0,0,0.0,1.3930821418762207,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,self_consumption,True,235.1004466051351,24.20447885227034,259.30492545740543,234.30540188137036,0.795044723764727,94.23611466390037,2.430464526,0.0,279.6432797783928,257.12805999999426,0.0,0.0,782.9589399999999,469.6157202216072,4.004,25.712805999999425,0,1.3877787807814457e-17,1.398080825805664,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,fixed_schedule,True,257.44462350868594,1.8603019487194956,259.30492545740543,257.04994657002544,0.3946769386604695,119.41112387859854,0.0,2.5178947368421003,1033.4083102493043,935.0089999999739,924.5749944598322,0.0,1029.6529944598253,640.4256842105252,4.116,93.50089999999739,0,0.0,1.4093761444091797,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,delayed_pv_charge,True,235.13313512673264,24.171790330672792,259.30492545740543,234.3380904029679,0.795044723764727,94.26880318550039,2.430464526,0.0,279.24247471461626,256.76633342993597,0.0,0.0,783.3206665700585,470.0165252853847,4.004,25.676633342993597,0,1.3877787807814457e-17,1.4326021671295166,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,price_threshold,True,238.80106026573412,20.50386519167131,259.30492545740543,238.0060155419694,0.795044723764727,97.93672832450072,2.430464526,0.0,234.9269113573405,216.77153749999832,0.0,0.0,823.3154625000008,514.3320886426599,4.004,21.67715374999983,0,8.673617379884035e-19,1.429112195968628,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,price_rank_daily,True,235.1004466051351,24.20447885227034,259.30492545740543,234.30540188137036,0.795044723764727,94.23611466390037,2.430464526,0.0,279.6432797783928,257.12805999999426,0.0,0.0,782.9589399999999,469.6157202216072,4.004,25.712805999999425,0,1.3877787807814457e-17,1.4278810024261475,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,peak_shaving,True,250.36727515693482,8.937650300470608,259.30492545740543,249.78086251790643,0.5864126390283911,112.14203982650211,0.0,1.312077663684208,82.79884407811585,78.22948299999956,18.177208621051875,0.0,980.0347256209861,684.6373645429347,2.16,7.822948299999956,0,0.0,1.4249389171600342,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,self_consumption_peak_shaving,True,234.30050432359528,25.004421133810155,259.30492545740543,233.71409168456688,0.5864126390283911,96.07526899310047,0.0,1.312077663684208,323.01524075400454,295.0247809999844,55.900856155667014,0.0,800.9630751556758,482.1446154016622,2.16,29.502478099998438,0,0.0,1.4449830055236816,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,price_oracle,False,239.09429110543476,20.21063435197067,259.30492545740543,238.29924638167003,0.795044723764727,98.22995916420079,2.430464526,0.0,231.36191135734052,213.55412499999832,0.0,0.0,826.5328750000006,517.8970886426597,4.004,21.355412499999833,0,8.673617379884035e-19,1.4160048961639404,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,10.0,milp_full_period,False,232.39173121937333,26.913194238032105,259.30492545740543,232.39173121937333,0.0,94.75290852790008,0.0,5.000000000000001,279.64327976370976,252.37805999599593,4.2847669856627135e-16,0.0,787.7089400040036,469.6157202362891,4.004,25.237805999599594,1,4.210527038139844e-09,47.54737210273743,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,20.0,no_battery,True,259.30492545740543,0.0,259.30492545740543,259.30492545740543,0.0,117.87310322000215,3.792999546,10.0,0.0,0.0,0.0,0.0,1040.08699999991,749.2589999999987,4.116,0.0,0,0.0,1.3930249214172363,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,20.0,self_consumption,True,234.26348211820113,25.041443339204307,259.30492545740543,232.67339267067166,1.590089447529454,92.60410545320048,2.430464526,0.0,290.6135069252011,271.77868999999737,0.0,0.0,768.3083099999991,458.6454930747989,4.004,13.58893449999987,0,1.3877787807814457e-17,1.3865699768066406,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,20.0,fixed_schedule,True,257.44200089011787,1.862924567287564,259.30492545740543,257.84236867522213,-0.4003677851042587,120.20354598379896,0.0,12.517894736842107,1038.6714681440378,935.0089999999739,929.8381523545663,0.0,1034.9161523545567,640.4256842105281,4.116,46.75044999999869,0,0.0,1.4241218566894531,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,20.0,delayed_pv_charge,True,234.27397880669895,25.030946650706483,259.30492545740543,232.68388935916948,1.590089447529454,92.61460214170052,2.430464526,0.0,290.48393682080024,271.66175298077536,0.0,0.0,768.425247019221,458.77506317919983,4.004,13.583087649038768,0,1.3877787807814457e-17,1.3918590545654297,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Redni 1T,20.0,price_threshold,True,237.777833284901,21.52709217250444,259.30492545740543,236.18774383737153,1.590089447529454,96.11845661990057,2.430464526,0.0,248.22050692520142,233.51900749999717,0.0,0.0,806.5679925000012,501.0384930747985,4.004,11.675950374999859,0,4.336808689942018e-19,1.3964178562164307,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
