Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,1,Dinamični,5.0,no_battery,True,1819.1270543595028,0.0,1819.1270543595028,1819.1270543595028,0.0,1587.6818214596005,15.251137986,2.5,0.0,0.0,0.0,0.0,10335.367000000047,0.0,9.576,0.0,0,0.0,1.377474069595337,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Dinamični,5.0,self_consumption,True,1819.4315380132948,-0.3044836537919764,1819.1270543595028,1819.0325535621027,0.39898445119201875,1587.5873206622005,15.251137986,0.0,0.0,2.375000000000001,0.0,0.0,10332.99200000005,0.0,9.576,0.4750000000000002,0,0.0,1.3863458633422852,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Dinamični,5.0,fixed_schedule,True,1806.521266459522,12.605787899980896,1819.1270543595028,1806.1222820083299,0.39898445119201875,1574.677049108194,15.251137986,0.0,1922.9047368420497,1737.796524999988,1922.9047368420497,0.0,10520.475211842133,0.0,9.576,347.5593049999976,0,2.7755575615628914e-17,1.3899869918823242,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Dinamični,5.0,delayed_pv_charge,True,1819.4315380132948,-0.3044836537919764,1819.1270543595028,1819.0325535621027,0.39898445119201875,1587.5873206622005,15.251137986,0.0,0.0,2.375000000000001,0.0,0.0,10332.99200000005,0.0,9.576,0.4750000000000002,0,0.0,1.3871757984161377,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Dinamični,5.0,price_threshold,True,1753.3554360804415,65.77161827906139,1819.1270543595028,1752.9564516292494,0.39898445119201875,1522.522797759194,14.239558956,0.0,1588.5125817174091,1436.0076049999975,1588.5125817174091,0.0,10487.871976717486,0.0,9.576,287.2015209999995,0,1.1102230246251565e-16,1.3985247611999512,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Dinamični,5.0,price_rank_daily,True,1766.4836708036878,52.643383555815035,1819.1270543595028,1766.0846863524957,0.39898445119201875,1534.945427064396,14.945164374,0.0,1841.6466232686514,1664.4610774999821,1841.6466232686514,0.0,10512.552545768764,0.0,9.576,332.89221549999644,0,1.1102230246251565e-16,1.4026079177856445,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Dinamični,5.0,peak_shaving,True,1807.367068385279,11.75998597422381,1819.1270543595028,1807.404338287,-0.03726990172086722,1587.2714536265062,3.9387897465000004,2.733529787999999,109.82524376575167,98.89542919999082,109.82524376575167,0.0,10346.296814565818,0.0,7.2010000000000005,19.779085839998164,0,0.0,1.4028220176696777,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Dinamični,5.0,self_consumption_peak_shaving,True,1807.7433293057966,11.383725053706257,1819.1270543595028,1807.7433293057966,1.0496421016188503e-13,1587.6097860855052,3.9394483065,2.4999999999993423,110.57191576173443,99.79115397496588,110.57191576173443,0.0,10346.147761786804,0.0,7.2010000000000005,19.958230794993177,0,0.0,1.4190080165863037,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Dinamični,5.0,price_oracle,False,1746.8607381915974,72.26631616790542,1819.1270543595028,1746.7703577138116,0.09038047778581343,1515.9261082737928,14.650154526,1.9336842105263137,1730.5984210525833,1562.40307499999,1730.5984210525833,0.0,10503.56234605269,0.0,9.576,312.480614999998,0,1.1102230246251565e-16,1.4018731117248535,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Dinamični,5.0,milp_full_period,False,1569.791930460055,249.3351238994478,1819.1270543595028,1569.791930460055,0.0,1350.3484830173938,3.2493525284,2.5000000257105244,2811.6312596116136,2537.4972018750204,2811.6312596116136,0.0,10725.679057736814,116.17799999999998,7.2010000000000005,507.4994403750041,1,6.618421366511029e-08,74.94694590568542,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
