Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,4,Redni 1T,5.0,no_battery,True,1298.0261278757978,0.0,1298.0261278757978,1298.0261278757978,0.0,964.7351038432046,1.630623498,2.5,0.0,0.0,0.0,0.0,6394.705999999999,0.0,8.424,0.0,0,0.0,1.3698620796203613,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,5.0,self_consumption,True,1298.06590275688,-0.03977488108216676,1298.0261278757978,1297.6683803949975,0.3975223618823635,964.3773563624047,1.630623498,0.0,0.0,2.374999999999999,0.0,0.0,6392.330999999998,0.0,8.424,0.4749999999999998,0,0.0,1.3870179653167725,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,5.0,fixed_schedule,True,1319.7657030452003,-21.739575169402542,1298.0261278757978,1319.5815874249602,0.18411562024025283,986.5098250644961,1.411361826,1.3421052631578931,1835.772833794963,1657.8849824999827,1835.772833794963,0.0,6572.593851295056,0.0,8.424,331.57699649999654,0,2.7755575615628914e-17,1.3921148777008057,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,5.0,delayed_pv_charge,True,1298.06590275688,-0.03977488108216676,1298.0261278757978,1297.6683803949975,0.3975223618823635,964.3773563624047,1.630623498,0.0,0.0,2.374999999999999,0.0,0.0,6392.330999999998,0.0,8.424,0.4749999999999998,0,0.0,1.3734941482543945,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,5.0,price_threshold,True,1298.06590275688,-0.03977488108216676,1298.0261278757978,1297.6683803949975,0.3975223618823635,964.3773563624047,1.630623498,0.0,0.0,2.374999999999999,0.0,0.0,6392.330999999998,0.0,8.424,0.4749999999999998,0,0.0,1.3903229236602783,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,5.0,price_rank_daily,True,1298.06590275688,-0.03977488108216676,1298.0261278757978,1297.6683803949975,0.3975223618823635,964.3773563624047,1.630623498,0.0,0.0,2.374999999999999,0.0,0.0,6392.330999999998,0.0,8.424,0.4749999999999998,0,0.0,1.3821179866790771,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,5.0,peak_shaving,True,1297.7736418416164,0.2524860341814019,1298.0261278757978,1298.1711642034986,-0.39752236188224893,966.295018152903,0.215745516,4.99999999999928,94.34036698060443,82.76718119999624,94.34036698060443,0.0,6406.279185780618,0.0,8.276,16.55343623999925,0,0.0,1.3931448459625244,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,5.0,self_consumption_peak_shaving,True,1297.7197027384013,0.3064251373964453,1298.0261278757978,1297.7197027384013,4.773516988487318e-14,965.6279366678011,0.431365536,2.4999999999997,68.52871179967438,61.847162399206496,68.52871179967438,0.0,6401.387549400461,0.0,8.276,12.369432479841299,0,0.0,1.4093680381774902,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,5.0,price_oracle,False,1298.06590275688,-0.03977488108216676,1298.0261278757978,1297.6683803949975,0.3975223618823635,964.3773563624047,1.630623498,0.0,0.0,2.374999999999999,0.0,0.0,6392.330999999998,0.0,8.424,0.4749999999999998,0,0.0,1.392967939376831,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,5.0,milp_full_period,False,1296.4024798555972,1.6236480202005623,1298.0261278757978,1296.4024798555972,0.0,964.7418323610046,0.00024696,2.5000000061315784,0.91745153,0.8280000000000002,0.91745153,0.0,6394.795451529999,0.0,8.260000000000002,0.16560000000000002,1,0.0,68.10577893257141,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,10.0,no_battery,True,1298.0261278757978,0.0,1298.0261278757978,1298.0261278757978,0.0,964.7351038432046,1.630623498,5.0,0.0,0.0,0.0,0.0,6394.705999999999,0.0,8.424,0.0,0,0.0,1.3926138877868652,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,10.0,self_consumption,True,1298.1002524687622,-0.07412459296438101,1298.0261278757978,1297.3052077449975,0.795044723764727,964.0141837124049,1.630623498,0.0,0.0,4.749999999999998,0.0,0.0,6389.955999999998,0.0,8.424,0.4749999999999998,0,0.0,1.3971471786499023,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,10.0,fixed_schedule,True,1335.7701399054981,-37.74401202970034,1298.0261278757978,1335.9835466471402,-0.21340674164211035,1002.911784286701,1.411361826,6.342105263157891,3134.0009307478376,2827.1608399999745,3134.0009307478376,0.0,6701.546090748,0.0,8.424,282.71608399999747,0,5.551115123125783e-17,1.4176287651062012,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
