Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,4,Dinamični,5.0,no_battery,True,481.66397203460053,0.0,481.66397203460053,481.66397203460053,0.0,294.8990760231976,4.552834608,2.5,0.0,0.0,0.0,0.0,2574.9979999999746,1997.621000000002,5.504,0.0,0,0.0,1.3879380226135254,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,5.0,self_consumption,True,368.45807726984344,113.20589476475709,481.66397203460053,368.05909281865144,0.39898445119201875,181.6100946833003,4.236936731999999,0.0,1126.0371468144078,1018.6235249999995,0.0,0.0,1556.3744750000124,871.5838531855937,5.504,203.72470499999991,0,2.7755575615628914e-17,1.3806462287902832,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,5.0,fixed_schedule,True,394.9431198355512,86.72085219904932,481.66397203460053,394.87793921570267,0.06518061984852522,210.23852666229973,2.4273511500000002,2.0915842105263156,1894.2751939057753,1709.9713574999967,1431.2897257617346,0.0,2296.3163682617665,1534.6355318559579,5.504,341.99427149999934,0,5.551115123125783e-17,1.432814121246338,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,5.0,delayed_pv_charge,True,383.77462172126013,97.8893503133404,481.66397203460053,383.3756372700681,0.39898445119201875,196.92663913470028,4.236936731999999,0.0,1076.4970168801906,973.9135577343712,0.0,0.0,1601.0844422656403,921.1239831198083,5.504,194.78271154687425,0,2.7755575615628914e-17,1.4100589752197266,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,5.0,price_threshold,True,392.1068443163826,89.55712771821794,481.66397203460053,391.7078598651906,0.39898445119201875,205.78712584379937,3.708672618,0.0,1448.9268919667327,1310.0315200000043,1018.0052742382064,0.0,2282.9717542382164,1566.699382271469,5.504,262.00630400000085,0,2.7755575615628914e-17,1.404109001159668,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,5.0,price_rank_daily,True,349.3526295679831,132.31134246661742,481.66397203460053,349.48192362926915,-0.1292940612860205,164.6739161459002,2.59594608,3.310144736842109,1888.0283573406814,1703.1759549999933,1264.6695706370983,0.0,2136.491615637125,1374.2622132964011,5.504,340.63519099999866,0,5.551115123125783e-17,1.402338981628418,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,5.0,peak_shaving,True,469.5210519004575,12.142920134143026,481.66397203460053,469.75627717350227,-0.23522527304476692,285.98222645439705,1.5619893157,3.973900000000002,94.89375490304687,84.24140879999948,2.480677562325326,0.0,2493.2372687622938,1905.2079226592787,3.67988480000141,16.848281759999896,0,0.0,1.4100031852722168,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,5.0,self_consumption_peak_shaving,True,386.24372216197503,95.4202498726255,481.66397203460053,386.052854075462,0.1908680865130082,200.86580407639912,2.9749885957,1.3040380649999983,963.0461750268396,870.2853367999694,36.12842355868362,0.0,1740.8410867587156,1070.7032485318448,5.504,174.05706735999388,0,0.0,1.431135892868042,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,5.0,price_oracle,False,389.3203334254594,92.34363860914112,481.66397203460053,389.4560721355913,-0.1357387101318531,203.43372638019943,3.8102843519999996,3.3505263157894736,1548.7687008309963,1396.9557525000027,1131.4915512465145,0.0,2309.5337987465355,1580.343850415513,5.504,279.39115050000055,0,2.7755575615628914e-17,1.403318166732788,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,5.0,milp_full_period,False,249.4497852995831,232.21418673501742,481.66397203460053,249.4497852995831,0.0,67.23772389619992,0.0,2.5000000107894764,2268.2910712074363,2047.1326875000175,1095.1327584120868,116.8621319339999,2289.5959394634806,1374.1984238220691,4.759578960000001,409.4265375000035,1,4.968421141171575e-08,85.38818717002869,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,10.0,no_battery,True,481.66397203460053,0.0,481.66397203460053,481.66397203460053,0.0,294.8990760231976,4.552834608,5.0,0.0,0.0,0.0,0.0,2574.9979999999746,1997.621000000002,5.504,0.0,0,0.0,1.376274824142456,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Dinamični,10.0,self_consumption,True,352.3480359457215,129.31593608887903,481.66397203460053,351.5500670433375,0.7979689023840375,165.10106890800034,4.236936731999999,0.0,1394.233479224379,1263.0457149999966,0.0,0.0,1311.9522850000067,603.387520775622,5.504,126.30457149999965,0,1.3877787807814457e-17,1.3920056819915771,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
