Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,4,Aktivni,10.0,no_battery,True,562.6849419623998,0.0,562.6849419623998,562.6849419623998,0.0,390.2668443187971,4.552834608,5.0,0.0,0.0,0.0,0.0,2574.9979999999746,1997.621000000002,5.504,0.0,0,0.0,1.389543056488037,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,10.0,self_consumption,True,376.49870863205155,186.18623333034822,562.6849419623998,375.60059427162224,0.8981143604293216,203.49839450410107,4.236936731999999,0.0,1394.233479224379,1263.0457149999966,0.0,0.0,1311.9522850000067,603.387520775622,5.504,126.30457149999965,0,1.3877787807814457e-17,1.3904027938842773,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,10.0,fixed_schedule,True,516.9836277292889,45.70131423311091,562.6849419623998,517.3593240923931,-0.3756963631041835,347.6989132688973,1.795147788,7.0915842105263245,2384.8148531855936,2150.3084000000003,1921.2648421052638,0.0,2345.9544421051814,1534.0709889196698,5.504,215.03084000000004,0,1.3877787807814457e-17,1.4080634117126465,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,10.0,delayed_pv_charge,True,391.47921596336613,171.20572599903363,562.6849419623998,390.5811016029368,0.8981143604293216,218.47890183540113,4.236936731999999,0.0,1373.6972658104366,1244.5117823939163,0.0,0.0,1330.486217606088,623.9237341895627,5.504,124.45117823939162,0,1.3877787807814457e-17,1.4047331809997559,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,10.0,price_threshold,True,392.4615074545995,170.22343450780028,562.6849419623998,393.08356982213894,-0.6220623675394672,222.4987633585947,2.7195434279999997,8.463157894736844,2260.3641080332436,2036.6886074999998,2088.461911357317,0.0,2626.7713038572633,1825.7188033241039,5.504000000000003,203.66886074999996,0,1.3877787807814457e-17,1.4072902202606201,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,10.0,price_rank_daily,True,352.7603691468562,209.92457281554357,562.6849419623998,353.38243151439565,-0.6220623675394672,182.79762505089673,2.7195434279999997,8.463157894736844,2475.5341745152255,2230.8795924999895,1748.3055429362687,0.0,2092.423950436224,1270.3923684210542,5.504000000000003,223.08795924999896,0,1.3877787807814457e-17,1.406728982925415,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,10.0,peak_shaving,True,544.3571793125171,18.32776264988263,562.6849419623998,545.0709826438991,-0.713803331382016,377.2057196082988,0.0,8.973899999999999,100.78531301939068,87.18353999999978,0.22874182825440736,0.0,2488.043201828224,1897.0644288088647,2.7788000000000026,8.718353999999978,0,0.0,1.4175739288330078,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,10.0,self_consumption_peak_shaving,True,391.36494208531343,171.31999987708633,562.6849419623998,390.7010627874287,0.6638792978847288,219.86081115620038,2.9749885957,1.3040380649999983,1296.958806273379,1174.0164864999706,31.32290522074273,0.0,1432.304418720782,731.9850989473653,5.504,117.40164864999706,0,0.0,1.4272346496582031,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,10.0,price_oracle,False,392.9521460905007,169.73279587189904,562.6849419623998,393.5742084580402,-0.6220623675394672,222.98940199449493,2.7195434279999997,8.463157894736844,2265.9482132964013,2041.7282625000005,2099.431016620474,0.0,2632.7007541204234,1831.103803324104,5.504000000000003,204.17282625000004,0,1.3877787807814457e-17,1.4085628986358643,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,4,Aktivni,10.0,milp_full_period,False,224.2688607486906,338.41608121370916,562.6849419623998,224.2688607486906,0.0,56.40359771310004,0.0,4.9999999999999964,3290.957935642884,2970.089527499972,1983.1329633249695,0.0,2761.9355183249363,1863.6901101821077,5.5040000000000004,297.0089527499972,1,3.903157850260186e-07,28.089972972869873,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
