Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,2,Aktivni,5.0,no_battery,True,306.52813754119853,0.0,306.52813754119853,306.52813754119853,0.0,166.63304237799915,3.159477594,2.5,0.0,0.0,0.0,0.0,1515.0799999999763,2647.888999999998,3.956,0.0,0,0.0,1.396787166595459,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,5.0,self_consumption,True,176.3981826398817,130.12995490131684,306.52813754119853,175.94912545966704,0.4490571802146608,36.54490991649985,2.6685979740000003,0.0,918.0271080332379,830.8944650000001,0.0,0.0,684.1855350000002,1729.8618919667583,3.956,166.17889300000002,0,5.551115123125783e-17,1.3903489112854004,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,5.0,fixed_schedule,True,273.24670934965366,33.281428191544876,306.52813754119853,272.797652169439,0.4490571802146608,135.31541882829995,0.7466157720000001,0.0,1331.7072077562057,1204.2407549999973,1011.2114404431918,0.0,1322.0506854432176,2327.393232686982,3.956,240.84815099999946,0,0.0,1.411787986755371,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,5.0,delayed_pv_charge,True,195.3196774889885,111.20846005221003,306.52813754119853,194.87062030877385,0.4490571802146608,55.46640476559982,2.6685979740000003,0.0,899.2186982561228,813.9198751761493,0.0,0.0,701.1601248238504,1748.6703017438774,3.956,162.78397503522984,0,5.551115123125783e-17,1.415719985961914,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,5.0,price_threshold,True,207.66456810720177,98.86356943399676,306.52813754119853,207.21551092698712,0.4490571802146608,69.28369110579959,1.196202252,0.0,1253.9929667589777,1134.1036525000065,1068.8704570636985,0.0,1449.846804563707,2462.766490304716,3.956,226.8207305000013,0,6.938893903907228e-18,1.415243148803711,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,5.0,price_rank_daily,True,176.78587449118865,129.74226305000988,306.52813754119853,176.336817310974,0.4490571802146608,38.40499748979975,1.196202252,0.0,1387.3368947368167,1254.4465475000006,775.8079501384965,0.0,1036.441402638508,2036.3600554016602,3.9560000000000004,250.88930950000014,0,1.3877787807814457e-17,1.4166581630706787,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,5.0,peak_shaving,True,290.67933307091675,15.848804470281777,306.52813754119853,290.4904476050937,0.18888546582304397,153.75483003589872,0.0,1.4484331052631654,96.67057224376738,88.24417999999997,0.5157800000000006,0.0,1427.3515999999865,2551.7342077562325,1.7385600000000012,17.648835999999996,0,0.0,1.4226081371307373,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,5.0,self_consumption_peak_shaving,True,187.4584318212665,119.06970571993205,306.52813754119853,187.09738823176806,0.3610435894984359,49.843365082599725,0.51840558,0.4899910000000005,842.9371667035791,762.6603014999818,22.906913407176052,0.0,775.3266119071924,1827.858746703594,3.656,152.53206029999635,0,0.0,1.4349250793457031,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,5.0,price_oracle,False,207.51798630330177,99.01015123789676,306.52813754119853,207.06892912308712,0.4490571802146608,69.13710930189959,1.196202252,0.0,1257.8174598337691,1137.5552575000063,1072.8449501384905,0.0,1450.3696926384994,2462.9164903047154,3.956,227.51105150000126,0,6.938893903907228e-18,1.4193849563598633,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,5.0,milp_full_period,False,86.41487285936819,220.11326468183034,306.52813754119853,86.41487285936819,0.0,-50.32074470980091,0.0,2.5000000014473684,1773.2620195952893,1600.3689699999613,520.3931963140025,0.0,1017.3968063140045,1977.3127567187307,3.956,320.0737939999923,1,9.315789561981092e-08,27.293023109436035,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,10.0,no_battery,True,306.52813754119853,0.0,306.52813754119853,306.52813754119853,0.0,166.63304237799915,3.159477594,5.0,0.0,0.0,0.0,0.0,1515.0799999999763,2647.888999999998,3.956,0.0,0,0.0,1.3888130187988281,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,10.0,self_consumption,True,168.0731125704056,138.45502497079292,306.52813754119853,167.17499820997628,0.8981143604293216,27.770782666799708,2.6685979740000003,0.0,997.2150387811612,904.736572500003,0.0,0.0,610.3434275000008,1650.6739612188367,3.956,90.4736572500003,0,3.469446951953614e-18,1.3908569812774658,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,10.0,fixed_schedule,True,272.01654607516355,34.511591466034986,306.52813754119853,271.11843171473424,0.8981143604293216,134.24928690559958,0.13352724,0.0,1496.5779418282546,1355.4115924999885,1175.7168005540184,0.0,1335.3852080540157,2327.0278587257626,3.9560000000000004,135.54115924999886,0,0.0,1.3997199535369873,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,10.0,delayed_pv_charge,True,185.4093703242982,121.11876721690032,306.52813754119853,184.51125596386888,0.8981143604293216,45.107040420699704,2.6685979740000003,0.0,991.2388020687187,899.3430188670213,0.0,0.0,615.7369811329818,1656.6501979312786,3.956,89.93430188670213,0,3.469446951953614e-18,1.4055578708648682,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,10.0,price_threshold,True,207.74223232292726,98.78590521827127,306.52813754119853,206.84411796249793,0.8981143604293216,69.98463357329929,0.12386682,0.0,1387.780268698062,1257.2216924999998,1210.506332409974,0.0,1468.364639909979,2470.6150637119154,3.6560000000000046,125.72216924999998,0,0.0,1.397002935409546,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Aktivni,10.0,price_rank_daily,True,177.72667246040893,128.8014650807896,306.52813754119853,176.8285580999796,0.8981143604293216,39.4410077108,0.6519328200000001,0.0,1549.8037839335136,1403.4479149999866,950.3406343490342,0.0,1061.9727193490385,2048.4258504155105,3.9560000000000017,140.34479149999865,0,0.0,1.4075171947479248,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
