Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,5,Redni 2T,20.0,self_consumption,True,1952.8530665224112,-0.27511328510740896,1952.5779532373037,1951.1985289687047,1.6545375537063807,1555.697475886018,0.71681925,0.0,0.0,9.499999999999995,0.0,0.0,9959.076286000052,0.0,9.916,0.47499999999999976,0,0.0,1.3828399181365967,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,20.0,fixed_schedule,True,1934.0584403502419,18.519512887061865,1952.5779532373037,1932.4039027965355,1.6545375537063807,1537.2005865372807,0.419082426,0.0,5828.071753462592,5269.334757499986,5828.071753462592,0.0,10527.313281962932,0.0,9.916,263.4667378749993,0,1.1102230246251565e-16,1.396941900253296,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,20.0,delayed_pv_charge,True,1952.8530665224112,-0.27511328510740896,1952.5779532373037,1951.1985289687047,1.6545375537063807,1555.697475886018,0.71681925,0.0,0.0,9.499999999999995,0.0,0.0,9959.076286000052,0.0,9.916,0.47499999999999976,0,0.0,1.3897008895874023,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,20.0,price_threshold,True,1927.190730546975,25.387222690328827,1952.5779532373037,1927.0041483470434,0.18658219993146807,1532.1357312678854,0.08418324599999999,8.872300000000003,5048.513055401649,4557.354347499988,5048.513055401649,0.0,10459.734993902095,0.0,9.916,227.8677173749994,0,5.551115123125783e-17,1.4238200187683105,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,20.0,price_rank_daily,True,1954.9987025825258,-2.4207493452220206,1952.5779532373037,1953.3441650288194,1.6545375537063807,1557.8431119456727,0.71681925,0.0,3224.5041274238233,2919.614975000017,3224.5041274238233,0.0,10273.465438424077,0.0,9.916,145.98074875000083,0,5.551115123125783e-17,1.3949990272521973,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,20.0,peak_shaving,True,1952.0101692219955,0.5677840153082343,1952.5779532373037,1950.8936824021016,1.1164868198938827,1556.1094485694168,0.0,3.2519705134960146,95.9980336153123,93.04885334999823,95.9980336153123,0.0,9971.525466265428,0.0,9.584,4.652442667499911,0,0.0,1.3918583393096924,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,20.0,self_consumption_peak_shaving,True,1952.5155879453707,0.06236529193301976,1952.5779532373037,1950.8823085868019,1.6332793585689702,1556.0980747541175,0.0,0.1284842105263153,113.21987547388196,111.55887761517877,113.21987547388196,0.0,9970.237283858816,0.0,9.656,5.577943880758939,0,0.0,1.4159727096557617,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,20.0,price_oracle,False,1925.155109511685,27.422843725618804,1952.5779532373037,1924.9685273117534,0.18658219993146807,1530.1505744925896,0.033718986,8.872300000000003,5225.503340720208,4717.08807999999,5225.503340720208,0.0,10476.99154672064,0.0,9.916,235.85440399999953,0,5.551115123125783e-17,1.4054851531982422,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,20.0,milp_full_period,False,1898.0422428908848,54.53571034641891,1952.5779532373037,1898.0422428908848,0.0,1503.2580090579024,0.0,9.999999867499998,3626.5119197012036,3272.927000000016,3626.5119197012036,0.0,10322.161205701364,0.0,9.803052800000001,163.6463500000008,1,9.406578991288939e-07,30.539660215377808,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Redni 2T,30.0,no_battery,True,1952.5779532373037,0.0,1952.5779532373037,1952.5779532373037,0.0,1557.0769001546184,0.71681925,15.0,0.0,0.0,0.0,0.0,9968.576286000054,0.0,9.916,0.0,0,0.0,1.3717927932739258,GENI_REDNI,1m,prev1m_cyclic_unbounded
