Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,3,Aktivni,5.0,no_battery,True,1166.2919018726711,0.0,1166.2919018726711,1166.2919018726711,0.0,941.6302828300003,5.952354534000001,2.5,0.0,0.0,0.0,0.0,5289.141000000012,970.8030000000007,7.1,0.0,0,0.0,1.3955488204956055,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,5.0,self_consumption,True,1083.1385046726023,83.15339720006887,1166.2919018726711,1082.6894474923877,0.4490571802146608,858.7526787296979,5.227504253999999,0.0,553.3817590027699,501.8020374999994,0.0,0.0,4787.33896250002,417.4212409972296,7.1,100.36040749999988,0,5.551115123125783e-17,1.407776117324829,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,5.0,fixed_schedule,True,1155.3311278409485,10.960774031722622,1166.2919018726711,1154.882070660734,0.4490571802146608,931.5286679123976,4.64413824,0.0,2153.5820720221072,1945.982819999985,1766.197601107981,0.0,5109.355781108002,583.4185290858723,7.1,389.196563999997,0,5.551115123125783e-17,1.424720048904419,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,5.0,delayed_pv_charge,True,1097.2505760084628,69.04132586420837,1166.2919018726711,1096.8015188282482,0.4490571802146608,872.8647500656009,5.227504253999999,0.0,509.9540852639132,462.6085619506818,0.0,0.0,4826.532438049333,460.8489147360865,7.1,92.52171239013636,0,2.7755575615628914e-17,1.4094107151031494,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,5.0,price_threshold,True,1003.7884533479938,162.5034485246773,1166.2919018726711,1003.3393961677791,0.4490571802146608,779.4185328052046,5.211598854,0.0,1897.8896648198875,1715.220422499993,1825.2322493074303,0.0,5399.15282680747,898.1455844875361,7.1,343.0440844999986,0,5.551115123125783e-17,1.4252657890319824,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,5.0,price_rank_daily,True,986.803453096973,179.4884487756981,1166.2919018726711,986.3543959167583,0.4490571802146608,762.4426365161115,5.202494892,0.0,1956.1040637118608,1767.7589174999916,1599.230221606607,0.0,5120.6123041066385,613.9291578947368,7.1,353.55178349999835,0,5.551115123125783e-17,1.4170701503753662,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,5.0,peak_shaving,True,1155.2864867638045,11.0054151088666,1166.2919018726711,1155.3613989977664,-0.07491223396180618,936.6519770521002,0.000157437,2.9170528679999963,111.15413653695002,99.92040799999745,74.85125720176613,0.0,5264.0718492017895,934.5001206648168,6.049200000000431,19.98408159999949,0,1.3877787807814457e-17,1.419421911239624,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,5.0,self_consumption_peak_shaving,True,1104.1490361573083,62.14286571536286,1166.2919018726711,1104.1490361573083,9.229224629130118e-14,885.4361356037001,0.0036360449999999996,2.499999999999486,469.3684354449185,423.6050129890407,94.46384441961845,0.0,4959.999831430603,595.8984089746986,6.049200000000431,84.72100259780814,0,0.0,1.4387052059173584,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,5.0,price_oracle,False,1003.5593531204948,162.73254875217629,1166.2919018726711,1003.1102959402801,0.4490571802146608,779.189432577705,5.211598854,0.0,1903.542822714624,1720.3223974999928,1830.8854072021666,0.0,5399.704009702207,898.1455844875361,7.1,344.0644794999986,0,5.551115123125783e-17,1.4155769348144531,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,5.0,milp_full_period,False,953.2337892947263,213.05811257794483,1166.2919018726711,953.2337892947263,0.0,734.5245247859904,0.0,2.5000000094210533,1956.9119878408414,1766.113062499993,1467.5712008809214,0.0,5013.803730880735,504.6668055401497,7.1,353.2226124999986,1,6.705263366768577e-08,28.011151790618896,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,10.0,no_battery,True,1166.2919018726711,0.0,1166.2919018726711,1166.2919018726711,0.0,941.6302828300003,5.952354534000001,5.0,0.0,0.0,0.0,0.0,5289.141000000012,970.8030000000007,7.1,0.0,0,0.0,1.3706140518188477,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,10.0,self_consumption,True,1060.9126799004619,105.37922197220928,1166.2919018726711,1060.0145655400324,0.8981143604293216,836.0777967772992,5.227504253999999,0.0,759.3627590027702,690.0748900000006,0.0,0.0,4599.066110000031,211.44024099722992,7.1,69.00748900000005,0,6.938893903907228e-18,1.4107460975646973,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,10.0,fixed_schedule,True,1166.7957572341659,-0.5038553614947432,1166.2919018726711,1165.8976428737365,0.8981143604293216,944.1098771494984,3.0785012159999994,0.0,3293.999717451505,2977.5847450000033,2902.384994459813,0.0,5213.941249459649,579.1882770083099,7.1,297.7584745000003,0,5.551115123125783e-17,1.410606861114502,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,10.0,delayed_pv_charge,True,1069.988936489846,96.30296538282505,1166.2919018726711,1069.0908221294167,0.8981143604293216,845.154053366698,5.227504253999999,0.0,740.7294171221529,673.2582989527434,0.0,0.0,4615.882701047286,230.0735828778479,7.1,67.32582989527434,0,6.938893903907228e-18,1.4079077243804932,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,10.0,price_threshold,True,915.6688001990838,250.62310167358737,1166.2919018726711,915.2494280619401,0.419372137143629,691.8262571391817,4.713906413999999,2.6652631578947337,3276.1543711910886,2958.947320000012,3204.6981966758667,0.0,5534.8918766757315,899.3468254847658,6.172000000000001,295.8947320000012,0,5.551115123125783e-17,1.4109280109405518,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,10.0,price_rank_daily,True,894.8726010765745,271.41930079609665,1166.2919018726711,894.4532289394308,0.419372137143629,670.9402306006843,4.80373383,2.6652631578947337,3350.336811634295,3025.8969725000184,2938.753767312981,0.0,5201.997794812918,559.2199556786694,7.1,302.58969725000185,0,5.551115123125783e-17,1.3988518714904785,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,10.0,peak_shaving,True,1153.9197569810194,12.372144891651715,1166.2919018726711,1153.5456120347665,0.3741449462528546,934.8357404160998,0.00060711,2.9170528679999963,116.0800361491387,106.74103239999782,68.2472980881959,0.0,5250.647265688219,922.9702619390582,6.224,10.674103239999782,0,1.3877787807814457e-17,1.4240808486938477,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
