Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,5,Dinamični,20.0,price_threshold,True,177.5433201986504,34.42680568614688,211.97012588479728,175.94738239388232,1.595937804768075,88.30072452929996,12.089039214,0.0,581.497642659281,534.3016224999142,581.497642659281,0.0,781.1980201592702,0.0,3.796,26.71508112499571,0,0.0,1.757385015487671,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,20.0,price_rank_daily,True,172.98696271187006,38.98316317292722,211.97012588479728,171.39102490710198,1.595937804768075,88.78839601849987,7.045010238,0.0,600.1163379501438,551.1049949998956,600.1163379501438,0.0,783.0133429501365,0.0,3.796,27.55524974999478,0,6.938893903907228e-18,1.852734088897705,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,20.0,peak_shaving,True,195.097943702635,16.872182182162277,211.97012588479728,193.9097394480981,1.1882042545369045,117.09510195749976,1.25701884,2.554821052631328,30.569697506924673,34.662071999999725,30.569697506924673,0.0,729.9096255068234,0.0,2.508,1.7331035999999862,0,0.0,1.7400953769683838,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,20.0,self_consumption_peak_shaving,True,212.45317956896528,-0.4830536841679986,211.97012588479728,210.8572417641972,1.595937804768075,117.82891175760004,17.470711356000002,0.0,0.0,9.49999999999998,0.0,0.0,724.5019999998912,0.0,3.796,0.4749999999999989,0,0.0,1.877591133117676,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,20.0,price_oracle,False,170.17697652266125,41.793149362136035,211.97012588479728,171.46447834747624,-1.2875018248150027,87.83941074089998,8.067448956,18.06736842105263,605.2382216066515,538.5634949999147,605.2382216066515,0.0,800.6767266066456,0.0,3.796,26.928174749995737,0,0.0,1.8178319931030271,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,20.0,milp_full_period,False,-222.99578080685444,434.96590669165175,211.97012588479728,-222.99578080685444,0.0,-323.5700022663012,25.016602808799984,9.999999828789546,4726.6266658458,4265.780612479871,4726.6266658458,0.0,5011.420280845625,3816.57222748003,10.6703156,213.2890306239935,1,8.995989347233835e-07,115.82044100761414,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,no_battery,True,211.97012588479728,0.0,211.97012588479728,211.97012588479728,0.0,118.94179587819998,17.470711356000002,15.0,0.0,0.0,0.0,0.0,734.0019999999062,0.0,3.796,0.0,0,0.0,1.6150102615356443,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,self_consumption,True,212.5493030391493,-0.5791771543519815,211.97012588479728,210.15539633199717,2.3939067071521123,117.12706632540012,17.470711356000002,0.0,0.0,14.249999999999943,0.0,0.0,719.7519999998881,0.0,3.796,0.4749999999999981,0,0.0,1.7252070903778076,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,fixed_schedule,True,189.7393287238573,22.23079716093997,211.97012588479728,187.44248275415487,2.296845969702447,101.5970594622998,10.287804641299996,0.6081736842105242,656.4879362880887,606.1525974998962,656.4879362880887,0.0,784.3373387880947,0.0,3.796,20.205086583329873,0,0.0,1.5984420776367188,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,delayed_pv_charge,True,212.5493030391493,-0.5791771543519815,211.97012588479728,210.15539633199717,2.3939067071521123,117.12706632540012,17.470711356000002,0.0,0.0,14.249999999999943,0.0,0.0,719.7519999998881,0.0,3.796,0.4749999999999981,0,0.0,1.6337790489196775,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,price_threshold,True,169.92915204893217,42.04097383586512,211.97012588479728,167.53524534178004,2.3939067071521123,86.46378974719987,5.513836944,0.0,588.7530443213325,545.599622499914,588.7530443213325,0.0,777.1554218213216,0.0,3.796,18.186654083330463,0,0.0,1.6517517566680908,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,price_rank_daily,True,167.23037026195277,44.73975562284451,211.97012588479728,164.83646355480067,2.3939067071521123,84.27005779219998,5.008787112,0.0,650.0827423822739,600.9496749998914,650.0827423822739,0.0,783.1350673822728,0.0,3.796,20.03165583332971,0,0.0,1.6271967887878418,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,peak_shaving,True,194.97432060921935,16.995805275577936,211.97012588479728,192.9881474522984,1.9861731569209415,116.17350996169998,1.25701884,2.554821052631328,26.795279778392963,36.0056599999999,26.795279778392963,0.0,724.7916197782889,0.0,2.508,1.2001886666666632,0,0.0,1.62556791305542,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,self_consumption_peak_shaving,True,212.5107346925493,-0.5406088077520224,211.97012588479728,210.1168279853972,2.3939067071521123,117.08849797880012,17.470711356000002,0.0,0.0,14.249999999999943,0.0,0.0,719.7519999998881,0.0,3.796,0.4749999999999981,0,0.0,1.5916218757629397,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,price_oracle,False,169.01510536420224,42.95502052059504,211.97012588479728,171.08212201057458,-2.0670166463723283,87.45705440400003,8.067448956000002,27.95173684210527,620.5874238227186,547.7759999999148,620.5874238227186,0.0,806.813423822711,0.0,3.796,18.25919999999716,0,0.0,1.6050879955291748,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Dinamični,30.0,milp_full_period,False,-345.48712234779373,557.457248232591,211.97012588479728,-345.48712234779373,0.0,-452.92047028489856,31.8757292861,14.999999980789523,6319.16809951447,5703.049270583275,6319.16809951447,0.0,6566.880268514769,5216.759439582973,11.7189472,190.10164235277583,1,1.1184473438681508e-06,92.77808094024658,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
