Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,5,Redni 1T,5.0,no_battery,True,193.6332348629103,0.0,193.6332348629103,193.6332348629103,0.0,57.08977367380009,8.01135195,2.5,0.0,0.0,0.0,0.0,1394.1479999997896,2863.755000000003,5.092,0.0,0,0.0,1.380741834640503,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Redni 1T,5.0,self_consumption,True,155.87698966118435,37.75624520172596,193.6332348629103,155.479467299302,0.3975223618823635,19.128085088200045,7.819272971999999,0.0,457.8321080332341,415.56847749995484,0.0,0.0,978.5795224999906,2405.9228919667553,5.092,83.11369549999097,0,6.938893903907228e-18,1.388599157333374,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Redni 1T,5.0,fixed_schedule,True,178.82428510939843,14.808949753511882,193.6332348629103,178.42676274751608,0.3975223618823635,45.19255094239907,4.702102566000001,0.0,919.3099833794844,832.052259999863,684.359157894724,0.0,1246.4548978946957,2628.804174515228,4.63957894736842,166.41045199997262,0,2.7755575615628914e-17,1.3957290649414062,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Redni 1T,5.0,delayed_pv_charge,True,156.3323428114844,37.300892051425905,193.6332348629103,155.93482044960206,0.3975223618823635,19.58343823850009,7.819272971999999,0.0,452.2473901028854,410.5282695678152,0.0,0.0,983.6197304321302,2411.5076098971053,5.092,82.10565391356303,0,0.0,1.393131971359253,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Redni 1T,5.0,price_threshold,True,160.36059327488297,33.27264158802734,193.6332348629103,159.96307091300062,0.3975223618823635,23.60166212590012,7.829299547999999,0.0,404.2315207756182,367.1939474999663,0.0,0.0,1026.9540524999882,2459.5234792243764,5.092,73.43878949999326,0,6.938893903907228e-18,1.4034879207611084,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Redni 1T,5.0,price_rank_daily,True,155.87698966118435,37.75624520172596,193.6332348629103,155.479467299302,0.3975223618823635,19.128085088200045,7.819272971999999,0.0,457.8321080332341,415.56847749995484,0.0,0.0,978.5795224999906,2405.9228919667553,5.092,83.11369549999097,0,6.938893903907228e-18,1.3982231616973877,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Redni 1T,5.0,peak_shaving,True,179.97627979362247,13.656955069287847,193.6332348629103,180.1493283913079,-0.17304859768544772,50.76391439219875,0.85330476,3.5882947368421063,98.8128914127419,88.1447544999994,17.58470703260725,0.0,1323.5879525323965,2782.5268156198617,3.7066816000013922,17.62895089999988,0,0.0,1.4004840850830078,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Redni 1T,5.0,self_consumption_peak_shaving,True,158.13427595958316,35.49895890332715,193.6332348629103,158.1342720580058,3.901577370723585e-06,28.74793725090017,0.8542255679999999,2.4999754631578948,392.42244597074864,354.1612807986106,41.22935018126223,0.0,1081.2160693826443,2512.561904210506,3.7066816000013922,70.83225615972212,0,0.0,1.4207360744476318,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Redni 1T,5.0,price_oracle,False,161.1629394439837,32.47029541892661,193.6332348629103,160.76541708210135,0.3975223618823635,24.404008295000214,7.829299547999999,0.0,394.46157340719753,358.37656999998063,0.0,0.0,1035.7714299999877,2469.2934265927965,5.092,71.67531399999612,0,6.938893903907228e-18,1.4004111289978027,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Redni 1T,5.0,milp_full_period,False,147.59339583650143,46.039839026408885,193.6332348629103,147.59339583650143,0.0,19.061286597400557,0.0,2.4999999999999996,457.83210841069854,413.1934774999626,1.4311468676808659e-16,0.0,980.9545224999789,2405.922891589297,3.924,82.63869549999252,1,3.858901909126189e-08,27.627556085586548,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
