Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,1,Redni 2T,5.0,no_battery,True,1837.2474459553976,0.0,1837.2474459553976,1837.2474459553976,0.0,1620.14901142339,15.251137986,2.5,0.0,0.0,0.0,0.0,10335.367000000047,0.0,9.576,0.0,0,0.0,1.3956949710845947,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 2T,5.0,self_consumption,True,1837.317680575424,-0.0702346200264401,1837.2474459553976,1836.9040461869974,0.41363438842659517,1619.80561165499,15.251137986,0.0,0.0,2.375000000000001,0.0,0.0,10332.99200000005,0.0,9.576,0.4750000000000002,0,0.0,1.396557092666626,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 2T,5.0,fixed_schedule,True,1832.441084444236,4.80636151116164,1837.2474459553976,1832.0274500558094,0.41363438842659517,1614.9290155235951,15.251137986,0.0,1922.9047368420497,1737.796524999988,1922.9047368420497,0.0,10520.475211842133,0.0,9.576,347.5593049999976,0,2.7755575615628914e-17,1.4134032726287842,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 2T,5.0,delayed_pv_charge,True,1837.317680575424,-0.0702346200264401,1837.2474459553976,1836.9040461869974,0.41363438842659517,1619.80561165499,15.251137986,0.0,0.0,2.375000000000001,0.0,0.0,10332.99200000005,0.0,9.576,0.4750000000000002,0,0.0,1.396226167678833,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 2T,5.0,price_threshold,True,1829.3956969681028,7.851748987294741,1837.2474459553976,1829.7715382355657,-0.37584126746298624,1612.6731037033935,15.251137986,4.771578947368421,1816.9507839334774,1637.640082499989,1816.9507839334774,0.0,10514.677701433635,0.0,9.576,327.52801649999776,0,5.551115123125783e-17,1.4163060188293457,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 2T,5.0,price_rank_daily,True,1844.7639370504671,-7.5164910950695685,1837.2474459553976,1844.3503026620406,0.41363438842659517,1627.2518681298955,15.251137986,0.0,1299.5006315789146,1175.1743199999944,1299.5006315789146,0.0,10459.693311578994,0.0,9.576,235.0348639999989,0,5.551115123125783e-17,1.4193689823150635,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 2T,5.0,peak_shaving,True,1825.9501520227832,11.297293932614366,1837.2474459553976,1825.9887904031987,-0.03863838041550879,1620.2027041106917,3.9387897465000004,2.733529787999999,109.82524376575167,98.89542919999082,109.82524376575167,0.0,10346.296814565818,0.0,7.2010000000000005,19.779085839998164,0,0.0,1.4105441570281982,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 2T,5.0,self_consumption_peak_shaving,True,1825.9785441291006,11.268901826296997,1837.2474459553976,1825.9785441291006,1.0881829291161214e-13,1620.1917992766878,3.9394483065,2.4999999999993423,110.57191576173443,99.79115397496588,110.57191576173443,0.0,10346.147761786804,0.0,7.2010000000000005,19.958230794993177,0,0.0,1.437981128692627,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 2T,5.0,price_oracle,False,1829.300875359399,7.946570595998537,1837.2474459553976,1829.676716626862,-0.37584126746298624,1612.5782820946922,15.251137986,4.771578947368421,1917.6191966758577,1728.4933249999908,1917.6191966758577,0.0,10524.492871676,0.0,9.576,345.6986649999982,0,5.551115123125783e-17,1.4601900577545166,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 2T,5.0,milp_full_period,False,1806.4709734709334,30.776472484464193,1837.2474459553976,1806.4709734709334,0.0,1601.4129857382954,3.2106911865,2.500000053094734,1316.5213355908086,1188.1604999999981,1316.5213355908086,0.0,10463.72783559084,0.0,7.2010000000000005,237.63209999999964,1,8.284211183706702e-08,27.895217180252075,GENI_REDNI,1m,prev1m_cyclic_unbounded
