Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,4,Redni 2T,5.0,no_battery,True,1326.1726380758005,0.0,1326.1726380758005,1326.1726380758005,0.0,992.8816140432064,1.630623498,2.5,0.0,0.0,0.0,0.0,6394.705999999999,0.0,8.424,0.0,0,0.0,1.388028860092163,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,5.0,self_consumption,True,1326.243012483427,-0.07037440762655933,1326.1726380758005,1325.8293780950005,0.41363438842659517,992.5383540624064,1.630623498,0.0,0.0,2.374999999999999,0.0,0.0,6392.330999999998,0.0,8.424,0.4749999999999998,0,0.0,1.395110845565796,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,5.0,fixed_schedule,True,1318.9612108922045,7.211427183596015,1326.1726380758005,1318.76963285967,0.19157803253442326,985.6978704991956,1.411361826,1.3421052631578931,1835.772833794963,1657.8849824999827,1835.772833794963,0.0,6572.593851295056,0.0,8.424,331.57699649999654,0,2.7755575615628914e-17,1.416896104812622,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,5.0,delayed_pv_charge,True,1326.243012483427,-0.07037440762655933,1326.1726380758005,1325.8293780950005,0.41363438842659517,992.5383540624064,1.630623498,0.0,0.0,2.374999999999999,0.0,0.0,6392.330999999998,0.0,8.424,0.4749999999999998,0,0.0,1.3908820152282715,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,5.0,price_threshold,True,1316.7303745173133,9.442263558487184,1326.1726380758005,1317.127986015746,-0.3976114984328071,984.0562236552053,1.411361826,4.903157894736842,1580.3555789473266,1423.9879099999864,1580.3555789473266,0.0,6551.073668947418,0.0,8.424,284.7975819999973,0,1.1102230246251565e-16,1.4017829895019531,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,5.0,price_rank_daily,True,1319.1061948203521,7.066443255448348,1326.1726380758005,1318.8167378293774,0.28945699097473787,985.6129816488991,1.543355646,0.7505263157894706,1224.0911772852862,1106.4042874999961,1224.0911772852862,0.0,6512.392889785351,0.0,8.424,221.28085749999923,0,5.551115123125783e-17,1.4095079898834229,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,5.0,peak_shaving,True,1325.0315521915759,1.1410858842245943,1326.1726380758005,1325.4451865800024,-0.41363438842647593,993.5690405294062,0.215745516,4.99999999999928,94.34036698060443,82.76718119999624,94.34036698060443,0.0,6406.279185780618,0.0,8.276,16.55343623999925,0,0.0,1.3998088836669922,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,5.0,self_consumption_peak_shaving,True,1325.2003084714013,0.9723296043991922,1326.1726380758005,1325.2003084714013,4.9669929782748014e-14,993.1085424008054,0.431365536,2.4999999999997,68.52871179967438,61.847162399206496,68.52871179967438,0.0,6401.387549400461,0.0,8.276,12.369432479841299,0,0.0,1.4260149002075195,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,5.0,price_oracle,False,1316.397481170307,9.775156905493532,1326.1726380758005,1316.7950926687397,-0.3976114984328071,983.7233303082077,1.411361826,4.903157894736842,1647.3089335179618,1484.4133124999871,1647.3089335179618,0.0,6557.601621018068,0.0,8.424,296.8826624999974,0,1.1102230246251565e-16,1.4031388759613037,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,5.0,milp_full_period,False,1307.3586556601147,18.813982415685814,1326.1726380758005,1307.3586556601147,0.0,975.6980081656106,0.00024696,2.5000000267894746,1227.3903101694978,1107.7197499999988,1227.3903101694978,0.0,6514.376560169483,0.0,8.424,221.54394999999977,1,7.51315809566222e-08,26.061828136444092,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,10.0,no_battery,True,1326.1726380758005,0.0,1326.1726380758005,1326.1726380758005,0.0,992.8816140432064,1.630623498,5.0,0.0,0.0,0.0,0.0,6394.705999999999,0.0,8.424,0.0,0,0.0,1.3785607814788818,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,10.0,self_consumption,True,1326.3079617218534,-0.13532364605293878,1326.1726380758005,1325.4806929450003,0.8272687768531903,992.1896689124063,1.630623498,0.0,0.0,4.749999999999998,0.0,0.0,6389.955999999998,0.0,8.424,0.4749999999999998,0,0.0,1.3964290618896484,GENI_REDNI,1m,prev1m_cyclic_unbounded
