Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,1,Aktivni,10.0,delayed_pv_charge,True,847.2289143139365,169.75701160137203,1016.9859259153085,846.3307999535072,0.8981143604293216,628.9932059777019,14.42965398,0.0,1402.0317939094707,1270.0836940033025,0.0,0.0,3638.0653059967126,514.831206090524,9.252,127.00836940033025,0,2.7755575615628914e-17,1.4177467823028564,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,10.0,price_threshold,True,760.7500395488063,256.2358863665022,1016.9859259153085,759.851925188377,0.8981143604293216,552.6843654365946,4.259619756,0.0,3125.635432132941,2825.635977499995,2971.410504155113,0.0,5053.923526655016,1762.6380720221543,9.252,282.56359774999953,0,5.551115123125783e-17,1.3996169567108154,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,10.0,price_rank_daily,True,731.8321003831279,285.1538255321806,1016.9859259153085,730.9339860226986,0.8981143604293216,522.3198462268971,5.7061998,0.0,3291.6470166204667,2975.461432499997,2479.3726703601,0.0,4412.060237860056,1104.5886537396111,9.252,297.5461432499997,0,5.551115123125783e-17,1.4011776447296143,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,10.0,peak_shaving,True,987.0541645097866,29.93176140552191,1016.9859259153085,986.9605176284081,0.09364688137845269,784.0525776324987,0.0,4.4786472329999985,124.43300539761779,112.7960725,11.566013707866158,0.0,4806.918941207863,1803.9960083102415,4.502000000000001,11.27960725,0,0.0,1.418795108795166,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,10.0,self_consumption_peak_shaving,True,828.8643920453786,188.12153386992986,1016.9859259153085,828.7707451640001,0.09364688137845269,624.2800624682027,1.5827427,4.4786472329999985,1393.1089060999163,1257.7760728838316,65.63346011654005,0.0,3716.0063872327364,589.38755401662,5.672,125.77760728838317,0,5.551115123125783e-17,1.4292359352111816,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,10.0,price_oracle,False,760.6363824188087,256.3495434964998,1016.9859259153085,759.7382680583794,0.8981143604293216,552.5707083065939,4.259619756,0.0,3136.874537396098,2835.779269999996,2984.95860941827,0.0,5057.32833941817,1764.9470720221548,9.252,283.5779269999996,0,5.551115123125783e-17,1.4171102046966553,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,10.0,milp_full_period,False,636.0489592877137,380.93696662759476,1016.9859259153085,636.0489592877137,0.0,433.1410192918963,0.0,4.999999999999998,3629.5660308740667,3275.6833200000083,2476.393933918694,0.0,4727.742313918612,1382.5736030445971,8.483158,327.56833200000085,1,8.898421040015592e-07,29.79695200920105,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,20.0,no_battery,True,1016.9859259153085,0.0,1016.9859259153085,1016.9859259153085,0.0,799.519679387398,14.558306531999998,10.0,0.0,0.0,0.0,0.0,4908.149,1916.8629999999898,9.252,0.0,0,0.0,1.4032812118530273,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,20.0,self_consumption,True,821.718022417845,195.26790349746352,1016.9859259153085,819.9217936969864,1.7962287208586432,602.8044074012013,14.209446299999998,0.0,1589.746252077554,1444.245992499992,0.0,0.0,3463.903007500015,327.11674792243764,9.252,72.2122996249996,0,2.7755575615628914e-17,1.393847942352295,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,20.0,fixed_schedule,True,969.1927862703096,47.79313964499886,1016.9859259153085,967.396557549451,1.7962287208586432,757.562100193614,6.92651736,0.0,4376.510975069253,3959.3011550000147,3587.344706371193,0.0,4536.192551371131,1127.6967313019386,9.252000000000002,197.96505775000074,0,5.551115123125783e-17,1.4021961688995361,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,20.0,delayed_pv_charge,True,834.0997057318542,182.88622018345427,1016.9859259153085,832.3034770109956,1.7962287208586432,615.1860907152015,14.209446299999998,0.0,1580.1236909588288,1435.5616310903422,0.0,0.0,3472.587368909665,336.73930904116503,9.252,71.77808155451712,0,2.7755575615628914e-17,1.3980510234832764,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Aktivni,20.0,price_threshold,True,736.6726829901406,280.31324292516786,1016.9859259153085,734.876454269282,1.7962287208586432,530.1604617357901,1.8080525377,0.0,3760.6484293628846,3403.4852075000085,3596.295814404425,0.0,5100.959606904254,1752.5103850415444,9.140389999999998,170.17426037500042,0,5.551115123125783e-17,1.412964105606079,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
