Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,1,Dinamični,5.0,no_battery,True,695.340753332497,0.0,695.340753332497,695.340753332497,0.0,505.8035080314021,7.490109102000001,2.5,0.0,0.0,0.0,0.0,3193.811999999988,0.0,5.892,0.0,0,0.0,1.3966987133026123,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,5.0,self_consumption,True,695.643990792889,-0.3032374603919834,695.340753332497,695.2450063416969,0.39898445119201875,505.70776104060207,7.490109102000001,0.0,0.0,2.375,0.0,0.0,3191.436999999988,0.0,5.892,0.475,0,0.0,1.3842830657958984,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,5.0,fixed_schedule,True,676.5060899097787,18.834663422718336,695.340753332497,676.1071054585866,0.39898445119201875,486.6560459213016,7.403923338,0.0,1899.1084903046515,1716.3204125000047,1899.1084903046515,0.0,3376.6000778047232,0.0,5.892,343.26408250000094,0,2.7755575615628914e-17,1.4028112888336182,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,5.0,delayed_pv_charge,True,695.643990792889,-0.3032374603919834,695.340753332497,695.2450063416969,0.39898445119201875,505.70776104060207,7.490109102000001,0.0,0.0,2.375,0.0,0.0,3191.436999999988,0.0,5.892,0.475,0,0.0,1.3644192218780518,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,5.0,price_threshold,True,639.5267674669976,55.813985865499376,695.340753332497,639.1277830158056,0.39898445119201875,449.65576136260074,7.424885454000001,0.0,1256.9895761772527,1136.8080924999963,1256.9895761772527,0.0,3313.99348367728,0.0,5.892,227.36161849999925,0,1.3877787807814457e-17,1.4096221923828125,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,5.0,price_rank_daily,True,596.2075787726473,99.13317455984975,695.340753332497,595.8085943214552,0.39898445119201875,406.33657266820126,7.424885454000001,0.0,1864.3700332409423,1684.9689549999973,1864.3700332409423,0.0,3373.213078241006,0.0,5.892,336.9937909999995,0,5.551115123125783e-17,1.3934552669525146,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,5.0,peak_shaving,True,690.1799969119543,5.160756420542725,695.340753332497,690.526330435598,-0.3463335236437275,503.56217342860265,4.917020808,4.670094113999997,91.54398649118801,80.55685839999725,91.54398649118801,0.0,3204.7991280911924,0.0,5.892,16.11137167999945,0,0.0,1.4146912097930908,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,5.0,self_consumption_peak_shaving,True,690.3996083027988,4.941145029698191,695.340753332497,690.3996083027988,1.708060408441208e-14,503.43545129580286,4.917020808,2.499999999999893,95.60807397307804,86.28628676070308,95.60807397307804,0.0,3203.1337872123745,0.0,5.892,17.257257352140616,0,5.551115123125783e-17,1.4409611225128174,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,5.0,price_oracle,False,630.5628000447444,64.77795328775255,695.340753332497,630.197246290726,0.36555375401845636,441.78175286550055,6.368357226,0.20947368421052398,1401.6953518005166,1267.2060549999999,1401.6953518005166,0.0,3328.3012968005514,0.0,5.892,253.44121099999998,0,1.3877787807814457e-17,1.398447036743164,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,5.0,milp_full_period,False,514.5772752271342,180.76347810536276,695.340753332497,514.5772752271342,0.0,332.53006957049746,6.94575e-05,2.5000000048157878,2129.719887712069,1922.0721900000176,2129.719887712069,0.0,3891.001447711975,489.5417499999997,5.276000000000001,384.41443800000354,1,7.31905265283217e-08,46.16435194015503,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,no_battery,True,695.340753332497,0.0,695.340753332497,695.340753332497,0.0,505.8035080314021,7.490109102000001,5.0,0.0,0.0,0.0,0.0,3193.811999999988,0.0,5.892,0.0,0,0.0,1.380770206451416,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,self_consumption,True,695.8912451860807,-0.5504918535837078,695.340753332497,695.0932762836967,0.7979689023840375,505.5560309826021,7.490109102000001,0.0,0.0,4.749999999999999,0.0,0.0,3189.0619999999885,0.0,5.892,0.4749999999999999,0,0.0,1.389604091644287,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,fixed_schedule,True,633.0782572071819,62.262496125315124,695.340753332497,632.5694050376405,0.5088521695413154,446.66098392829963,3.86128491,1.811578947368423,2938.018357340712,2654.5905675000004,2938.018357340712,0.0,3477.239789840931,0.0,5.892000000000001,265.45905675000006,0,5.551115123125783e-17,1.4069209098815918,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,delayed_pv_charge,True,695.8912451860807,-0.5504918535837078,695.340753332497,695.0932762836967,0.7979689023840375,505.5560309826021,7.490109102000001,0.0,0.0,4.749999999999999,0.0,0.0,3189.0619999999885,0.0,5.892,0.4749999999999999,0,0.0,1.380519151687622,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,price_threshold,True,615.6032116685238,79.73754166397316,695.340753332497,614.8052427661398,0.7979689023840375,425.43999267290144,7.318113894000001,0.0,1723.5059252077574,1560.2140974999957,1723.5059252077574,0.0,3357.103827707876,0.0,5.892000000000001,156.02140974999958,0,1.3877787807814457e-17,1.401486873626709,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,price_rank_daily,True,562.9498251968433,132.39092813565367,695.340753332497,562.1518562944593,0.7979689023840375,373.9280648132019,6.1766552820000005,0.0,2553.3425180055388,2309.141622499997,2553.3425180055388,0.0,3438.012895505754,0.0,5.892,230.91416224999972,0,3.469446951953614e-18,1.4011220932006836,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,peak_shaving,True,690.1869282063465,5.153825126150537,695.340753332497,690.1342772787982,0.0526509275482912,503.17058332180267,4.916557758,4.670094113999997,92.55700765462313,83.84610999999748,92.55700765462313,0.0,3202.5228976546255,0.0,5.892,8.384610999999747,0,0.0,1.4046273231506348,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,self_consumption_peak_shaving,True,690.7029541463476,4.6377991861494365,695.340753332497,690.6503032187993,0.0526509275482912,503.686146211803,4.917020808,4.670094113999997,111.2775447855974,100.7413947607017,111.2775447855974,0.0,3204.3481500248945,0.0,5.892,10.074139476070169,0,5.551115123125783e-17,1.4318561553955078,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,price_oracle,False,600.6775619479948,94.66319138450217,695.340753332497,600.7109926451684,-0.033430697173562715,414.08594199990364,4.577914445999999,5.209473684210526,1945.370155124653,1755.4975649999965,1945.370155124653,0.0,3383.684590124789,0.0,5.892000000000001,175.54975649999966,0,1.3877787807814457e-17,1.418076992034912,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,10.0,milp_full_period,False,398.4899529671443,296.8508003653527,695.340753332497,398.4899529671443,0.0,216.05847445630073,0.38434231150000003,5.000000002999996,3469.984216476414,3131.660737500028,3469.984216476414,0.0,4911.905508976598,1379.7700300000008,5.8919999999999995,313.1660737500028,1,6.086394712667698e-07,71.56543803215027,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,no_battery,True,695.340753332497,0.0,695.340753332497,695.340753332497,0.0,505.8035080314021,7.490109102000001,10.0,0.0,0.0,0.0,0.0,3193.811999999988,0.0,5.892,0.0,0,0.0,1.3852200508117676,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,self_consumption,True,696.2681476804647,-0.92739434796772,695.340753332497,694.6722098756967,1.595937804768075,505.1349645746021,7.490109102000001,0.0,0.0,9.5,0.0,0.0,3184.311999999989,0.0,5.892,0.475,0,0.0,1.3841357231140137,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,fixed_schedule,True,627.0557976893073,68.28495564318973,695.340753332497,627.3449144221499,-0.2891167328427223,443.42075466880044,1.877023554,11.811578947368425,3128.0172493074674,2821.3145674999955,3128.0172493074674,0.0,3500.5146818076946,0.0,5.892000000000001,141.06572837499976,0,0.0,1.381838083267212,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,delayed_pv_charge,True,696.2681476804647,-0.92739434796772,695.340753332497,694.6722098756967,1.595937804768075,505.1349645746021,7.490109102000001,0.0,0.0,9.5,0.0,0.0,3184.311999999989,0.0,5.892,0.475,0,0.0,1.3790898323059082,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,price_threshold,True,589.7822453854355,105.55850794706146,695.340753332497,588.1863075806675,1.595937804768075,398.82105748740184,7.318113894000001,0.0,2103.5455983379493,1907.9499024999973,2103.5455983379493,0.0,3389.4076958380933,0.0,5.892000000000001,95.39749512499986,0,0.0,1.3918781280517578,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,price_rank_daily,True,560.4339185113258,134.90683482117117,695.340753332497,558.8379807065578,1.595937804768075,370.7265858453018,6.064258662,0.0,2657.898044321324,2408.2529849999946,2657.898044321324,0.0,3443.4570593215444,0.0,5.892,120.41264924999973,0,3.469446951953614e-18,1.3927700519561768,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,peak_shaving,True,690.4233076768304,4.917445655666597,695.340753332497,689.572687846898,0.8506198299323288,502.6089938899028,4.916557758,4.670094113999997,93.3263501476981,89.29044159999762,93.3263501476981,0.0,3197.8479085477,0.0,5.892,4.464522079999881,0,0.0,1.4073059558868408,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,self_consumption_peak_shaving,True,690.7798435142321,4.560909818264918,695.340753332497,689.9292236842997,0.8506198299323288,502.965066677303,4.917020808,4.670094113999997,116.51335641994669,110.21671476070193,116.51335641994669,0.0,3200.108641659241,0.0,5.892,5.510835738035096,0,5.551115123125783e-17,1.4319977760314941,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,price_oracle,False,567.6769190301175,127.66383430237954,695.340753332497,568.508318629675,-0.8313995995576007,382.15639188440196,4.3047905459999996,15.20947368421053,2370.900526315784,2134.788724999997,2370.900526315784,0.0,3429.92380131596,0.0,5.892000000000001,106.73943624999986,0,0.0,1.4033820629119873,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,20.0,milp_full_period,False,194.5821064426383,500.7586468898587,695.340753332497,194.5821064426383,0.0,1.3557096296999422,11.179260613500004,9.999999865105273,5720.777684483013,5163.001907305037,5720.777684483013,0.0,7043.517667607982,3291.9298904299976,11.1063156,258.15009536525184,1,8.072105358164494e-07,212.96492385864258,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,30.0,no_battery,True,695.340753332497,0.0,695.340753332497,695.340753332497,0.0,505.8035080314021,7.490109102000001,15.0,0.0,0.0,0.0,0.0,3193.811999999988,0.0,5.892,0.0,0,0.0,1.390479326248169,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,30.0,self_consumption,True,696.4259815092487,-1.0852281767516843,695.340753332497,694.0320748020965,2.3939067071521123,504.49482950100213,7.490109102000001,0.0,0.0,14.249999999999993,0.0,0.0,3179.5619999999885,0.0,5.892,0.47499999999999976,0,0.0,1.3713679313659668,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,30.0,fixed_schedule,True,624.4477282980187,70.89302503447834,695.340753332497,625.5348139332455,-1.0870856352267604,443.48767773390034,0.0,21.811578947368428,3146.1022243767184,2832.886257499994,3146.1022243767184,0.0,3507.0279668769454,0.0,5.892000000000001,94.42954191666647,0,0.0,1.3916428089141846,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,30.0,delayed_pv_charge,True,696.4259815092487,-1.0852281767516843,695.340753332497,694.0320748020965,2.3939067071521123,504.49482950100213,7.490109102000001,0.0,0.0,14.249999999999993,0.0,0.0,3179.5619999999885,0.0,5.892,0.47499999999999976,0,0.0,1.3814630508422852,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
