Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,5,Aktivni,5.0,no_battery,True,1051.7344710749285,0.0,1051.7344710749285,1051.7344710749285,0.0,745.5768019518331,11.974162241999997,2.5,0.0,0.0,0.0,0.0,3923.0069999994344,0.0,8.928,0.0,0,0.0,1.401036024093628,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,5.0,self_consumption,True,1051.7764406437432,-0.04196956881469305,1051.7344710749285,1051.3273834635286,0.4490571802146608,745.169714340433,11.974162241999997,0.0,0.0,2.375000000000001,0.0,0.0,3920.6319999994334,0.0,8.928,0.4750000000000002,0,0.0,1.4076220989227295,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,5.0,fixed_schedule,True,1111.6079382397152,-59.87346716478669,1051.7344710749285,1111.1588810595006,0.4490571802146608,805.0012119361226,11.974162241999997,0.0,1861.54099722986,1682.4157500000206,1861.54099722986,0.0,4102.132247229851,0.0,8.928,336.4831500000041,0,2.7755575615628914e-17,1.4753649234771729,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,5.0,delayed_pv_charge,True,1051.7764406437432,-0.04196956881469305,1051.7344710749285,1051.3273834635286,0.4490571802146608,745.169714340433,11.974162241999997,0.0,0.0,2.375000000000001,0.0,0.0,3920.6319999994334,0.0,8.928,0.4750000000000002,0,0.0,1.4235210418701172,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,5.0,price_threshold,True,890.5301837271661,161.20428734776237,1051.7344710749285,890.0811265469514,0.4490571802146608,584.2948479676221,11.602771698000002,0.0,1782.3385457063184,1610.9355375000055,1782.3385457063184,0.0,4094.4100082060154,0.0,8.928,322.1871075000011,0,5.551115123125783e-17,1.4223778247833252,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,5.0,price_rank_daily,True,901.534361093376,150.2001099815525,1051.7344710749285,901.0853039131613,0.4490571802146608,595.299025333837,11.602771698000002,0.0,1851.7052686980053,1673.5390050000146,1851.7052686980053,0.0,4101.173263697764,0.0,8.928,334.7078010000029,0,5.551115123125783e-17,1.43562912940979,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,5.0,peak_shaving,True,1040.7175335458012,11.01693752912729,1051.7344710749285,1040.8339448297343,-0.11641128393301675,744.4487803401244,2.2016576085,3.1480871983684193,115.42923483484591,103.55920159999837,115.42923483484591,0.0,3934.87703323435,0.0,6.553000000000001,20.711840319999673,0,0.0,1.425098180770874,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,5.0,self_consumption_peak_shaving,True,1042.0479389204202,9.686532154508313,1051.7344710749285,1042.0479334953368,5.425083428739584e-06,744.4516954252254,3.412731189,2.499969797368421,113.09063321606166,102.0643251699956,113.09063321606166,0.0,3934.033308045562,0.0,6.984,20.41286503399912,0,0.0,1.4372260570526123,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,5.0,price_oracle,False,890.637620005865,161.09685106906352,1051.7344710749285,890.1885628256503,0.4490571802146608,584.402284246322,11.602771698000002,0.0,1786.110290858673,1614.3395375000057,1786.110290858673,0.0,4094.777753358373,0.0,8.928,322.86790750000114,0,5.551115123125783e-17,1.4212737083435059,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,5.0,milp_full_period,False,860.125357982379,191.60911309254948,1051.7344710749285,860.125357982379,0.0,563.7401934925125,2.2016576084999997,2.500000012,1892.1843344617716,1707.696353749994,1892.1843344617716,0.0,4214.994230711402,107.49924999999995,7.3835789599999995,341.53927074999876,1,6.331579349705407e-08,26.317904233932495,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
