Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,2,Redni 1T,5.0,no_battery,True,802.6072558567035,0.0,802.6072558567035,802.6072558567035,0.0,619.2624257894001,11.03165784,2.5,0.0,0.0,0.0,0.0,4672.256,1610.4720000000002,6.98,0.0,0,0.0,1.4146428108215332,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,5.0,self_consumption,True,710.8541528556465,91.75310300105707,802.6072558567035,710.4566304937641,0.3975223618823635,527.1118004264017,11.03165784,0.0,1123.5528614958473,1016.3814574999983,0.0,0.0,3655.874542500008,486.9191385041555,6.98,203.27629149999967,0,2.7755575615628914e-17,1.4057981967926025,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,5.0,fixed_schedule,True,762.8954228895986,39.7118329671049,802.6072558567035,762.4979005277163,0.3975223618823635,584.1999295433,5.984798756999999,0.0,2458.3933628808327,2221.075010000005,1775.1145623268173,0.0,4226.295552326877,927.1931994459834,6.18,444.215002000001,0,5.551115123125783e-17,1.4240202903747559,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,5.0,delayed_pv_charge,True,715.0754447688347,87.53181108786885,802.6072558567035,714.6779224069523,0.3975223618823635,531.3330923396004,11.03165784,0.0,1071.4504042450399,969.3589898311482,0.0,0.0,3702.8970101688546,539.0215957549584,6.98,193.87179796622962,0,2.7755575615628914e-17,1.410933017730713,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,5.0,price_threshold,True,744.6777801307255,57.92947572597802,802.6072558567035,744.2802577688432,0.3975223618823635,560.9354277015013,11.03165784,0.0,713.4309501385032,646.2464324999983,0.0,0.0,4026.0095675000125,897.0410498614973,6.98,129.24928649999964,0,2.7755575615628914e-17,1.4081048965454102,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,5.0,price_rank_daily,True,710.8541528556465,91.75310300105707,802.6072558567035,710.4566304937641,0.3975223618823635,527.1118004264017,11.03165784,0.0,1123.5528614958473,1016.3814574999983,0.0,0.0,3655.874542500008,486.9191385041555,6.98,203.27629149999967,0,2.7755575615628914e-17,1.4066100120544434,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,5.0,peak_shaving,True,783.8834195361276,18.72383632057597,802.6072558567035,784.1891920631091,-0.30577252698154817,610.7967728208007,1.079247015,4.42298947368421,114.57812742382266,101.57991999999989,7.773949695288353,0.0,4578.450029695304,1503.6678222714672,4.605,20.31598399999998,0,0.0,1.4261667728424072,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,5.0,self_consumption_peak_shaving,True,729.8319122947909,72.77534356191268,802.6072558567035,729.8003559997501,0.03155629504078523,553.9718892974015,3.515294475,2.3015438999999986,858.1063062659049,774.6294746999757,54.596021058132216,0.0,3952.2225463581717,806.9617147922282,6.18,154.92589493999515,0,0.0,1.4433679580688477,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,5.0,price_oracle,False,745.0387277599261,57.56852809677741,802.6072558567035,744.6412053980438,0.3975223618823635,561.2963753307015,11.03165784,0.0,709.1447922437663,642.3781749999985,0.0,0.0,4029.8778250000114,901.3272077562343,6.98,128.4756349999997,0,2.7755575615628914e-17,1.4232749938964844,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,5.0,milp_full_period,False,699.2217091827645,103.38554667393907,802.6072558567035,699.2217091827645,0.0,525.8292899403999,1.079247015,2.5,1123.5528614091008,1014.0064574999992,5.054984208996416e-15,0.0,3658.2495425000043,486.9191385908993,4.804,202.80129149999985,1,9.19210396688186e-09,27.30885624885559,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,no_battery,True,802.6072558567035,0.0,802.6072558567035,802.6072558567035,0.0,619.2624257894001,11.03165784,5.0,0.0,0.0,0.0,0.0,4672.256,1610.4720000000002,6.98,0.0,0,0.0,1.3804411888122559,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,self_consumption,True,682.9657961537459,119.6414597029576,802.6072558567035,682.1707514299812,0.795044723764727,498.8259213626004,11.03165784,0.0,1466.3212160664805,1328.1048974999956,0.0,0.0,3344.15110250001,144.15078393351797,6.98,132.81048974999956,0,5.551115123125783e-17,1.4067118167877197,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,fixed_schedule,True,769.5405501967026,33.066705660000935,802.6072558567035,768.7455054729379,0.795044723764727,596.2247590815033,0.207574164,0.0,3519.268578947354,3180.8898925000135,2829.3906094182644,0.0,4320.756716918363,920.594030470914,6.6431578947368415,318.08898925000136,0,2.7755575615628914e-17,1.4272472858428955,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,delayed_pv_charge,True,684.663910572138,117.94334528456557,802.6072558567035,683.8688658483733,0.795044723764727,500.5240357810004,11.03165784,0.0,1445.2290892198532,1309.069253020915,0.0,0.0,3363.186746979091,165.24291078014383,6.98,130.9069253020915,0,5.551115123125783e-17,1.4296741485595703,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,price_threshold,True,735.6279066032153,66.9793492534883,802.6072558567035,734.8328618794505,0.795044723764727,551.4880318120989,11.03165784,0.0,825.9505983379505,750.1704149999982,0.0,0.0,3922.0855850000103,784.521401662051,6.98,75.01704149999982,0,5.551115123125783e-17,1.4186468124389648,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,price_rank_daily,True,682.9657961537459,119.6414597029576,802.6072558567035,682.1707514299812,0.795044723764727,498.8259213626004,11.03165784,0.0,1466.3212160664805,1328.1048974999956,0.0,0.0,3344.15110250001,144.15078393351797,6.98,132.81048974999956,0,5.551115123125783e-17,1.4081969261169434,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,peak_shaving,True,781.4560456507451,21.151210205958478,802.6072558567035,782.1593405396089,-0.7032948888639116,609.8461683123003,0.0,9.42298947368421,121.4185484764543,105.37839999999986,0.0,0.0,4566.877600000015,1489.0534515235474,2.4056800000000003,10.537839999999985,0,0.0,1.4251289367675781,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,self_consumption_peak_shaving,True,683.8166006202995,118.79065523640406,802.6072558567035,683.3875219633763,0.4290786569231487,508.63830227600334,2.43604746,2.3015438999999986,1415.659416071984,1280.1961562999634,56.44582116893658,0.0,3448.5056648689847,251.25840509695004,6.18,128.01961562999634,0,0.0,1.4351050853729248,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,price_oracle,False,736.4889534283153,66.11830242838823,802.6072558567035,735.6939087045506,0.795044723764727,552.3490786371992,11.03165784,0.0,815.6423462603876,740.8672174999984,0.0,0.0,3931.3887825000097,794.8296537396135,6.98,74.08672174999984,0,2.7755575615628914e-17,1.4204292297363281,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,10.0,milp_full_period,False,669.9814728773698,132.62578297933374,802.6072558567035,669.9814728773698,0.0,497.6683006500001,0.0,4.999999999999999,1466.3212160650023,1323.3548975000015,5.91107024439097e-15,0.0,3348.9011025000123,144.15078393499988,4.804,132.33548975000014,1,5.184208617947661e-09,33.15571880340576,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,20.0,no_battery,True,802.6072558567035,0.0,802.6072558567035,802.6072558567035,0.0,619.2624257894001,11.03165784,10.0,0.0,0.0,0.0,0.0,4672.256,1610.4720000000002,6.98,0.0,0,0.0,1.3839058876037598,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,20.0,self_consumption,True,673.3757590870126,129.23149676969092,802.6072558567035,671.7856696394832,1.590089447529454,488.44083957210023,11.03165784,0.0,1584.9881606648205,1439.9518149999951,0.0,0.0,3232.3041850000054,25.483839335180043,6.98,71.99759074999976,0,5.551115123125783e-17,1.4039490222930908,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,20.0,fixed_schedule,True,775.2504536620246,27.35680219467895,802.6072558567035,774.9500104453598,0.300443216664777,602.429264053911,0.207574164,8.110526315789466,4189.695096952907,3782.9948250000125,3468.480614958452,0.0,4357.741789958536,889.2575180055404,6.98,189.14974125000063,0,0.0,1.4224328994750977,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,20.0,delayed_pv_charge,True,673.8749125908095,128.7323432658941,802.6072558567035,672.28482314328,1.590089447529454,488.9399930759001,11.03165784,0.0,1578.8301359679174,1434.3941977110394,0.0,0.0,3237.861802288958,31.64186403208295,6.98,71.71970988555196,0,5.551115123125783e-17,1.4071390628814697,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,20.0,price_threshold,True,733.3294711053821,69.2777847513214,802.6072558567035,731.7393816578527,1.590089447529454,548.3945515904988,11.03165784,0.0,854.7135678670361,780.8789949999979,0.0,0.0,3891.3770050000107,755.7584321329649,6.98,39.043949749999896,0,5.551115123125783e-17,1.399681806564331,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,20.0,price_rank_daily,True,673.3757590870126,129.23149676969092,802.6072558567035,671.7856696394832,1.590089447529454,488.44083957210023,11.03165784,0.0,1584.9881606648205,1439.9518149999951,0.0,0.0,3232.3041850000054,25.483839335180043,6.98,71.99759074999976,0,5.551115123125783e-17,1.4115431308746338,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Redni 1T,20.0,peak_shaving,True,780.94343077578,21.663825080923516,802.6072558567035,782.4417703884087,-1.4983396126286388,610.1285981611004,0.0,19.42298947368421,126.69662049861498,105.39185999999987,0.0,0.0,4566.864140000015,1483.7753795013864,2.4056800000000003,5.269592999999993,0,0.0,1.4274890422821045,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
