Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,3,Redni 2T,5.0,no_battery,True,2083.852006169803,0.0,2083.852006169803,2083.852006169803,0.0,1499.1081862082053,26.766597942,2.5,0.0,0.0,0.0,0.0,9537.219999999925,0.0,16.104,0.0,0,0.0,1.3776578903198242,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,5.0,self_consumption,True,2083.92254758323,-0.07054141342678122,2083.852006169803,2083.5089131948034,0.41363438842659517,1498.765093233205,26.766597942,0.0,0.0,2.375,0.0,0.0,9534.844999999923,0.0,16.104,0.475,0,0.0,1.388118028640747,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,5.0,fixed_schedule,True,2080.408994757605,3.4430114121983024,2083.852006169803,2079.9953603691783,0.41363438842659517,1495.2515404078065,26.766597942,0.0,1923.6842105262567,1738.5000000000018,1923.6842105262567,0.0,9722.404210526254,0.0,16.104,347.7000000000004,0,5.551115123125783e-17,1.405940055847168,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,5.0,delayed_pv_charge,True,2083.92254758323,-0.07054141342678122,2083.852006169803,2083.5089131948034,0.41363438842659517,1498.765093233205,26.766597942,0.0,0.0,2.375,0.0,0.0,9534.844999999923,0.0,16.104,0.475,0,0.0,1.3883192539215088,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,5.0,price_threshold,True,2075.6950540222037,8.15695214759944,2083.852006169803,2075.906181722149,-0.21112769994532193,1491.1623617607052,26.766597942,3.7760526315789464,1801.4205429362337,1624.5697900000043,1801.4205429362337,0.0,9714.07075293626,0.0,16.104,324.9139580000009,0,5.551115123125783e-17,1.4184629917144775,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,5.0,price_rank_daily,True,2089.9214377586623,-6.069431588859061,2083.852006169803,2089.5078033702357,0.41363438842659517,1504.76398340881,26.766597942,0.0,1315.7315789473312,1189.8227499999964,1315.7315789473312,0.0,9663.128828947327,0.0,16.104,237.9645499999993,0,5.551115123125783e-17,1.4066197872161865,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,5.0,peak_shaving,True,2076.7519828898758,7.100023279927427,2083.852006169803,2077.1656172783023,-0.41363438842658506,1499.7146807293009,19.4737145295,4.999999999999939,166.35209495844177,147.75776569999348,166.35209495844177,0.0,9555.814329258379,0.0,16.104,29.551553139998695,0,0.0,1.4181842803955078,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,5.0,self_consumption_peak_shaving,True,2083.039249427604,0.8127567421993263,2083.852006169803,2083.039249427604,1.0066243166030292e-14,1499.3047062661017,25.757321142,2.499999999999939,99.02357861494963,89.36877969999186,99.02357861494963,0.0,9546.874798914892,0.0,16.104,17.87375593999837,0,2.7755575615628914e-17,1.4266047477722168,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,5.0,price_oracle,False,2075.4058344615955,8.446171708207658,2083.852006169803,2075.616962161541,-0.21112769994532193,1490.8731422001042,26.766597942,3.7760526315789464,1877.4850858725194,1693.2180400000013,1877.4850858725194,0.0,9721.487045872549,0.0,16.104,338.64360800000026,0,5.551115123125783e-17,1.4146239757537842,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,5.0,milp_full_period,False,2055.932788336346,27.91921783345697,2083.852006169803,2055.932788336346,0.0,1480.3177267234016,17.6378395935,2.5000000120000005,1316.3789536800075,1188.032000000001,1316.3789536800075,0.0,9665.56695367992,0.0,15.732,237.6064000000002,1,4.915789642012669e-08,26.845197916030884,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,10.0,no_battery,True,2083.852006169803,0.0,2083.852006169803,2083.852006169803,0.0,1499.1081862082053,26.766597942,5.0,0.0,0.0,0.0,0.0,9537.219999999925,0.0,16.104,0.0,0,0.0,1.3821179866790771,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,10.0,self_consumption,True,2083.9937675118567,-0.14176134205354174,2083.852006169803,2083.1664987350036,0.8272687768531903,1498.4226787734053,26.766597942,0.0,0.0,4.749999999999999,0.0,0.0,9532.469999999923,0.0,16.104,0.4749999999999999,0,0.0,1.3863532543182373,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,10.0,fixed_schedule,True,2074.842839017759,9.009167152044029,2083.852006169803,2074.015570240906,0.8272687768531903,1489.2717502797034,26.766597942,0.0,3747.016371191021,3386.4322749999906,3747.016371191021,0.0,9897.804096191076,0.0,16.104,338.64322749999906,0,2.220446049250313e-16,1.4052748680114746,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,10.0,delayed_pv_charge,True,2083.9937675118567,-0.14176134205354174,2083.852006169803,2083.1664987350036,0.8272687768531903,1498.4226787734053,26.766597942,0.0,0.0,4.749999999999999,0.0,0.0,9532.469999999923,0.0,16.104,0.4749999999999999,0,0.0,1.3925631046295166,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,10.0,price_threshold,True,2067.3595098247074,16.492496345095788,2083.852006169803,2067.928322419487,-0.5688125947794775,1483.1845024581014,26.766597942,8.437894736842104,3183.0679113572496,2869.452789999996,3183.0679113572496,0.0,9850.835121357295,0.0,16.104,286.94527899999963,0,1.1102230246251565e-16,1.407027006149292,GENI_REDNI,1m,prev1m_cyclic_unbounded
