Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP_EV,1,Aktivni,5.0,no_battery,True,804.8970320518974,0.0,804.8970320518974,804.8970320518974,0.0,536.7604930326027,5.975166162000001,2.5,0.0,0.0,0.0,0.0,3864.308000000002,2342.919999999995,7.672,0.0,0,0.0,1.38954496383667,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Aktivni,5.0,self_consumption,True,658.8081529274468,146.0888791244506,804.8970320518974,658.3590957472321,0.4490571802146608,390.22255672800173,5.975166162000001,0.0,1156.8661274238214,1046.4466799999989,0.0,0.0,2817.861320000005,1186.053872576178,7.672,209.28933599999976,0,5.551115123125783e-17,1.4064819812774658,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Aktivni,5.0,fixed_schedule,True,741.5841405264083,63.312891525489135,804.8970320518974,741.1350833461936,0.4490571802146608,474.1362840070009,4.837426482000001,0.0,1965.5918808863944,1776.3216725000016,1138.481022160636,0.0,3226.4673496606665,1515.8091412742438,6.904,355.2643345000003,0,1.1102230246251565e-16,1.4203529357910156,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Aktivni,5.0,delayed_pv_charge,True,690.3288938200536,114.56813823184382,804.8970320518974,689.8798366398389,0.4490571802146608,421.74329762060034,5.975166162000001,0.0,1092.7449028225133,988.5772747973223,0.0,0.0,2875.730725202682,1250.17509717748,7.672,197.71545495946447,0,5.551115123125783e-17,1.4154207706451416,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Aktivni,5.0,price_threshold,True,683.6633790066106,121.23365304528681,804.8970320518974,683.2143218263959,0.4490571802146608,415.07778280719725,5.975166162000001,0.0,1629.8800941827812,1473.341785000001,1550.1889196675545,0.0,3941.1551346675865,2263.2288254847617,7.672,294.6683570000002,0,2.7755575615628914e-17,1.4157161712646484,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Aktivni,5.0,price_rank_daily,True,639.475013170203,165.42201888169438,804.8970320518974,639.0259559899883,0.4490571802146608,370.88941697079935,5.975166162000001,0.0,1900.81727977835,1717.8625950000055,1210.5225761772679,0.0,3356.967981177279,1652.6252963988968,7.672,343.5725190000011,0,2.7755575615628914e-17,1.411214828491211,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Aktivni,5.0,peak_shaving,True,788.0754190775012,16.821612974396203,804.8970320518974,788.4656223509852,-0.39020327348395856,526.3042494937033,0.0,4.672347368421052,168.77900277008231,150.2593199999994,13.65996952898153,0.0,3727.708649528973,2187.8009667589,5.297,30.05186399999988,0,0.0,1.4179272651672363,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Aktivni,5.0,self_consumption_peak_shaving,True,670.6567469022009,134.24028514969655,804.8970320518974,670.4565280638483,0.2002188383526031,408.2951552066015,0.0,1.3853377299473677,1009.2905776658522,911.9436754999798,36.39811517277138,0.0,2988.7624396727974,1370.027537506924,5.5702656,182.38873509999596,0,0.0,1.4223837852478027,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Aktivni,5.0,price_oracle,False,683.6578301739108,121.2392018779866,804.8970320518974,683.2087729936961,0.4490571802146608,415.07223397449746,5.975166162000001,0.0,1635.193252077518,1478.136910000001,1555.601077562291,0.0,3941.7721675623247,2263.3278254847614,7.672,295.62738200000024,0,2.7755575615628914e-17,1.4205420017242432,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Aktivni,5.0,milp_full_period,False,582.0756790836124,222.82135296828505,804.8970320518974,582.0756790836124,0.0,319.9143062264013,0.0,2.5000000011315784,1978.9009718581015,1785.9581225000095,905.5603066000376,0.0,3279.1273991000453,1564.7965497420014,6.804,357.1916245000019,1,5.3315788228758265e-08,27.88237500190735,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
