Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.16,4.836489084210526,0.0,0.31067074,0.0,0.15067074,-0.00249095233206765,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.26,4.683568452631579,0.0,0.2905492,0.0,0.0305492,-0.0004932994924979,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.196,4.5361714,0.0,0.2800544,0.0,0.08405439999999997,-0.0012996032601111994,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.18,4.5361714,0.0,0.0,0.18,0.0,0.00773482502925,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.216,4.5361714,0.0,0.0,0.216,0.0,0.008443053451800001,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.264,5.248671399999999,1.5,0.0,1.764,0.0,0.06776123133780002,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.18,5.9611714,1.5,0.0,1.68,0.0,0.065466435573,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.18,6.6736714,1.5,0.0,1.68,0.0,0.06467861885100001,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.24,7.3861714,1.5,0.0,1.74,0.0,0.0651875024625,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.214,8.0,1.29227074,0.0,1.50627074,0.0,0.09183339813651532,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.188,8.0,0.0,0.0,0.188,0.0,0.0121262983325,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.19,8.0,0.0,0.0,0.19,0.0,0.012551933717125001,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.364,8.0,0.0,0.0,0.364,0.0,0.024121801153449998,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.738,8.0,0.0,0.0,0.738,0.0,0.04959422196794999,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,0.446,8.0,0.0,0.0,0.446,0.0,0.030925488337699997,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.0,0.176,8.0,0.0,0.0,0.176,0.0,0.012368846511999999,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.212,0.262,8.0,0.0,0.0,0.05000000000000002,0.0,0.0035853613812500008,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.188,0.192,8.0,0.0,0.0,0.0040000000000000036,0.0,0.00029094641950000026,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.438,0.208,7.890428936842105,0.0,0.20818502,0.0,0.43818502000000004,-0.00787300696806624,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.65,0.204,7.890428939368191,0.0,-4.7995634e-09,0.0,0.44599999520043665,-0.00783256260421103,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.7,0.28,7.890428939368191,0.0,0.0,0.0,0.41999999999999993,-0.006974186834999999,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.726,0.208,7.890428939368191,0.0,0.0,0.0,0.518,-0.008515320544499999,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.75,0.186,7.914513250068191,0.050703812,0.0,0.0,0.513296188,-0.008771565658629998,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.75,0.19,7.9522883603681915,0.079526548,0.0,0.0,0.480473452,-0.007988352694017268,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.738,0.264,7.985750066918191,0.070445698,0.0,0.0,0.403554302,-0.006495495839124533,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.726,0.198,8.0,0.02999986,0.0,0.0,0.49800014,-0.00777747759543887,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.376,0.186,8.0,0.0,0.0,0.0,0.19,-0.0029979312687500002,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.226,0.248,8.0,0.0,0.0,0.021999999999999992,0.0,0.0015800752632499995,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.376,0.232,8.0,0.0,0.0,0.0,0.144,-0.0023761770119999997,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.276,0.198,8.0,0.0,0.0,0.0,0.07800000000000001,-0.0013211589105000003,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.176,0.194,8.0,0.0,0.0,0.018000000000000016,0.0,0.0012952593571500012,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.238,0.248,8.0,0.0,0.0,0.010000000000000009,0.0,0.0007215329110000007,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.1,0.178,8.0,0.0,0.0,0.07799999999999999,0.0,0.005824670698274998,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.0,0.178,7.707861589473684,0.0,0.55506298,0.0,0.37706298,-0.008690024529553867,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.27,7.362023642105263,0.0,0.6570921,0.0,0.38709209999999994,-0.009609417432625311,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,0.204,6.9584888,0.0,0.7667162,0.0,0.5627162,-0.015610420959291401,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.2,6.498258010526316,0.0,0.8744385,0.0,0.6744384999999999,-0.01847831407674312,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.252,5.991921947368421,0.0,0.96203852,0.0,0.71003852,-0.01751939156961609,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.214,5.456289452631578,0.0,1.01770174,0.0,0.8037017399999999,-0.0173234178871672,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.552,4.907047010526315,0.0,1.04356064,0.0,0.4915606399999999,-0.010564694640305518,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.318,4.364258568421052,0.0,1.03129804,0.28670196000000003,0.0,0.022208020606283296,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.502,3.848879726315789,0.0,0.9792198,0.5227802,0.0,0.04049471253756655,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,1.124,3.3789542421052627,0.0,0.89285842,0.23114158000000007,0.0,0.017432398516793842,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,1.072,2.9672227473684205,0.0,0.78228984,0.28971016000000005,0.0,0.022739257736663295,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,0.338,2.6160761578947365,0.0,0.66717852,0.0,0.32917852,-0.008440417548309778,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.184,2.3223748526315786,0.0,0.55803248,0.0,0.37403248000000006,-0.00859684719192266,1
