Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.102,4.946315789473684,4.9463158,0.0,0.0,0.102,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.089,4.899473684210526,4.8994737,0.04684208947368429,0.0,0.089,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.101,4.8463157894736835,4.8463158,0.05315788421052581,0.0,0.101,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.097,4.8463157894736835,4.8463158,1.052631670717119e-08,0.0,0.0,0.097,0.0,0.0041682112657625,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.09,4.8463157894736835,4.8463158,1.052631670717119e-08,0.0,0.0,0.09,0.0,0.0035179389382500002,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.106,5.558815789473684,5.5588158,0.7125000105263162,1.5,0.0,1.606,0.0,0.061691914698700015,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.088,6.0415092219736835,6.0415092,0.4826934105263163,1.0161967,0.0,1.1041967000000001,0.0,0.04302846554789835,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.108,6.754009221973684,6.7540092,0.7124999780263161,1.5,0.0,1.608,0.0,0.061906678043100016,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.075,7.466509221973684,7.4665092,0.7124999780263161,1.5,0.0,1.575,0.0,0.05900592895312501,1
2012-06-30 05:00:00+00:00,0.0081918,0.3023347833,0.013849803,0.0,0.136,7.394930274605263,7.3949303,0.07157892197368376,0.0,0.136,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.30940317375000004,0.020275612499999998,0.0,0.109,7.337561853552632,7.3375619,0.05736837460526356,0.0,0.109,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.312525618075,0.02311419825,0.0,0.13,7.269140800921053,7.2691408,0.0684210535526324,0.0,0.13,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.312937368975,0.023488517249999997,0.0,0.117,7.207561853552632,7.2075619,0.061578900921053226,0.0,0.117,0.0,-0.0,0.0,1
2012-06-30 07:00:00+00:00,0.0148953,0.31480168555,0.0251833505,0.0,0.086,7.162298695657896,7.1622987,0.04526315355263222,0.0,0.086,0.0,-0.0,0.0,1
2012-06-30 07:30:00+00:00,0.0171954,0.31907931990000005,0.029072109,0.0,0.107,7.105982906184211,7.1059829,0.056315795657895684,0.0,0.107,0.0,-0.0,0.0,1
2012-06-30 08:00:00+00:00,0.018204,0.320955074,0.03077734,0.025,0.08,7.077035537763159,7.0770355,0.02894740618421121,0.0,0.055,0.0,-0.0,0.0,1
2012-06-30 08:30:00+00:00,0.0197415,0.32381445525,0.033376777499999996,0.075,0.102,7.062825011447369,7.062825,0.014210537763158726,0.0,0.027,0.0,3.469446951953614e-18,-5.789947948170448e-20,1
