Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.204,4.748716136842106,0.0,0.47743934,0.0,0.27343934000000003,-0.00452061469700115,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.178,4.537805178947369,0.0,0.40073082,0.0,0.22273082,-0.0035965917428162153,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.202,4.359930189473684,0.0,0.33796248,0.0,0.13596248,-0.0021021776642365397,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.194,4.2057661263157895,0.0,0.29291172,0.0,0.09891171999999998,-0.0012922591564755947,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.18,4.2057661263157895,0.0,0.0,0.18,0.0,0.0070358778765000005,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.212,4.72474844731579,1.09259436,0.0,1.30459436,0.0,0.05011390035711403,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.176,4.72474844731579,0.0,0.0,0.176,0.0,0.0068583884886,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.216,5.34135172331579,1.29811216,0.0,1.51411216,0.0,0.058292073389466875,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.15,6.053851723315789,1.5,0.0,1.65,0.0,0.061815735093750004,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.272,6.76635172331579,1.5,0.0,1.772,0.0,0.1080342180038,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.218,7.47885172331579,1.5,0.0,1.718,0.0,0.11081372625125001,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.26,7.71331788881579,0.49361298,0.0,0.75361298,0.0,0.049785790385921305,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.234,7.99999999681579,0.60354128,0.0,0.8375412799999999,0.0,0.055502758829576886,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.172,7.99999999681579,0.0,0.0,0.172,0.0,0.011558544957299998,1
