Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.551,4.71,4.71,0.0,0.0,0.551,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.366,4.517368421052631,4.5173684,0.19155109999999986,0.0,0.366,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.341,4.4375,4.4375,0.07986842105263126,0.0,0.15175,0.18925000000000003,0.0,0.008631238238493752,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.218,4.4375,4.4375,0.0,0.0,0.0,0.218,0.0,0.009367732535425,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.106,5.15,5.15,0.7125000000000004,1.5,0.0,1.606,0.0,0.06277566594255002,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.156,5.862500000000001,5.8625,0.7124999999999995,1.5,0.0,1.656,0.0,0.0636125845212,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.128,6.575000000000001,6.575,0.7124999999999995,1.5,0.0,1.6280000000000001,0.0,0.06344009351955,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.139,7.287500000000001,7.2875,0.7124999999999986,1.5,0.0,1.639,0.0,0.0631001525576125,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.139,8.0,8.0,0.7124999999999986,1.5,0.0,1.639,0.0,0.06140363019312501,1
2012-06-30 05:00:00+00:00,0.0081918,0.3023347833,0.013849803,0.0,0.118,7.937894736842106,7.9378947,0.0791826999999996,0.0,0.118,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.30940317375000004,0.020275612499999998,0.0,0.144,7.862105263157895,7.8621053,0.08439383684210533,0.0,0.144,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.312525618075,0.02311419825,0.0,0.092,7.813684210526316,7.8136842,0.09405346315789487,0.0,0.092,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.312937368975,0.023488517249999997,0.0,0.145,7.737368421052632,7.7373684,0.10769131052631575,0.0,0.145,0.0,-0.0,0.0,1
