controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,811.1937886428742,811.1937886428742,0.0,811.1937886428742,0.0,705.3016666664521,1516.4954553093262,4.0,0.0,0.0,0.0,0.0,4365.071000000009,187.63999999999987,5.234,0.0,0,0.0,0.019938945770263672,1,True
self_consumption,Self-consumption,True,792.486293143263,792.8292675007064,0.342974357443403,792.486293143263,0.0,705.3016666664521,1498.1309341671586,0.0,187.63999999999987,173.14509999999999,0.0,0.0,4191.925899999998,3.885780586188048e-16,5.234,17.31451,0,2.7755575615628914e-17,0.0461421012878418,2,True
fixed_schedule,Fixed schedule,True,622.7966058120289,622.9563032472136,0.15969743518458454,622.7966058120289,0.0,705.3016666664521,1328.2579699136656,2.1374999999999997,2352.6029916897505,2124.9935750000004,2167.6192271468144,0.0,4407.696652146833,2.656235457063712,5.674,212.49935750000003,0,1.1102230246251565e-16,0.053214311599731445,2,True
delayed_pv_charge,Delayed PV charge,True,792.486293143263,792.8292675007064,0.342974357443403,792.486293143263,0.0,705.3016666664521,1498.1309341671586,0.0,187.63999999999987,173.14509999999999,0.0,0.0,4191.925899999998,3.885780586188048e-16,5.234,17.31451,0,2.7755575615628914e-17,0.04695701599121094,2,True
price_threshold,Price threshold,True,713.7318102906471,714.0712420840038,0.33943179335665197,713.7318102906471,0.0,705.3016666664521,1419.3729087504557,0.04131578947368447,1533.4210166204998,1387.6732174999997,1432.6014099722988,0.0,4409.999192472313,86.82039335180043,5.988,138.76732174999998,0,1.1102230246251565e-16,0.050763845443725586,2,True
price_rank_daily,Day-ahead price rank,True,683.1949176716762,683.5378920291196,0.342974357443403,683.1949176716762,0.0,705.3016666664521,1388.8395586955717,0.0,1876.1730249307482,1697.0461549999984,1726.0220692520772,0.0,4394.046914252088,37.48904432132964,5.988,169.70461549999985,0,1.1102230246251565e-16,0.05002188682556152,2,True
tariff_arbitrage,Tariff arbitrage,True,691.0963021917056,691.439276549149,0.342974357443403,691.0963021917056,0.0,705.3016666664521,1396.740943215601,0.0,1998.7687199715015,1807.6887697742702,1856.414095405064,0.0,4413.796325630805,45.28537543356114,5.988,180.76887697742703,0,5.551115123125783e-17,0.3614928722381592,2,True
price_oracle,Price threshold (foresight),False,714.1779983544573,714.5209727119006,0.342974357443403,714.1779983544573,0.0,705.3016666664521,1419.8226393783527,0.0,1498.4325872576176,1356.1354099999946,1410.5086620498616,0.0,4419.4442520498715,99.71607479224382,6.734,135.61354099999946,0,1.1102230246251565e-16,0.05108833312988281,2,True
