controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,561.1516884645584,561.1516884645584,0.0,561.1516884645584,0.0,705.3016666664521,1266.4533551310105,4.0,0.0,0.0,0.0,0.0,4017.9989999999857,3862.8380000000016,4.48,0.0,0,0.0,0.019964933395385742,1,True
self_consumption,Self-consumption,True,276.24124110160784,277.04276377973434,0.801522678126496,276.24124110160784,0.0,705.3016666664521,982.3444304461864,0.0,2219.062445983388,2006.5038574999985,0.0,0.0,2011.495142500001,1643.7755540166243,4.48,200.65038574999986,0,5.551115123125783e-17,0.045571088790893555,2,True
fixed_schedule,Fixed schedule,True,390.82656877331885,390.8398571756141,0.013288402295254955,390.82656877331885,0.0,705.3016666664521,1096.1415238420661,3.9336842105263163,858.5285318559542,774.8849999999991,217.07043490304704,0.0,3460.184434903028,3221.379903047087,4.951722991689751,77.4884999999999,0,0.0,0.05023503303527832,2,True
delayed_pv_charge,Delayed PV charge,True,289.22130710712406,290.02282978525056,0.801522678126496,289.22130710712406,0.0,705.3016666664521,995.3244964517027,0.0,2102.408157054887,1901.223361742029,0.0,0.0,2116.7756382579687,1760.4298429451192,4.48,190.1223361742029,0,1.1102230246251565e-16,0.05185198783874512,2,True
price_threshold,Price threshold,True,258.39992683709903,258.8428735802742,0.44294674317516886,258.39992683709903,0.0,705.3016666664521,964.1445402467264,1.7894736842105268,2640.4717506925367,2385.1257550000005,740.7053878116353,0.0,2373.5786328116264,1963.0716371191183,4.952,238.51257550000005,0,5.551115123125783e-17,0.05035209655761719,2,True
price_rank_daily,Day-ahead price rank,True,255.85015095038227,256.29309769355746,0.44294674317516886,255.85015095038227,0.0,705.3016666664521,961.5947643600095,1.7894736842105268,2655.0136592797858,2398.2498275000007,730.3100360110819,0.0,2350.0592085110743,1938.1343767313042,4.952,239.82498275000006,0,5.551115123125783e-17,0.04857802391052246,2,True
tariff_arbitrage,Tariff arbitrage,True,412.76074500845726,413.0786120321565,0.31786702369926423,412.76074500845726,0.0,705.3016666664521,1118.3802786986087,2.413684191981909,1881.2435885763923,1699.3293387078106,1397.052986778139,0.0,3715.7226480703134,3378.647398201736,5.335999999999999,169.93293387078106,0,0.0,0.354290246963501,2,True
price_oracle,Price threshold (foresight),False,256.15519323181275,256.59813997498793,0.44294674317516886,256.15519323181275,0.0,705.3016666664521,961.89980664144,1.7894736842105268,2640.880193905823,2385.494375000002,710.5624072022179,0.0,2343.0670322022106,1932.5202132964018,4.952,238.5494375000002,0,1.1102230246251565e-16,0.05125570297241211,2,True
