controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,909.5216123696301,909.5216123696301,0.0,909.5216123696301,0.0,705.3016666664521,1614.823279036082,4.0,0.0,0.0,0.0,0.0,4534.245999999988,274.6709999999999,7.886,0.0,0,0.0,0.02029585838317871,1,True
self_consumption,Self-consumption,True,858.1118487028248,858.9133713809513,0.801522678126496,858.1118487028248,0.0,705.3016666664521,1564.2150380474034,0.0,274.6709999999999,251.69057750000007,0.0,0.0,4282.555422499985,1.6653345369377348e-16,7.886,25.169057750000007,0,5.551115123125783e-17,0.047182321548461914,2,True
fixed_schedule,Fixed schedule,True,686.0937963145083,686.4194707981576,0.325674483649337,686.0937963145083,0.0,705.3016666664521,1391.7211374646097,2.3747210526315805,1483.9921246537388,1340.8469075000019,1315.1799806094173,0.0,4508.579073109414,105.85885595567879,9.386,134.0846907500002,0,1.1102230246251565e-16,0.06116509437561035,2,True
delayed_pv_charge,Delayed PV charge,True,858.1118487028248,858.9133713809513,0.801522678126496,858.1118487028248,0.0,705.3016666664521,1564.2150380474034,0.0,274.6709999999999,251.69057750000007,0.0,0.0,4282.555422499985,1.6653345369377348e-16,7.886,25.169057750000007,0,5.551115123125783e-17,0.04892325401306152,2,True
price_threshold,Price threshold,True,651.5788504506751,652.0291796395699,0.4503291888947548,651.5788504506751,0.0,705.3016666664521,1357.330846306022,1.7526315789473692,2586.717249307495,2336.6473175000115,2374.1072825484875,0.0,4571.705965048475,62.06103324099728,9.386,233.66473175000115,0,1.1102230246251565e-16,0.05110788345336914,2,True
price_rank_daily,Day-ahead price rank,True,648.4045056811309,648.8548348700257,0.4503291888947548,648.4045056811309,0.0,705.3016666664521,1354.1565015364777,1.7526315789473692,2617.772601108046,2364.674772500008,2389.4244293628913,0.0,4558.995656862874,46.32282825484762,9.386,236.46747725000083,0,1.1102230246251565e-16,0.048505544662475586,2,True
tariff_arbitrage,Tariff arbitrage,True,712.8884617577535,712.970934264438,0.0824725066845328,712.8884617577535,0.0,705.3016666664521,1418.2726009308901,3.5884208447985197,2185.774050310549,1973.052080602717,2092.255785927923,0.0,4653.449705325205,181.15273561737413,7.88718640794665,197.3052080602717,0,2.7755575615628914e-17,0.3692450523376465,2,True
price_oracle,Price threshold (foresight),False,650.1258715187482,650.576200707643,0.4503291888947548,650.1258715187482,0.0,705.3016666664521,1355.877867374095,1.7526315789473692,2568.670537396131,2320.3601600000106,2339.928642659288,0.0,4553.814482659272,45.92910526315788,9.386,232.03601600000107,0,1.1102230246251565e-16,0.0524439811706543,2,True
