controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,1174.5987436492196,1174.5987436492196,0.0,1174.5987436492196,0.0,705.3016666664521,1879.9004103156717,4.0,0.0,0.0,0.0,0.0,6218.914999999993,988.8919999999996,6.572,0.0,0,0.0,0.02030014991760254,1,True
self_consumption,Self-consumption,True,1080.9558923443376,1081.298866701781,0.342974357443403,1080.9558923443376,0.0,705.3016666664521,1786.600533368233,0.0,984.6874210526312,892.4803975000019,0.0,0.0,5326.434602500017,4.204578947368424,6.572,89.24803975000019,0,1.1102230246251565e-16,0.04597806930541992,2,True
fixed_schedule,Fixed schedule,True,900.1518058040764,900.311503239261,0.15969743518458454,900.1518058040764,0.0,705.3016666664521,1605.6131699057132,2.1374999999999997,2895.6585373961134,2615.1012050000136,2018.8495263157895,0.0,5622.663321315794,112.08298891966753,6.572,261.51012050000134,0,1.1102230246251565e-16,0.05152630805969238,2,True
delayed_pv_charge,Delayed PV charge,True,1080.9741287963989,1081.3171031538423,0.342974357443403,1080.9741287963989,0.0,705.3016666664521,1786.6187698202943,0.0,984.4972812162666,892.3087962976829,0.0,0.0,5326.606203702336,4.394718783732969,6.572,89.23087962976828,0,1.1102230246251565e-16,0.05054283142089844,2,True
price_threshold,Price threshold,True,1035.2313158712923,1035.2155435636703,-0.015772307621903937,1035.2313158712923,0.0,705.3016666664521,1740.5172102301224,4.1839473684210535,1832.7699335180032,1653.900115000004,1335.0899833795015,0.0,5900.104868379495,491.21204986149627,6.572,165.3900115000004,0,1.1102230246251565e-16,0.0517878532409668,2,True
price_rank_daily,Day-ahead price rank,True,971.4993585573385,971.8423329147819,0.342974357443403,971.4993585573385,0.0,705.3016666664521,1677.1439995812339,0.0,2363.6355983379444,2136.9811275000075,1594.9346509695288,0.0,5676.868523469538,220.19105263157908,6.572,213.69811275000075,0,1.1102230246251565e-16,0.0494379997253418,2,True
tariff_arbitrage,Tariff arbitrage,True,1016.1826013439965,1016.5255757014398,0.342974357443403,1016.1826013439965,0.0,705.3016666664521,1721.8272423678918,0.0,2134.6834247113648,1930.3517908020056,1674.3088832190604,0.0,5962.872092417057,528.5174585076983,6.418,193.03517908020055,0,1.1102230246251565e-16,0.3626830577850342,2,True
price_oracle,Price threshold (foresight),False,1037.825487644811,1038.1684620022543,0.342974357443403,1037.825487644811,0.0,705.3016666664521,1743.4701286687064,0.0,1774.6794653739591,1605.448217500002,1298.495157894736,0.0,5911.961940394734,512.7076925207759,7.864,160.5448217500002,0,5.551115123125783e-17,0.05166196823120117,2,True
