controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,665.7766432781602,665.7766432781602,0.0,665.7766432781602,0.0,705.3016666664521,1371.0783099446123,4.0,0.0,0.0,0.0,0.0,4470.204999999995,2399.4880000000057,3.56,0.0,0,0.0,0.0195770263671875,1,True
self_consumption,Self-consumption,True,482.17245485667434,482.5154292141177,0.342974357443403,482.17245485667434,0.0,705.3016666664521,1187.81709588057,0.0,1964.8599224376756,1777.0860800000028,0.0,0.0,2693.1189200000003,434.6280775623263,3.378,177.70860800000028,0,1.1102230246251565e-16,0.045259952545166016,2,True
fixed_schedule,Fixed schedule,True,414.2963913887053,414.45608882388984,0.15969743518458454,414.2963913887053,0.0,705.3016666664521,1119.7577554903419,2.1374999999999997,3159.6067977839416,2853.3145100000042,2091.504094182825,0.0,3708.394584182825,1331.38529639889,4.774,285.3314510000004,0,1.3877787807814457e-17,0.05118203163146973,2,True
delayed_pv_charge,Delayed PV charge,True,487.18546297168473,487.5284373291281,0.342974357443403,487.18546297168473,0.0,705.3016666664521,1192.8301039955802,0.0,1906.1786701025408,1724.126249767546,0.0,0.0,2746.078750232456,493.3093298974566,3.378,172.41262497675459,0,1.1102230246251565e-16,0.05075812339782715,2,True
price_threshold,Price threshold,True,516.0377255066113,516.3806998640547,0.342974357443403,516.0377255066113,0.0,705.3016666664521,1221.682366530507,0.0,2155.73998060942,1949.3553325000048,1319.5752493074788,0.0,3840.42491680748,1563.3232686980584,4.802,194.93553325000047,0,1.1102230246251565e-16,0.05154013633728027,2,True
price_rank_daily,Day-ahead price rank,True,455.1509654818153,455.4939398392587,0.342974357443403,455.1509654818153,0.0,705.3016666664521,1160.7956065057108,0.0,2906.344315789479,2626.7757449999995,1623.5064459833795,0.0,3466.9357009833807,1116.6501301939056,4.802,262.67757449999993,0,1.1102230246251565e-16,0.0480499267578125,2,True
tariff_arbitrage,Tariff arbitrage,True,530.8178816712658,531.1608560287092,0.342974357443403,530.8178816712658,0.0,705.3016666664521,1236.4625226951612,0.0,2344.453625530645,2119.669397041396,1823.1793096704284,0.0,4173.714912629022,1878.2136841397926,4.802,211.96693970413963,0,5.551115123125783e-17,0.36626219749450684,2,True
price_oracle,Price threshold (foresight),False,516.2073189746387,516.5502933320821,0.342974357443403,516.2073189746387,0.0,705.3016666664521,1221.8519599985343,0.0,2070.396620498616,1872.3329500000034,1257.6655789473684,0.0,3855.537628947369,1586.756958448751,4.802,187.23329500000034,0,1.1102230246251565e-16,0.05101203918457031,2,True
