Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.422,4.605854284210526,0.0,0.74887686,0.0,0.32687686,-0.005404066354993351,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.444,4.266187368421052,0.0,0.64536714,0.0,0.20136713999999994,-0.0032516173244390542,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.228,3.98123267368421,0.0,0.54141392,0.0,0.31341392,-0.00484583498539316,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.18,3.7549927684210522,0.0,0.42985582,0.0,0.24985582,-0.003264309539796882,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.23,3.576528431578947,0.0,0.33908224,0.0,0.10908223999999997,-0.0010400704425003197,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.358,3.4280707999999995,0.0,0.2820695,0.07593050000000001,0.0,0.002916748399146726,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.228,3.288557621052631,0.0,0.26507504,0.0,0.037075039999999976,-0.00034945302792553976,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.426,3.137678378947368,0.0,0.28667056,0.13932943999999997,0.0,0.005364068895525758,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.492,2.9715529473684206,0.0,0.31563832,0.17636167999999997,0.0,0.0066072284191325496,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.47,2.7819785368421046,0.0,0.36019138,0.10980861999999997,0.0,0.006694745142086021,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.39,2.5627754421052624,0.0,0.41648588,0.0,0.02648587999999996,-0.0002685087198007496,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.186,2.3115031789473677,0.0,0.4774173,0.0,0.2914173,-0.003367938622839862,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.312,2.0499578421052624,0.0,0.49693614,0.0,0.18493614000000003,-0.0021719378572692075,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.226,1.8132541368421045,0.0,0.44973704,0.0,0.22373703999999997,-0.0028172241490762597,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.038,0.794,1.625561357894736,0.0,0.35661628,0.39938372,0.0,0.02769313133436601,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.712,1.284,1.5073710842105257,0.0,0.22456152,0.3474384800000001,0.0,0.02441712063342377,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,1.062,0.59,1.4727277999999993,0.0,0.06582224,0.0,0.5378222400000001,-0.008975386619515802,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,1.376,0.536,1.5225396724999993,0.1048671,0.0,0.0,0.7351328999999999,-0.01295611914810262,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,1.6,0.554,1.6523017589999993,0.27318334,0.0,0.0,0.77281666,-0.01388543804901792,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,1.776,0.524,1.8553749369999992,0.42752248,0.0,0.0,0.8244775200000001,-0.01447930910461662,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,1.926,0.61,2.121479275499999,0.56021966,0.0,0.0,0.75578034,-0.012549888803285296,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,2.026,1.494,2.438547513499999,0.66751208,0.0,0.13551208000000026,0.0,0.009679997419229978,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,2.076,1.082,2.794054014999999,0.74843474,0.0,0.0,0.24556526,-0.004196391580388177,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,2.076,1.24,3.175539691499999,0.80312774,0.0,0.0,0.032872259999999986,-0.0005465342687225848,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,2.062,1.458,3.570347825999999,0.83117502,0.0,0.22717502000000023,0.0,0.01614198663152829,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,2.0,0.26,4.282847825999999,1.5,0.0,0.0,0.24,-0.0037481809199999996,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.826,0.346,4.995347826,1.5,0.0,1.02,0.0,0.07212057307125,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,1.076,0.434,5.3410388609999995,0.7277706,0.0,0.08577060000000003,0.0,0.006160181971550477,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,1.3,0.416,5.634478242999999,0.61776712,0.0,0.0,0.26623288,-0.00439316978676774,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.376,0.43,5.8563393145,0.46707594,0.0,0.52107594,0.0,0.037507946697666404,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.362,0.706,5.989209971999999,0.2797277,0.0,0.6237277,0.0,0.04488272998548045,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.6,0.734,6.020023962999999,0.06487156,0.0,0.19887156000000006,0.0,0.01434923756019112,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.276,0.572,6.020023962999999,0.0,0.0,0.29599999999999993,0.0,0.022103878547299994,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.012,0.83,5.814701257736841,0.0,0.39011314,0.4278868599999999,0.0,0.03367524107939125,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,1.034,5.500185320894736,0.0,0.59758028,0.43641972000000007,0.0,0.0352003450429583,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,2.128,5.09349031036842,0.0,0.77272052,1.35527948,0.0,0.11366094280721133,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.708,4.616041247210525,0.0,0.90715322,0.0,0.19915322000000002,-0.005456414111226926,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.74,4.090320899842104,0.0,0.99886866,0.0,0.25886866,-0.006387289269379094,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,1.188,4.090320899842104,0.0,0.0,1.188,0.0,0.09154726731809999,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,1.086,4.090320899842104,0.0,0.0,1.086,0.0,0.08361262149405001,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.898,3.7003461945789464,0.0,0.74095194,0.15704806000000004,0.0,0.012164990266047768,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.006,3.135143552473683,0.0,1.07388502,0.0,0.06788502000000007,-0.0014879348918141419,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.83,3.1351435580080937,0.0,-1.05153804e-08,0.8300000105153804,0.0,0.06259752551768136,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,0.654,2.580036484323883,0.0,1.05470344,0.0,0.4007034399999999,-0.009157778396785476,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,1.962,2.03308031590283,0.0,1.03921672,0.92278328,0.0,0.07525753194207921,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,1.456,1.50049691590283,0.0,1.01190846,0.44409154000000006,0.0,0.0349200941942406,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,1.782,1.0000000001133564,0.0,0.95094414,0.83105586,0.0,0.06703054807416227,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,0.604,1.0000000001133564,0.0,0.0,0.604,0.0,0.03524625165765,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,1.382,1.0,0.0,2.1537722e-10,1.3819999997846226,0.0,0.08460579302341464,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,0.502,1.0,0.0,0.0,0.502,0.0,0.029770626002975007,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.456,1.0,0.0,0.0,0.456,0.0,0.0265862831058,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,0.562,1.0,0.0,0.0,0.562,0.0,0.03282749280882501,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,0.53,1.0,0.0,0.0,0.53,0.0,0.029536798929000005,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,0.232,1.1844409040000001,0.38829664,0.0,0.6202966400000001,0.0,0.03404755606956568,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,0.226,1.896940904,1.5,0.0,1.726,0.0,0.09073121785832501,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,0.39,2.609440904,1.5,0.0,1.8900000000000001,0.0,0.09125672319225,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.264,2.6094409033456367,0.0,1.24329014e-09,0.2639999987567099,0.0,0.014617555128459615,1
2012-07-01 05:00:00+00:00,0.03078075,0.163944812625,0.052040738749999996,0.0,0.224,2.407389787556163,0.0,0.38389712,0.0,0.15989711999999998,-0.004160582124398699,1
2012-07-01 05:30:00+00:00,0.03236745,0.166895694075,0.054723358249999986,0.0,0.262,2.1758597980824788,0.0,0.43990698,0.0,0.17790698,-0.004867833700857791,1
2012-07-01 06:00:00+00:00,0.03164175,0.165546066125,0.05349642375,0.0,0.476,1.9123995770298472,0.0,0.50057442,0.0,0.024574419999999986,-0.0006573217928652371,1
2012-07-01 06:30:00+00:00,0.0311559,0.16464250165,0.052675001500000006,0.0,0.526,1.636096734924584,0.0,0.5249754,0.0010246000000000421,0.0,8.434635359529846e-05,1
2012-07-01 07:00:00+00:00,0.03225675,0.166689818625,0.05453619875,0.0,0.456,1.3846820191351104,0.0,0.47768796,0.0,0.021687960000000006,-0.0005913894485210252,1
2012-07-01 07:30:00+00:00,0.0322875,0.16674700625000002,0.054588187499999996,0.0,0.528,1.1822919559772156,0.0,0.38454112,0.14345888,0.0,0.011960669379989002,1
2012-07-01 08:00:00+00:00,0.0338496,0.16965213759999997,0.05722921599999999,0.038,0.492,1.0493900612403735,0.0,0.2525136,0.2014864,0.0,0.017091299228664317,1
2012-07-01 08:30:00+00:00,0.033948,0.169835138,0.057395579999999995,0.112,0.33,1.0000000043982682,0.0,0.093841108,0.12415889200000002,0.0,0.01054327127837355,1
2012-07-01 09:00:00+00:00,0.03614355,0.17391833442500002,0.06110757675000001,0.212,0.372,1.0364600420482681,0.076757974,0.0,0.236757974,0.0,0.02058827624995873,1
2012-07-01 09:30:00+00:00,0.03720135,0.175885588725,0.06289598974999999,0.326,0.632,1.152823784548268,0.2449763,0.0,0.5509763000000001,0.0,0.04845439544951112,1
2012-07-01 10:00:00+00:00,0.037146,0.17578265099999998,0.06280240999999999,0.762,0.83,1.3424547760482681,0.39922314,0.0,0.46722314,0.0,0.04106486107887206,1
2012-07-01 10:30:00+00:00,0.0373059,0.17608002664999997,0.0630727515,0.612,0.708,1.595080163048268,0.53184292,0.0,0.6278429200000001,0.0,0.055275299042806904,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,0.7,0.634,1.898642127548268,0.63907782,0.0,0.5730778200000002,0.0,0.049326389103432344,1
2012-07-01 11:30:00+00:00,0.0360759,0.17379252165,0.0609932015,0.912,1.024,2.240625132048268,0.71996422,0.0,0.83196422,0.0,0.07229457985818769,1
2012-07-01 12:00:00+00:00,0.036285,0.1741813975,0.06134672499999999,1.5,1.374,2.608579778048268,0.77464136,0.0,0.6486413600000001,0.0,0.056490629280550306,1
2012-07-01 12:30:00+00:00,0.0356577,0.17301476994999998,0.060286154499999994,1.112,0.784,2.9898583450482676,0.80269172,0.0,0.47469172000000004,0.0,0.0410643393664849,1
2012-07-01 13:00:00+00:00,0.0360882,0.1738153967,0.061013997,0.538,0.664,3.3708515890482675,0.80209104,0.0,0.92809104,0.0,0.08065825614565779,1
2012-07-01 13:30:00+00:00,0.03589755,0.173460833425,0.06069166674999999,1.0,0.352,3.7361915975482676,0.76913686,0.0,0.12113686000000001,0.0,0.010506250347043774,1
2012-07-01 14:00:00+00:00,0.0355224,0.17276314439999998,0.060057404,1.25,0.324,4.068411043548267,0.69940936,0.0,0.0,0.22659063999999995,-0.006804222804549279,1
2012-07-01 14:30:00+00:00,0.0350427,0.17187101745000002,0.0592463795,0.8,0.488,4.348418252048267,0.58948886,0.0,0.27748885999999984,0.0,0.023846146349620293,1
2012-07-01 15:00:00+00:00,0.0361866,0.17399839709999998,0.06118036099999999,1.162,0.488,4.556897357548268,0.43890338,0.0,0.0,0.23509661999999998,-0.007191648040739908,1
2012-07-01 15:30:00+00:00,0.0343047,0.17049851445000003,0.0579986495,1.088,0.4,4.676446022548268,0.2516814,0.0,0.0,0.4363186000000001,-0.012652944775865354,1
2012-07-01 16:00:00+00:00,0.03511035,0.171996830225,0.05936075475,0.75,0.562,4.694005047348267,0.036966368,0.0,0.0,0.15103363199999997,-0.004482735194076875,1
2012-07-01 16:30:00+00:00,0.0376134,0.1766519029,0.06359263899999999,0.388,0.73,4.694005047348267,0.0,0.0,0.34199999999999997,0.0,0.030207475395899994,1
2012-07-01 17:00:00+00:00,0.04039935,0.18183310172499997,0.06830281975,0.062,0.706,4.474147447348267,0.0,0.41772944,0.2262705599999999,0.0,0.020571738876926347,1
2012-07-01 17:30:00+00:00,0.04091595,0.182793853825,0.06917623075,0.0,0.782,4.145162521032478,0.0,0.62507136,0.15692864000000006,0.0,0.01434279544055803,1
2012-07-01 18:00:00+00:00,0.04894785,0.19773126147500003,0.08275569225000001,0.0,0.776,3.724050752611425,0.0,0.80011236,0.0,0.024112359999999944,-0.0009977175217906029,1
2012-07-01 18:30:00+00:00,0.04686915,0.193865378025,0.07924125275,0.0,0.626,3.2322206684008985,0.0,0.93447716,0.0,0.30847716000000003,-0.012222058301581096,1
2012-07-01 19:00:00+00:00,0.0437142,0.18799792769999998,0.07390720699999999,0.0,0.892,2.6921385736640566,0.0,1.02615598,0.0,0.13415597999999995,-0.004957546892073927,1
2012-07-01 19:30:00+00:00,0.0425457,0.18582479795000004,0.07193163450000001,0.0,0.95,2.1353374157693197,0.0,1.0579222,0.0,0.10792219999999997,-0.0038815101224179494,1
2012-07-01 20:00:00+00:00,0.04017795,0.181421350825,0.06792850075,0.0,1.84,1.5672893315587935,0.0,1.07929136,0.76070864,0.0,0.06900439452652432,1
2012-07-01 20:30:00+00:00,0.03956295,0.180277598325,0.06688872574999999,0.0,0.862,1.561228221243004,0.0,0.0115161096,0.8504838903999999,0.0,0.07666159658770726,1
2012-07-01 21:00:00+00:00,0.0385974,0.1784819069,0.06525627899999999,0.0,1.378,1.561228221243004,0.0,0.0,1.378,0.0,0.12297403385409998,1
2012-07-01 21:30:00+00:00,0.03905865,0.179339721275,0.06603611024999999,0.0,1.304,1.561228221215281,0.0,5.2673366e-11,1.3039999999473266,0.0,0.11692949826657678,1
2012-07-01 22:00:00+00:00,0.0388311,0.17891653285,0.06565139349999999,0.0,1.094,1.561228221215281,0.0,0.0,1.094,0.0,0.09786734346895001,1
2012-07-01 22:30:00+00:00,0.0409467,0.18285104144999997,0.0692282195,0.0,0.916,1.0000000001626494,0.0,1.06633362,0.0,0.15033361999999995,-0.005203664421794793,1
2012-07-01 23:00:00+00:00,0.0375396,0.1765146526,0.063467866,0.0,1.96,1.0000000001626494,0.0,0.0,1.96,0.0,0.17298435954799998,1
2012-07-01 23:30:00+00:00,0.03880035,0.178859345225,0.06559940474999999,0.0,0.868,1.0,0.0,3.0903396e-10,0.8679999996909661,0.0,0.07762495580001319,1
2012-07-02 00:00:00+00:00,0.037515,0.1269689025,0.06342627499999999,0.0,1.462,1.0,0.0,0.0,1.462,0.0,0.09281426772750001,1
2012-07-02 00:30:00+00:00,0.03439695,0.12117007732500003,0.058154615750000006,0.0,1.29,1.0,0.0,0.0,1.29,0.0,0.07815469987462502,1
