Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.482,4.772206789473684,0.0,0.4328071,0.049192899999999984,0.0,0.0015621092251329996,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.526,4.610981989473684,0.0,0.30632712,0.21967288000000001,0.0,0.00691467817174792,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.34,4.521876666315789,0.0,0.169300114,0.17069988600000002,0.0,0.005288617210756447,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.3,4.502137443157895,0.0,0.037504524,0.262495476,0.0,0.007678654030351783,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.318,4.502525603752894,0.0008171802,0.0,0.3188171802,0.0,0.00851409282035323,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.318,4.503116683587894,0.0012443786,0.0,0.3192443786,0.0,0.008384179117066516,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.286,4.503136699191094,4.2138112e-05,0.0,0.28604213811199997,0.0,0.007616292266153955,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.348,5.215636699191094,1.5,0.0,1.8479999999999999,0.0,0.04764522193199999,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.28,5.928136699191095,1.5,0.0,1.78,0.0,0.0446833845,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.288,6.640636699191095,1.5,0.0,1.788,0.0,0.046486744824000004,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.344,7.337608208191095,1.46730844,0.0,1.81130844,0.0,0.05129213429409899,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.294,7.647326761691095,0.65203906,0.0,0.9460390599999999,0.0,0.027758568831008565,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.282,7.984537640691094,0.70991764,0.0,0.99191764,0.0,0.029238695271345143,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.346,7.984537640691094,0.0,0.0,0.346,0.0,0.010410597818,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,0.29,7.984537640691094,0.0,0.0,0.29,0.0,0.00913253326,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.0,0.29,7.984537642693917,0.0,-3.8053634e-09,0.2900000038053634,0.0,0.009310954722177814,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.0,1.924,7.7773314321676015,0.0,0.3936918,1.5303082,0.0,0.050568445300343,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.0,2.442,7.646213453220233,0.0,0.24912416,2.19287584,0.0,0.0739435211440784,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.012,1.998,7.579932442693917,0.0,0.12593392,1.86006608,0.0,0.06318176481134272,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.0,1.554,7.559128402693918,0.0,0.039527676,1.514472324,0.0,0.050999654085880905,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.026,1.15,7.562456751538917,0.0070070502,0.0,1.1310070501999998,0.0,0.03730580496896346,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,0.012,0.876,7.573064232088917,0.022331538,0.0,0.886331538,0.0,0.029128880942857135,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,0.038,1.386,7.583966048288917,0.022951192,0.0,1.370951192,0.0,0.045698574824983754,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,0.076,1.33,7.596844168488917,0.027111832,0.0,1.281111832,0.0,0.040080220376700504,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,0.776,1.584,7.619755852388917,0.048235124,0.0,0.8562351240000001,0.0,0.02646010046429266,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.988,0.326,7.662393803688917,0.089764108,0.0,0.0,0.5722358919999999,-0.0018553604326315997,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.838,0.296,7.730278455288917,0.142915056,0.0,0.0,0.39908494399999994,-0.0013319958862179997,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.55,0.336,7.819601417738917,0.188048342,0.0,0.0,0.02595165799999999,-0.00010217816546049995,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.762,0.31,7.914310465038917,0.199387468,0.0,0.0,0.252612532,-0.0009510988136066,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.612,0.4,7.986460586238917,0.151894992,0.0,0.0,0.06010500799999996,-0.00024182348393679985,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.426,0.448,7.999999999538917,0.028504028,0.0,0.050504028000000034,0.0,0.001677222659095069,1
2012-06-30 16:00:00+00:00,0.0202212,0.066674464,0.0082312,0.326,0.332,7.999999999538917,0.0,0.0,0.006000000000000005,0.0,0.0002000233920000002,1
2012-06-30 16:30:00+00:00,0.02293335,0.069983287,0.01094335,0.026,0.336,7.999999999538917,0.0,0.0,0.31,0.0,0.010847409485,1
2012-06-30 17:00:00+00:00,0.02726295,0.075265399,0.01527295,0.0,0.392,7.999999999538917,0.0,0.0,0.392,0.0,0.014752018204,1
2012-06-30 17:30:00+00:00,0.02936625,0.077831425,0.01737625,0.0,0.346,7.999999999538917,0.0,0.0,0.346,0.0,0.013464836524999997,1
