controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,680.027782673157,680.027782673157,0.0,680.027782673157,0.0,705.3016666664521,1385.3294493396093,4.0,0.0,0.0,0.0,0.0,3740.3750000000055,285.3549999999998,4.912000000000001,0.0,0,0.0,0.020134925842285156,1,True
self_consumption,Self-consumption,True,651.7411188235025,652.0840931809458,0.342974357443403,651.7411188235025,0.0,705.3016666664521,1357.3857598473978,0.0,285.3549999999998,261.33288749999974,0.0,0.0,3479.0421125000016,1.3877787807814457e-16,4.912000000000001,26.133288749999974,0,2.7755575615628914e-17,0.04606795310974121,2,True
fixed_schedule,Fixed schedule,True,514.6333511505943,514.7930485857789,0.15969743518458454,514.6333511505943,0.0,705.3016666664521,1220.094715252231,2.1374999999999997,2385.0037396121816,2154.235250000002,2123.2730304709135,0.0,3709.412780470914,23.624290858725754,4.174,215.4235250000002,0,1.1102230246251565e-16,0.05281805992126465,2,True
delayed_pv_charge,Delayed PV charge,True,651.7411188235025,652.0840931809458,0.342974357443403,651.7411188235025,0.0,705.3016666664521,1357.3857598473978,0.0,285.3549999999998,261.33288749999974,0.0,0.0,3479.0421125000016,1.3877787807814457e-16,4.912000000000001,26.133288749999974,0,2.7755575615628914e-17,0.04876875877380371,2,True
price_threshold,Price threshold,True,598.3246522709809,598.5248635521385,0.2002112811575865,598.3246522709809,0.0,705.3016666664521,1303.8265302185905,1.665,1520.310335180058,1374.2983275000008,1353.664617728531,0.0,3719.741290228536,118.70928254847647,4.634,137.4298327500001,0,5.551115123125783e-17,0.05240297317504883,2,True
price_rank_daily,Day-ahead price rank,True,574.8336526741141,575.1766270315575,0.342974357443403,574.8336526741141,0.0,705.3016666664521,1280.4782936980096,0.0,1920.2787590027697,1736.8515799999961,1685.6162216066482,0.0,3689.139641606655,50.692462603878106,4.692,173.6851579999996,0,1.1102230246251565e-16,0.04933619499206543,2,True
tariff_arbitrage,Tariff arbitrage,True,580.3994101416321,580.7423844990755,0.342974357443403,580.3994101416321,0.0,705.3016666664521,1286.0440511655274,0.0,2009.5298112532175,1817.4006546560233,1820.618676119851,0.0,3743.593021463828,96.44386486663265,4.068,181.74006546560233,0,2.7755575615628914e-17,0.36003732681274414,2,True
price_oracle,Price threshold (foresight),False,598.8173424034256,599.160316760869,0.342974357443403,598.8173424034256,0.0,705.3016666664521,1304.4619834273212,0.0,1483.5595734072042,1342.7125149999986,1322.8330360110801,0.0,3720.4955210110766,124.62846260387822,4.634,134.27125149999986,0,1.1102230246251565e-16,0.05205202102661133,2,True
