Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.354,4.813684210526316,0.0,0.354,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.272,4.670526315789473,0.0,0.272,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.39,4.465263157894737,0.0,0.39,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.256,4.330526315789474,0.0,0.256,0.0,-0.0,0.0,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.368,4.136842105263158,0.0,0.368,0.0,-0.0,0.0,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.338,3.9589473684210525,0.0,0.338,0.0,-0.0,0.0,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.276,3.813684210526316,0.0,0.276,0.0,-0.0,0.0,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.38,3.6136842105263156,0.0,0.38,0.0,-0.0,0.0,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.268,3.472631578947368,0.0,0.268,0.0,-0.0,0.0,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.358,3.284210526315789,0.0,0.358,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.328,3.1115789473684208,0.0,0.328,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.258,2.9757894736842103,0.0,0.258,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.37,2.9757894736842103,0.0,0.0,0.37,0.0,0.024519413260374996,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.26,2.9757894736842103,0.0,0.0,0.26,0.0,0.017472219121499998,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,0.53,2.9757894736842103,0.0,0.0,0.53,0.0,0.036750019773499995,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.038,0.552,2.9757894736842103,0.0,0.0,0.514,0.0,0.036122654018,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.1,0.498,2.9757894736842103,0.0,0.0,0.398,0.0,0.02853947659475,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.4,0.37,2.9900394736842104,0.03,0.0,0.0,-0.0,0.0,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.826,0.326,3.2275394736842102,0.5,0.0,1.1102230246251565e-16,0.0,8.117289418407837e-18,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.95,0.526,3.4289394736842103,0.424,0.0,0.0,-0.0,0.0,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,1.038,0.338,3.7614394736842103,0.7,0.0,0.0,-0.0,0.0,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,1.088,0.338,4.1176894736842105,0.75,0.0,0.0,-0.0,0.0,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,1.126,0.326,4.49768947368421,0.8,0.0,2.220446049250313e-16,0.0,1.6019979195980307e-17,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,1.126,0.37,4.85678947368421,0.756,0.0,0.0,-0.0,0.0,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,1.038,0.424,5.37861842218421,1.09858726,0.0,0.48458725999999985,0.0,0.03443248765964195,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.488,0.27,6.091118422184209,1.5,0.0,1.282,0.0,0.09041838638909999,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,1.05,0.698,6.8036184221842095,1.5,0.0,1.148,0.0,0.08117099792725,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.612,0.874,6.8036184221842095,0.0,0.0,0.262,0.0,0.018817259953250003,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.488,0.56,6.8036184221842095,0.0,0.0,0.07200000000000006,0.0,0.005148097356600005,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.35,0.804,6.8036184221842095,0.0,0.0,0.45400000000000007,0.0,0.032679704614150006,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.526,0.516,6.808368422184209,0.01,0.0,0.0,-0.0,0.0,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.238,0.474,6.808368422184209,0.0,0.0,0.236,0.0,0.0170281766996,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.038,0.484,6.5736315800789455,0.0,0.446,0.0,-0.0,0.0,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.0,1.584,5.784157895868419,0.0,1.5,0.08400000000000007,0.0,0.006610907029650006,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,1.23,5.136789474815787,0.0,1.23,0.0,-0.0,0.0,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,0.866,4.681000001131577,0.0,0.866,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.644,4.342052632710524,0.0,0.644,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.666,3.99152631692105,0.0,0.666,0.0,-0.0,0.0,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.626,3.662052632710524,0.0,0.626,0.0,-0.0,0.0,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.592,3.350473685342103,0.0,0.592,0.0,-0.0,0.0,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.67,2.9978421063947347,0.0,0.67,0.0,-0.0,0.0,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.576,2.6946842116578926,0.0,0.576,0.0,-0.0,0.0,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.352,2.509421053763156,0.0,0.352,0.0,-0.0,0.0,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.012,0.354,2.3294210537631557,0.0,0.342,0.0,5.551115123125783e-17,-1.2686659778271546e-18,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,0.302,2.170473685342103,0.0,0.302,0.0,-0.0,0.0,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.346,1.9883684221842082,0.0,0.346,0.0,-0.0,0.0,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.294,1.8336315800789451,0.0,0.294,0.0,-0.0,0.0,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,0.338,1.8336315800789451,0.0,0.0,0.338,0.0,0.019723895795175004,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,0.342,1.6536315800789452,0.0,0.342,0.0,-0.0,0.0,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,0.294,1.6536315800789452,0.0,0.0,0.294,0.0,0.017435386543575,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.336,1.6536315800789452,0.0,0.0,0.336,0.0,0.019589892814800003,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,0.298,1.6536315800789452,0.0,0.0,0.298,0.0,0.017406748855925,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,0.342,1.6536315800789452,0.0,0.0,0.342,0.0,0.019059594780600004,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,0.336,1.9433131610789451,0.60985596,0.0,0.94585596,0.0,0.05191723081368435,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,0.298,2.655813161078945,1.5,0.0,1.798,0.0,0.09451606588022501,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,0.338,3.368313161078945,1.5,0.0,1.838,0.0,0.08874595620495,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.294,4.080813161078945,1.5,0.0,1.794,0.0,0.09933293190892502,1
2012-07-01 05:00:00+00:00,0.03078075,0.163944812625,0.052040738749999996,0.0,0.334,4.080813161078945,0.0,0.0,0.334,0.0,0.027378783708375,1
2012-07-01 05:30:00+00:00,0.03236745,0.166895694075,0.054723358249999986,0.0,0.306,4.080813161078945,0.0,0.0,0.306,0.0,0.025535041193474998,1
2012-07-01 06:00:00+00:00,0.03164175,0.165546066125,0.05349642375,0.0,0.32,4.080813161078945,0.0,0.0,0.32,0.0,0.026487370580000003,1
2012-07-01 06:30:00+00:00,0.0311559,0.16464250165,0.052675001500000006,0.0,0.334,4.080813161078945,0.0,0.0,0.334,0.0,0.02749529777555,1
2012-07-01 07:00:00+00:00,0.03225675,0.166689818625,0.05453619875,0.0,0.478,4.080813161078945,0.0,0.0,0.478,0.0,0.039838866651375,1
2012-07-01 07:30:00+00:00,0.0322875,0.16674700625000002,0.054588187499999996,0.0,0.338,4.080813161078945,0.0,0.0,0.338,0.0,0.028180244056250005,1
2012-07-01 08:00:00+00:00,0.0338496,0.16965213759999997,0.05722921599999999,0.026,0.66,4.080813161078945,0.0,0.0,0.634,0.0,0.05377972761919999,1
2012-07-01 08:30:00+00:00,0.033948,0.169835138,0.057395579999999995,0.062,0.814,4.080813161078945,0.0,0.0,0.752,0.0,0.063858011888,1
