Household,Strategy,Horizon,Execution,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s
23,day_block,day,block,-150.15485460594667,613.8906576434488,463.73580303750214,-349.1147533803009,0.3887283476000001,15.000000008263152,7717.553044101023,6965.091562876598,6036.906074606211,57.09426407999998,6677.925902252993,5649.290156948019,12.002947200000001,232.16971876255326,366,1.1060263105377999e-06,22.362438201904297
23,day_receding,day,receding,-224.70131658711657,688.4371196246187,463.73580303750214,-423.9614910745996,0.6890040605000001,14.999999999995511,7284.7160514123225,6574.456235912964,5568.598843248003,39.428824580000004,6260.26765038644,5291.499010306524,12.0749472,219.1485411970988,35135,4.750062387870457e-08,2031.7053852081299
23,week_block,week,block,-232.25610498340518,695.9919080209073,463.73580303750214,-431.38848724700006,0.5612118367000001,15.00000038199997,7465.232818426918,6737.372579319691,5786.945790972903,58.184264079999984,6453.342407013551,5448.217903825812,12.094947200000002,224.57908597732302,53,1.9052105066919012e-06,19.921410083770752
23,week_receding,week,receding,-237.92975558539794,701.6655586229001,463.73580303750214,-438.1131331723015,1.61220716,14.999999999996167,7276.362131488019,6566.916822935859,5591.971065042334,54.41016113399999,6263.614712142465,5280.679242455861,12.0949472,218.89722743119532,35135,3.9500001491887815e-08,11447.677577018738
23,month_block,month,block,-251.61514571298136,715.3509487504834,463.73580303750214,-452.3183739120005,2.132057772,14.999999843815754,7619.602554194203,6876.6912914273025,5971.394312273764,61.67550138899998,6611.46928790571,5587.80252374951,11.890947200000001,229.22304304757674,12,2.959447360950662e-06,27.36878275871277
23,full_period,period,block,-265.7454717716744,729.4812748091765,463.73580303750214,-472.4556544483982,8.139012249499997,14.999999001413133,7915.319338738239,7143.575765500325,6303.470576960735,67.79164391269998,6910.6891212035225,5852.073904052413,12.318947200000002,238.11919218334418,1,8.656210474973502e-07,90.75373697280884
